Frame	DIST TA from graftin pt [nm]
86989	2.492048956180433
86990	2.2711737053779033
86991	3.031196793347472
86992	1.6997746909517166
86993	2.9494151962719646
86994	2.9772913864786563
86995	2.5980348342545407
86996	1.1362332507016295
86997	2.572136271662137
86998	2.27655551217184
86999	2.3801785647299654
87000	2.344468809773334
87001	2.7683991764194698
87002	3.2375864467223083
87003	3.151543590052342
87004	2.5108777349763582
87005	2.4425910423155135
87006	2.015003225803869
87007	2.48824456193518
87008	1.9515575830602578
87009	2.9887365223451874
87010	2.66046198995588
87011	1.979874996054046
87012	1.2610923836103367
87013	3.0619794251431514
87014	3.037035890469519
87015	1.5376703157699312
87016	2.900043792772789
87017	2.0187783434542803
87018	2.163466431447456
87019	2.2631877960080975
87020	1.1718997397388566
87021	2.757878532495589
87022	2.978374388823543
87023	2.0295945407888776
87024	2.927752892578196
87025	2.6284175847836657
87026	2.7244643510238853
87027	1.941356742074986
87028	1.4960668434264563
87029	1.8783093461940705
87030	1.633049601206283
87031	2.4251109252980565
87032	1.7692682103061708
87033	2.1972184688828733
87034	1.0018562771176303
87035	2.0328713682867394
87036	1.3382141084295902
87037	2.8004788876190445
87038	2.9032087420645465
87039	1.5527285661054882
87040	2.910465770284886
87041	2.1587681672657677
87042	2.718408909638138
87043	2.426497887903472
87044	3.1298570254885485
87045	1.965568620018138
87046	2.9510149101622645
87047	1.2957075287270687
87048	2.2271079901971547
87049	2.972391797862456
87050	1.675654498994349
87051	1.9771851203162591
87052	1.858669685554699
87053	2.147584922651487
87054	0.5451917094013797
87055	3.2469501074084914
87056	2.5186476530074624
87057	2.368182636537982
87058	1.5989324563595566
87059	2.2796668616269344
87060	1.3458239112157266
87061	2.957621003441786
87062	2.7055413506357686
87063	2.811658585248214
87064	2.669648104151555
87065	2.2427703850372147
87066	3.0297032858020905
87067	2.383718313895333
87068	2.4196365429543336
87069	2.875543426902119
87070	1.7072870291781626
87071	1.6130706742111418
87072	2.5430340147154924
87073	1.8739781215371778
87074	2.7685716533981943
87075	2.006415211266104
87076	2.4963679616594976
87077	2.6767627836623853
87078	3.17342842994765
87079	2.295971471948206
87080	0.7821892354155711
87081	2.9309085622038764
87082	2.840367053744992
87083	1.9088030280780657
87084	1.1791293398096732
87085	2.9540240351087204
87086	1.680867335633601
87087	3.0689569889459194
87088	1.4370295752001783
87089	2.4786847318689
87090	2.7563000562348106
87091	2.553857082923793
87092	2.8562125271064875
87093	2.9151305288099914
87094	2.6254275842231842
87095	2.62988840067407
87096	3.128158244079097
87097	2.8081454734397227
87098	2.2646441221525304
87099	3.0512381093582297
87100	2.5426037835258515
87101	2.5642529126433686
87102	2.379210583365834
87103	3.0023034490204346
87104	2.6013323509309623
87105	2.763194709027943
87106	1.798923567025568
87107	2.770065883693022
87108	2.0553778241481595
87109	2.857711147054583
87110	1.4714652561307722
87111	1.861131107686939
87112	2.5662340111533144
87113	2.316420946201275
87114	2.2375794957945034
87115	2.67999738805843
87116	2.793665692240218
87117	2.1716337168132176
87118	2.0650474570817976
87119	3.05258808226724
87120	2.9371704070414464
87121	1.9160921167835323
87122	2.6316057835473754
87123	2.4205175066501776
87124	3.1159971116803034
87125	2.242480100246155
87126	2.8282335476406466
87127	2.7872016432256905
87128	3.0753476226273997
87129	1.9607126255522513
87130	2.723188021419012
87131	2.4590927188701124
87132	3.038619752453407
87133	2.0657272327197496
87134	1.996103704720773
87135	1.9041832894971036
87136	1.9968500194055658
87137	1.5135355958813803
87138	1.3343230493400022
87139	2.328123922818545
87140	1.9850919374175098
87141	2.755895498744465
87142	2.7615895784855504
87143	3.006469524209421
87144	2.7676692360179156
87145	2.692924989672011
87146	2.088474562928648
87147	1.9434417922850165
87148	2.9765795806596524
87149	1.844552520260676
87150	2.4475591923383653
87151	0.8705170877128199
87152	2.0407339366022255
87153	3.096654000691716
87154	2.772366858841017
87155	2.242042595491887
87156	1.5355220610593638
87157	2.848416753215726
87158	2.74021203559141
87159	2.662172421162837
87160	2.208606347903583
87161	2.8811195740545013
87162	2.0285502212171145
87163	2.9451529671648613
87164	2.8929571376015923
87165	2.5733752155486345
87166	1.7506073231881574
87167	2.41407559947902
87168	2.4519327070700747
87169	2.016984134791346
87170	2.6031776735367074
87171	2.556515010712825
87172	2.8332562538535058
87173	2.3943218246509814
87174	2.77653543107233
87175	2.817905782669109
87176	2.1704640056909517
87177	1.7115168710824893
87178	2.431608726748611
87179	2.5650452237728674
87180	2.6513294778280594
87181	2.0752479369945167
87182	2.2201166636012553
87183	2.5090695486574295
87184	2.534217630749184
87185	3.0394285647141013
87186	2.3628819268004086
87187	3.017047729155111
87188	3.35472562216346
87189	1.9467349588477643
87190	3.1199328518415275
87191	2.958227340824227
87192	2.622175623408925
87193	1.8699556144465035
87194	2.240758130633474
87195	1.8874122496158656
87196	2.3438440647790597
87197	2.931815990133078
87198	2.2907337252504973
87199	2.9245105573411783
87200	2.370480963855226
87201	2.5095085176185385
87202	2.508764835531618
87203	1.843006239815807
87204	2.4718925947540678
87205	3.19014905607873
87206	3.2229821594293697
87207	2.3289426785560856
87208	2.795616211142007
87209	2.2996725853912348
87210	1.6163681511338943
87211	2.9728965673228553
87212	3.0559767669273934
87213	2.6325290121858127
87214	3.082293139855455
87215	2.676249801494622
87216	3.5738188258500174
87217	2.674065257244111
87218	3.1098434044176577
87219	2.71026105753671
87220	3.281354750708921
87221	2.2069655638455283
87222	2.123427653582765
87223	2.8386042344786278
87224	1.8055506085402337
87225	1.904286217983002
87226	2.114506325362965
87227	2.624109182179733
87228	2.7173100669596026
87229	2.4389466988845823
87230	3.125902429699299
87231	1.8801090393910656
87232	2.387174480426598
87233	2.3336334330824084
87234	1.3904031789376752
87235	3.079264360200336
87236	2.932607883778531
87237	2.428053953272044
87238	1.9396396572559529
87239	2.1323686360477145
87240	1.9312457119693514
87241	2.428788586929705
87242	2.7890758326011853
87243	2.177639777373659
87244	1.5056951882768308
87245	2.4390512499740566
87246	2.2165782187867857
87247	2.42935547007843
87248	3.1422491944465514
87249	2.0260486173831045
87250	2.1757090798174272
87251	3.0345640543577246
87252	2.9059671367721958
87253	2.422537719004596
87254	2.0185663229133692
87255	3.0797357029459524
87256	3.2597792870070195
87257	3.4074465513049503
87258	2.8574432627788067
87259	2.8363153914894568
87260	2.5960988039749178
87261	1.8450780471297126
87262	2.213146628671494
87263	2.352046555661688
87264	2.0526171099355097
87265	2.8753686720140803
87266	2.8592521749576423
87267	2.1545426428827086
87268	1.866172553650922
87269	3.058907157793449
87270	2.4880420012531936
87271	2.950267276027717
87272	2.8858510010047325
87273	2.151853387199045
87274	1.207988410540432
87275	3.0239184843510616
87276	2.490005823286367
87277	2.64109163036802
87278	1.366170194375503
87279	1.8688702469674041
87280	2.7606899499943856
87281	1.0292293233288672
87282	2.672902168056288
87283	1.979599201858801
87284	2.881284088735435
87285	2.047578325730179
87286	2.2889316285114316
87287	1.388260062092116
87288	2.331893651091318
87289	1.8539228678669437
87290	2.8223499074352896
87291	3.1636625926289943
87292	2.3163628817609716
87293	2.4242338996062225
87294	1.8838763229044513
87295	2.270129952227406
87296	2.9491202077907923
87297	2.3861039373841217
87298	1.6626656308470464
87299	2.3158676559769154
87300	2.778448128002396
87301	3.0036491139945114
87302	3.073508418729317
87303	2.946413922041507
87304	2.8164223759940548
87305	1.8441784078553818
87306	0.5626846363639244
87307	2.686098471761599
87308	3.090281864167085
87309	2.122342338078378
87310	2.2380522782097825
87311	2.158908520526049
87312	2.9933771897306847
87313	2.6098371596710765
87314	2.7567818194409233
87315	2.7180364235970047
87316	2.7695671141895057
87317	2.8463913996497383
87318	1.801388908592479
87319	3.1524181194759064
87320	2.8918127532743227
87321	2.7740821905632167
87322	2.845972944354887
87323	2.271676693545982
87324	2.183785016891546
87325	2.435549424667874
87326	2.782497079962533
87327	3.131173741586379
87328	2.553795802330333
87329	2.737574108585918
87330	2.816515577801758
87331	2.987455606364716
87332	2.902572824237144
87333	1.7904563664049444
87334	1.6118179177562215
87335	2.81402540855622
87336	1.9948857110120344
87337	1.8255147219346148
87338	1.772565654637371
87339	2.8126233306292563
87340	2.685222337163164
87341	1.9474080209344922
87342	2.8256942509762095
87343	3.093007274482229
87344	3.0884929982112634
87345	2.380650961396905
87346	3.1370918061159783
87347	2.0103173878768485
87348	1.732206396478204
87349	2.5453255194571893
87350	2.912447252741239
87351	2.0287496149106246
87352	2.6082457706282183
87353	2.8239429880930627
87354	2.9317675555882645
87355	2.847397583759596
87356	2.9272138630445137
87357	3.3416443557027393
87358	2.3878008710945706
87359	3.1700266560393424
87360	1.8784871572624604
87361	2.62712352202937
87362	2.454773716659033
87363	2.949751514958506
87364	2.519368770148586
87365	2.197870105351997
87366	2.8487211165714346
87367	2.311996756053087
87368	2.6575127469120443
87369	3.1191070837661257
87370	2.453191390821357
87371	2.634743630792188
87372	2.545875291525494
87373	3.0674833332880533
87374	2.8943218549428846
87375	1.3992612336515333
87376	2.5509923559274004
87377	2.8253390946928776
87378	2.1073599597600756
87379	3.093674029370256
87380	2.6449926275889672
87381	2.3399596150361184
87382	2.111250340438098
87383	2.689169760353556
87384	1.9523260485892207
87385	2.3344751016020697
87386	2.558415329847756
87387	2.2637680976637156
87388	1.0183113472803893
87389	2.8226507045683142
87390	2.7181438519695744
87391	2.8173416548228567
87392	2.8108756642726105
87393	3.0427135915166215
87394	1.933770668926385
87395	2.4312106037939176
87396	2.721446857831327
87397	2.5906159499238774
87398	3.0192366584949846
87399	1.4556541484844536
87400	2.291973385534831
87401	1.7713559777752177
87402	3.095047980241987
87403	3.229921051666743
87404	2.530609412769977
87405	1.5904232141162933
87406	2.681248589743219
87407	2.305578886093468
87408	2.7304061968871958
87409	2.6959734790980474
87410	2.734412734025355
87411	2.173877181443328
87412	2.276285131524608
87413	1.6774212351106093
87414	2.2869145152366364
87415	2.07863248314848
87416	1.6800098213998653
87417	3.2137557467859943
87418	2.6154420276503934
87419	3.022465549845028
87420	2.5838600968318697
87421	3.1940865673929397
87422	2.844493276490562
87423	1.4161500626699135
87424	2.28938987505405
87425	2.1914533990025897
87426	2.8422058335032663
87427	2.2784461810628738
87428	2.0533066015575963
87429	2.4700222671061054
87430	2.345280153840899
87431	2.626990293092079
87432	3.0404973277409715
87433	2.4585152023121597
87434	1.5154237031272788
87435	2.042792696286143
87436	2.451917820808848
87437	2.512061703063842
87438	2.204770736380544
87439	2.4480655628475314
87440	2.2012741764714376
87441	2.090756083334444
87442	2.703933800964807
87443	1.9638457169543615
87444	2.226331960871962
87445	2.1407029219394276
87446	1.4961249947781796
87447	2.5794330772477854
87448	2.787797159048698
87449	2.7883805335714134
87450	3.151905138166442
87451	0.8860411954305547
87452	2.1024219367196513
87453	1.9025359392137609
87454	2.5352619194079313
87455	2.7989101450386005
87456	2.4011582621726553
87457	2.9470883936522814
87458	2.4042400046584365
87459	2.9992727451834007
87460	3.243078013246055
87461	2.1099075809143866
87462	2.4309954751089067
87463	2.0316365324535792
87464	2.619481628108888
87465	2.078704885259086
87466	2.8096937555541515
87467	3.3415825592075397
87468	2.926029733273399
87469	2.4256516650170497
87470	1.3103655978390174
87471	2.3014580161280347
87472	2.8140017768295733
87473	2.922764102694571
87474	3.242740507657066
87475	0.9438670457220114
87476	1.603180900584835
87477	1.464274222951426
87478	2.805571955947665
87479	2.6314210989501476
87480	3.0480611870498935
87481	1.8197323979090996
87482	2.174021849016243
87483	2.32397762467714
87484	2.119708470521361
87485	2.817763297369032
87486	2.851558521230103
87487	1.7812518070166268
87488	2.3934119996356675
87489	2.2639394868237948
87490	2.9366392355888733
87491	2.6834854201206277
87492	2.317752575233173
87493	1.8631760517997227
87494	1.9439634770231677
87495	2.8763431645059336
87496	2.4240334156112633
87497	2.608916250093132
87498	2.7596543261792785
87499	3.0136997196137525
87500	2.3589118253974664
87501	2.6109731902108853
87502	1.5919070324613815
87503	0.5953738321424616
87504	1.1489617051929966
87505	3.028014035634577
87506	2.8377408267845743
87507	2.16308529651514
87508	3.310106644807682
87509	1.897575821937032
87510	2.794034180177473
87511	1.7982572118581923
87512	2.535704438612668
87513	3.1523986105821056
87514	2.938482941927688
87515	2.681113574617829
87516	1.9004499467231428
87517	1.8783476781469395
87518	2.6240527814813475
87519	1.712762096731474
87520	2.857924771578144
87521	2.3580646725651966
87522	2.6075952523349955
87523	2.5137362630156743
87524	2.610160723020714
87525	1.6214397922833903
87526	1.9643645282889841
87527	2.7243450589086526
87528	2.6427905705901114
87529	2.4926935230790006
87530	2.421696306310931
87531	2.0677819033931044
87532	2.8266805620727657
87533	2.7907085121882544
87534	1.977785630446331
87535	2.8949324689878355
87536	1.8376806033693664
87537	3.0105125809403335
87538	3.0495358663245793
87539	2.768170876228561
87540	2.5421662022771065
87541	3.1031321273835597
87542	3.099403490996293
87543	3.2137285199593366
87544	2.499068226359576
87545	1.6991898069374107
87546	2.3140028089870572
87547	1.4915160072892255
87548	2.7135316471344115
87549	2.516811077534423
87550	2.8234075157511342
87551	2.2399662943892706
87552	2.1959540068043313
87553	2.1458436569330908
87554	1.8961843264830491
87555	2.097019313215786
87556	2.631017483788351
87557	2.952750074083477
87558	2.4886391863827897
87559	1.9315757815835224
87560	2.851943372509348
87561	2.912664244295935
87562	2.4636022406224605
87563	2.5618655312096292
87564	3.12385595058415
87565	2.4300769535140274
87566	2.2452082308774837
87567	2.0716703405706225
87568	2.101149685291362
87569	2.3356318203004522
87570	3.2301185736749685
87571	3.1150130015780033
87572	2.3510961273414606
87573	1.304843668797152
87574	2.2689367553988804
87575	1.995823639503249
87576	2.6450463133941526
87577	3.1020027401664247
87578	3.3121040140671942
87579	0.7946955391846582
87580	1.67452381290921
87581	2.291091661195599
87582	1.7045448072726046
87583	2.8705896606794976
87584	2.261826032213798
87585	2.0548656890414994
87586	2.9835282804089522
87587	2.7137033736206315
87588	2.2297338406186507
87589	0.9667166079053394
87590	2.148409178904243
87591	2.7768838650544954
87592	2.545858205006714
87593	3.428483775665271
87594	2.9013739848561415
87595	2.0703569740506085
87596	2.1911271072213054
87597	1.5860911070931587
87598	2.969527235099891
87599	1.5209306361566934
87600	2.5332323225476183
87601	1.8528270291638107
87602	3.0807125799074444
87603	2.545247728611105
87604	3.048725799411943
87605	2.4755609465331276
87606	2.8097040769447554
87607	2.8213984121353697
87608	1.5924456034665693
87609	2.125898633519484
87610	2.0205578437649345
87611	2.617790098537312
87612	2.709377419260737
87613	1.73552124734905
87614	2.5027383003422465
87615	3.1223910709582796
87616	3.032347275626586
87617	2.3943656780032576
87618	2.8416855913348353
87619	2.688454202697159
87620	1.7111937353789026
87621	2.598166468877621
87622	1.8897097660752062
87623	2.2176837015228315
87624	2.657020511776303
87625	0.8227381114303604
87626	2.1947913340452208
87627	2.827159174860875
87628	2.9819263907749316
87629	1.7208846562160973
87630	2.4632608469262838
87631	2.9395076118288905
87632	2.9079398205602525
87633	2.447733237099174
87634	2.5444879642081233
87635	2.6768530030616176
87636	3.0229254043062332
87637	2.335627538799798
87638	3.121492912053463
87639	2.2129107528321157
87640	2.04896876501327
87641	1.660996387714315
87642	2.7766013397677374
87643	2.454515227086602
87644	3.1027713418813176
87645	3.1093095696633357
87646	3.1347331624876786
87647	2.292440620823146
87648	3.066928919945813
87649	2.134352126524583
87650	2.992249154064548
87651	1.0196523917492673
87652	2.1870633278439837
87653	2.061246710124728
87654	3.3189986441696564
87655	2.411867948292362
87656	2.1186948812889534
87657	2.9925148287017724
87658	2.8578715856385184
87659	3.1055828760475914
87660	2.3234409826806495
87661	1.2357240792345208
87662	1.86835622941665
87663	2.6584380752614885
87664	2.7543512847855895
87665	1.8645264814424058
87666	2.953971733107816
87667	2.1899979452045124
87668	2.864414076211747
87669	2.6311178232834824
87670	2.31249345945021
87671	2.8930210853016622
87672	3.0759223007091667
87673	3.282001828153049
87674	2.2839380464452117
87675	3.2271197684622672
87676	2.0395930966739355
87677	1.8602198794766163
87678	2.3637601401157426
87679	2.820201056662447
87680	2.389976778129861
87681	2.344288378165112
87682	3.018797608320241
87683	1.6812807618003625
87684	1.3102476865081683
87685	1.223709524356166
87686	2.2530663549926806
87687	3.1067046850320366
87688	3.2467010949577757
87689	2.589251050014268
87690	1.8390861861261394
87691	2.256860651435972
87692	2.940193871158838
87693	1.9931999397953029
87694	2.9439295168193107
87695	2.7042481395019924
87696	1.8473164320169941
87697	0.9746819994233987
87698	1.4779242199788152
87699	2.3688539423104995
87700	2.8617438739342127
87701	2.728518645712354
87702	1.8566628665430875
87703	2.4142752535698992
87704	2.4161576935291285
87705	1.9433646080959717
87706	1.7113307687294128
87707	2.5753339589264908
87708	2.41045493631389
87709	3.4116554632612006
87710	2.845341807235114
87711	2.3452739712025106
87712	1.466961485520325
87713	3.0306166039273266
87714	2.517334105755528
87715	1.5588444438108657
87716	2.892675232375731
87717	3.1570890072977016
87718	2.126186492290832
87719	2.3482780925605877
87720	2.4891259510117196
87721	2.6885168773879755
87722	2.8092854963495606
87723	2.2840917232020237
87724	2.7368450814761145
87725	2.364658537717447
87726	2.7240231276551263
87727	2.890204318037051
87728	2.655952748073656
87729	1.385349053487965
87730	1.377434208955186
87731	3.024685603496666
87732	2.0330078701274106
87733	3.0132007898578532
87734	2.5811264982561353
87735	2.839569157460335
87736	2.3742756790229738
87737	2.4233573818155687
87738	2.5303159881722292
87739	2.7600249998867774
87740	2.3973873279051108
87741	2.993890612564194
87742	2.7682676893682077
87743	2.4650782949026193
87744	2.6411154840332154
87745	2.1982838761179173
87746	2.5924793152501695
87747	1.719434209267688
87748	0.9630519196803425
87749	2.1273960609157867
87750	2.279198323972706
87751	1.329516453452157
87752	1.8729337948790414
87753	2.529860272821406
87754	2.6737421341632763
87755	2.36749889123522
87756	2.3381526896248688
87757	1.8818823023770623
87758	2.5843386001064177
87759	2.6162792282170484
87760	2.8632905895141003
87761	1.733554441025722
87762	3.06128486096933
87763	2.824779106408145
87764	2.4462974062856726
87765	2.9173853019441904
87766	2.95358663323086
87767	1.558988774815264
87768	1.807888547449757
87769	2.7728829762541367
87770	1.8804406398501383
87771	2.0206397501781455
87772	2.941138215045325
87773	2.291816092098142
87774	1.8520467056745622
87775	2.950389465816335
87776	2.062965583813748
87777	0.5113883064756187
87778	2.2696949134189826
87779	3.3790750213630956
87780	3.212009028629903
87781	2.1413322955580725
87782	2.7868907405924612
87783	1.2264134702456588
87784	2.0914334796975975
87785	2.634005694754666
87786	1.2978093080264175
87787	2.7514060042094868
87788	2.6662302976299697
87789	0.8012090863189191
87790	2.0314246232631943
87791	1.5183793992280095
87792	2.235113643643203
87793	1.8371483336954566
87794	2.826682507817245
87795	2.7791583258245645
87796	3.342576551105448
87797	2.5312261850731517
87798	2.639667592709352
87799	2.0057360245057163
87800	2.5945930316718253
87801	2.593348993097534
87802	2.580600317755542
87803	2.509399529768028
87804	2.316247396112948
87805	3.3859518602602705
87806	2.191918109784215
87807	2.2117364219092694
87808	2.9431741368801143
87809	2.3830337807089523
87810	1.9955405282779946
87811	2.5142374589525165
87812	3.0046553878939255
87813	2.43539955654098
87814	2.847505048283496
87815	3.2093846762268923
87816	2.637811403417612
87817	2.867124168919095
87818	2.2852844461904525
87819	3.039169129877441
87820	2.632828327103766
87821	2.1615580029228916
87822	1.276165349788184
87823	3.043517865891378
87824	2.4177069714917905
87825	2.111015158638141
87826	2.5275468343830982
87827	2.862154083902543
87828	2.9151126907891607
87829	2.513297833524713
87830	2.130321571969826
87831	3.046536558126297
87832	2.0035094209910804
87833	2.9188221939679715
87834	2.1058682294958544
87835	2.3329796398597242
87836	2.4323036405843763
87837	2.8636749117174576
87838	2.750119088330536
87839	2.6125958355627836
87840	2.218456445369163
87841	2.5993272206476825
87842	2.4153190265470097
87843	1.0355698914124525
87844	2.4405960337589665
87845	2.7096459178276384
87846	2.9194650194855907
87847	2.0538473653122304
87848	2.7569089575102006
87849	3.003769298731181
87850	2.702975212612947
87851	2.3714383820795377
87852	1.6981030592988196
87853	2.7704073707669803
87854	2.300853102655623
87855	2.5466743019082787
87856	2.1472282133019793
87857	2.0788701258135354
87858	2.077556497426723
87859	2.9243306926543036
87860	1.8278722603070416
87861	2.552697788615016
87862	1.7223083347647086
87863	2.38477923506558
87864	2.235281861421506
87865	3.2469561130387996
87866	2.404569815996201
87867	2.746947396656879
87868	2.7120416663465927
87869	2.690079552727024
87870	2.7512399022986025
87871	2.7136884493250184
87872	1.6754763501762726
87873	2.964893589996109
87874	2.1044683414107253
87875	1.6793326055311382
87876	1.2860983632677598
87877	2.9009021010713205
87878	2.6856859458991114
87879	2.696166908779943
87880	2.869473296617342
87881	2.776978393866253
87882	3.1492972231912297
87883	2.009586275828932
87884	1.6459249679131813
87885	2.969256640979355
87886	2.5909853338064255
87887	2.5839777475822037
87888	2.78814113703019
87889	2.454453299616842
87890	2.3617400364985164
87891	3.109917683798078
87892	2.2310129986174445
87893	2.2864323738085934
87894	1.753691535019771
87895	2.7245201412358835
87896	2.496839802630518
87897	2.069956762833466
87898	2.5691208613064553
87899	2.555348899856926
87900	1.1702867170057096
87901	3.0440318657990413
87902	3.0731505007077007
87903	3.2989612001355826
87904	3.218242688176267
87905	2.792241572643742
87906	2.4412091266419584
87907	1.578584492512201
87908	0.9648279639396853
87909	2.6460638692216003
87910	2.998954651207651
87911	2.2142459213014263
87912	3.1282648545159946
87913	2.1235719907740354
87914	2.3946820248208325
87915	2.484340556365007
87916	2.488472222067187
87917	3.2805260248929606
87918	2.1715261914146935
87919	1.0954802599773303
87920	2.5847525993796765
87921	1.4941529372858733
87922	3.200422784570814
87923	3.1059029282963753
87924	2.2620685223927226
87925	2.4365553554146864
87926	0.8712623026391051
87927	1.8902692929844667
87928	3.0943062227258635
87929	2.1353437662353096
87930	2.26518917532289
87931	1.7555768282818036
87932	1.8334451178041833
87933	3.1259145861651425
87934	2.943009514085878
87935	2.5920804385666747
87936	2.7324871454409436
87937	2.710370638861041
87938	2.707672247521848
87939	3.1488272420061425
87940	3.0661071409851313
87941	3.2026423465632257
87942	2.8966366703471826
87943	2.9889821009835438
87944	2.659111317714999
87945	2.969676413348766
87946	2.937048348257139
87947	2.411496216045137
87948	1.3986657928182855
87949	2.802766847242204
87950	1.633620518970053
87951	1.6749450737262992
87952	3.049919015318272
87953	2.4677100721113847
87954	2.956587560008999
87955	2.734182876107591
87956	3.208798684866345
87957	0.9742515075687556
87958	2.2713156980041322
87959	2.65394310413769
87960	2.8289425586250387
87961	2.7082019865586044
87962	2.825568615340989
87963	2.1595754212344604
87964	1.7683328306628268
87965	2.3888744211448203
87966	1.380664332848502
87967	1.3585024843554743
87968	2.4172831857273134
87969	1.8666692261887186
87970	2.2625704408923952
87971	2.7666848392977452
87972	2.0445011616528843
87973	2.5355524052955403
87974	2.874490041729141
87975	2.986603087120885
87976	2.568809257224052
87977	2.660200556349092
87978	2.935842468525861
87979	2.037475644026205
87980	3.2571614943075846
87981	2.892609375633014
87982	2.766681947748965
87983	3.06082766584465
87984	2.1370842285693845
87985	1.0560345638282878
87986	2.1509895397235206
87987	2.7508258759870654
87988	3.0459279374272805
87989	1.8701085529989974
87990	1.4700268705027133
87991	2.540716631188928
87992	2.3728350132278457
87993	2.258106729098514
87994	2.3641440311453077
87995	2.774095528275834
87996	3.2357268117070674
87997	1.402332699468998
87998	2.2977288786974004
87999	2.014114445606307
88000	2.472220661672416
88001	2.7154522643567125
88002	1.5026276984003755
88003	2.7498910887524253
88004	2.4017622696678362
88005	3.0491142976280807
88006	2.8667530413343956
88007	2.9405655918547358
88008	1.7202456219970441
88009	2.950916806689069
88010	3.058496526072905
88011	2.4558481223398174
88012	2.850855485639354
88013	2.388918793094487
88014	2.736115129156671
88015	1.36480071805374
88016	1.3529231315932184
88017	2.8258713700379183
88018	2.118007790353948
88019	2.831773472578623
88020	3.4105803025291728
88021	2.413271223878491
88022	2.30150342167897
88023	2.3421821022286036
88024	2.4790661548252415
88025	1.7346616384759261
88026	1.364432116303335
88027	3.0942120160066593
88028	2.2356589632589277
88029	1.9883586195653955
88030	2.557790843677407
88031	2.665215938718663
88032	3.136939910167231
88033	2.8652722383745703
88034	1.994674158854027
88035	2.9188780378768886
88036	1.5060338641610975
88037	1.9335224332807714
88038	2.252784277288885
88039	2.450825575188898
88040	2.0737777122922307
88041	2.8433763380882273
88042	2.7914623407812655
88043	3.6425926206481027
88044	3.1576796860986396
88045	1.9467955722160464
88046	2.4624794415385485
88047	2.9961563710861285
88048	2.6428556525092297
88049	2.9446376687123994
88050	1.7777207317236299
88051	3.05407612871716
88052	2.4353804630899054
88053	3.0613908603770272
88054	2.5846347904491287
88055	2.314061580857342
88056	2.7159053739038863
88057	2.6238258326344766
88058	2.096215876287552
88059	2.2183606559799967
88060	2.885578278265903
88061	2.658454626281968
88062	2.6901159826297456
88063	2.6648202566026837
88064	1.0520993299113885
88065	1.937528580434363
88066	2.073640277386604
88067	2.4718843014995686
88068	1.4975466603748981
88069	3.1834855111968077
88070	2.4593619091138277
88071	2.964483766189317
88072	1.9699939086200267
88073	2.6828740186598408
88074	2.7627394013913094
88075	2.9397448868906975
88076	3.0116052198121848
88077	2.0323191186425413
88078	2.463429317029413
88079	2.352216614174807
88080	2.8779925295247026
88081	2.3579266315981933
88082	2.9478210596981604
88083	2.5655847286729805
88084	3.153119249251446
88085	2.6802852460139377
88086	1.4303408684645742
88087	2.9865999062479074
88088	2.748499408768356
88089	2.1022228711532924
88090	3.271235393547826
88091	2.003058161911428
88092	2.887639347286983
88093	2.9439573706152724
88094	2.182598680472433
88095	3.062808025325779
88096	2.876681768983145
88097	1.5061022541647024
88098	2.338902734189688
88099	1.8861842433866338
88100	2.2725336081123197
88101	2.660352420263153
88102	2.163392937032017
88103	3.180206754285009
88104	2.4162603336561213
88105	1.855238529138503
88106	2.5320839243595388
88107	1.8196639799699255
88108	2.913259686330758
88109	2.8389119394584954
88110	3.480232607168665
88111	2.049406987399035
88112	2.8631920997376326
88113	2.492266839646185
88114	2.7897170107378266
88115	2.7162961915078383
88116	2.966575298218467
88117	2.98616292254793
88118	2.1962684262175243
88119	2.9389191890897544
88120	2.7809313188210862
88121	2.5435475226541335
88122	2.9690116200513548
88123	3.256412443165023
88124	2.5464881700098267
88125	2.619261346257754
88126	2.0549328456180733
88127	2.9580596680932576
88128	2.4308872865684217
88129	3.3265053735113654
88130	2.6333571728878717
88131	2.869299740354778
88132	2.4284128561675837
88133	2.760574215629781
88134	2.3576687638427916
88135	2.565888929786321
88136	2.4337070489276234
88137	1.8139749171363972
88138	1.383363292848264
88139	3.5212347266264414
88140	3.193140930181443
88141	3.258014579464001
88142	1.7880799758400068
88143	2.427336194267289
88144	2.817690366239698
88145	3.0462913517915524
88146	2.352753705766927
88147	2.3747444072994477
88148	0.9785606777303085
88149	2.5062731295690823
88150	2.7637572252280056
88151	2.7847041135460007
88152	2.680969414223148
88153	2.6797561456222097
88154	1.2592338940800467
88155	3.165410715847155
88156	2.668058095319514
88157	2.47899939491723
88158	1.5224342350328313
88159	2.7553798286261726
88160	2.1919685216717855
88161	1.8031766413748795
88162	3.0799714284389035
88163	2.057677574354153
88164	2.9602170528527103
88165	3.1546641659612513
88166	2.3127676061377205
88167	1.8600994597063885
88168	2.060280806103865
88169	2.345493125123158
88170	2.75260676450524
88171	2.2137592461692837
88172	2.830432829091692
88173	2.322833183851134
88174	3.086270726945386
88175	2.797744091227788
88176	1.937626641022465
88177	2.8703193202150876
88178	1.8959538496493007
88179	1.7760137949914678
88180	3.1635824629682077
88181	1.1980484130451468
88182	1.9071646494207033
88183	2.090152865223019
88184	3.2263370871624675
88185	1.7378058004276544
88186	1.3723884289806572
88187	2.8905068759648325
88188	2.1327036831214965
88189	2.817883070675572
88190	1.8675489284085707
88191	2.9739309003404912
