Frame	DIST TA from graftin pt [nm]
28679	2.5992062249848553
28680	2.9808129763539353
28681	1.8518933554608366
28682	1.2406345150768652
28683	3.1600737333169926
28684	2.4788309744716357
28685	3.1887279595475047
28686	3.2319798885512867
28687	2.3892726926828614
28688	2.121436777280905
28689	2.8522456065353143
28690	1.3045229012938029
28691	2.882916752179987
28692	3.280667767391269
28693	2.6574862182145007
28694	1.947144832825746
28695	2.3883144684065365
28696	2.866697228519258
28697	3.250978006692756
28698	2.100182134958775
28699	2.5129755271390937
28700	2.818138570049385
28701	1.012314674397245
28702	1.827278030295336
28703	3.0182079119901624
28704	2.376507521553425
28705	2.7928752209864274
28706	1.986199637498707
28707	2.55745596247521
28708	2.6809352845602223
28709	3.0416687853873863
28710	2.6379673993436663
28711	1.4200996443911953
28712	2.273302003694184
28713	2.6372891384905075
28714	2.337967707219243
28715	2.8636434833966318
28716	2.8725342469673008
28717	1.9835463190961786
28718	2.01501786592576
28719	2.4441542504514735
28720	2.9436572490696005
28721	2.6661354054136077
28722	2.662128096091545
28723	3.113695714099245
28724	1.866828862001014
28725	2.6480760940728287
28726	2.830349448389722
28727	2.2760867733898027
28728	2.9905372427040597
28729	1.9181472831876092
28730	2.2923354902806024
28731	2.0966964491790416
28732	1.2329614754727762
28733	2.4233167353856175
28734	1.6223162453726487
28735	1.851489130402878
28736	2.287501256830256
28737	3.196894899742558
28738	2.872784189597264
28739	2.9932323665228546
28740	1.8339937295421704
28741	3.2469772096520795
28742	2.3695613518117655
28743	2.026068360149773
28744	3.023932042887206
28745	1.9958852672435856
28746	2.5898212293515552
28747	2.3989218411611493
28748	0.9901126198569543
28749	2.5003075810787787
28750	1.6198166562916942
28751	3.1695316688747543
28752	2.255665533717264
28753	2.8295838916702922
28754	1.821824909259943
28755	2.4392691528406636
28756	2.549833523977594
28757	2.17206560674396
28758	3.2591380762404047
28759	1.8242754726191999
28760	2.501217703439666
28761	3.1348199310327187
28762	3.1560532314902408
28763	2.614989483726463
28764	2.1307562037924477
28765	2.7292315768362343
28766	2.878725065024449
28767	1.880545931372057
28768	1.9608067217347054
28769	2.5627073574639727
28770	3.152991278135725
28771	1.9931736000659825
28772	2.2197452556543475
28773	1.7717759452030022
28774	2.7962728765268934
28775	2.792244437723887
28776	2.7612741624112553
28777	2.5372751131873748
28778	2.7713067314896747
28779	3.0883932715896156
28780	1.9353565562965411
28781	2.3215839420533526
28782	2.5941674965198342
28783	2.1508570384848973
28784	2.9535730903432906
28785	2.532011650842071
28786	2.9105561324255556
28787	2.3782678570758167
28788	1.1120476608491239
28789	1.6826921881318662
28790	2.3405238729822906
28791	3.210355276289523
28792	3.1376150178120956
28793	1.939793287956219
28794	1.627096186462249
28795	2.2175344416716483
28796	2.6075806794805003
28797	1.2431709456064353
28798	2.0949532214347886
28799	2.596436211425185
28800	2.750386336498925
28801	2.9787665232441425
28802	2.99735216482815
28803	3.040165456023733
28804	2.362293165549098
28805	2.5799437978374598
28806	2.0757851526591087
28807	2.717915377637793
28808	2.8548080495893196
28809	2.7240097283233013
28810	1.9772496048804755
28811	2.551943768972974
28812	2.490670993929145
28813	2.2459191882167073
28814	2.6626238938310434
28815	1.8144608014503922
28816	3.225077673483228
28817	1.8704996658647128
28818	2.6875606039678424
28819	2.713001474382201
28820	2.0009847575631343
28821	2.500114197391788
28822	2.3329796398597216
28823	2.808967247940067
28824	2.306472197968143
28825	2.2349507824558446
28826	3.086194744341322
28827	1.7263435347577818
28828	2.1783656717824025
28829	2.931058853042705
28830	1.9007411712276863
28831	3.034557793155371
28832	2.8253858143623507
28833	1.594159966879109
28834	2.3585429824364033
28835	2.4442015056046453
28836	2.814159021803852
28837	1.23862262210893
28838	2.8117396750054953
28839	2.774426246992341
28840	3.214054448823169
28841	3.041047516892822
28842	2.6262195262391894
28843	2.5941892760552365
28844	2.1931304110791046
28845	2.759065965141104
28846	2.4775423306171795
28847	2.5168889526556395
28848	1.6170429802574828
28849	3.038613499608005
28850	1.7618757050371066
28851	2.4360554180888405
28852	2.7049558221900774
28853	3.2721864250069856
28854	2.0433142195952154
28855	2.4746185564648147
28856	1.3497429384886594
28857	2.834502601868622
28858	3.0702029248894904
28859	2.4525496936861444
28860	2.76515623428406
28861	2.7507986113127227
28862	2.3843443543246843
28863	3.129236488346639
28864	3.1975997247935837
28865	1.8258403544669481
28866	2.360866366400267
28867	3.0888251811975365
28868	2.547110127183352
28869	2.1179719072735583
28870	2.331400651968684
28871	3.081013469623265
28872	2.471583500511364
28873	2.298936058266951
28874	2.914316386393208
28875	2.0558064111194843
28876	2.776287088901286
28877	2.894996718478277
28878	2.7323076327529425
28879	1.2512657591415206
28880	2.2229784074524845
28881	1.9697839983104752
28882	2.4160699493185223
28883	3.2602499904148474
28884	2.8549513130699813
28885	2.115416034731704
28886	2.750587028254153
28887	2.7142346987687005
28888	2.8843961239746534
28889	2.564833132973765
28890	3.0684942561458395
28891	3.5428121598526787
28892	2.4395591814916058
28893	3.060943808696917
28894	1.9251236323935135
28895	2.6625572294318838
28896	2.966110247445295
28897	1.4443804900371635
28898	2.2004365475968615
28899	2.353994477478653
28900	3.0145611620930826
28901	3.004589323019038
28902	2.321272280453115
28903	2.428367764569448
28904	2.8163167435499887
28905	2.3409316521419434
28906	2.6122976476657485
28907	2.015489270623886
28908	2.913738663641612
28909	3.0656871986554655
28910	2.7472828394615645
28911	2.8195026157107925
28912	2.2747391059196223
28913	2.327523576679731
28914	1.026932324936753
28915	2.907174057396634
28916	1.6330722580461647
28917	2.4828213789960807
28918	1.5760805816962538
28919	1.938189361233827
28920	2.549379140104509
28921	2.4771096059722515
28922	3.313034258802645
28923	2.810494262580871
28924	2.682426513438907
28925	1.5001219950390692
28926	2.3471748976162807
28927	1.9219682619647995
28928	2.9737536885223017
28929	2.7016021172630107
28930	2.6017472974906695
28931	1.714953935241405
28932	2.324406590938855
28933	2.591267836407498
28934	2.976183126086159
28935	2.909503394051978
28936	2.285345269319277
28937	1.745268174235698
28938	1.8934996699233948
28939	2.76862330409899
28940	1.846753908889866
28941	2.4159225980978785
28942	2.3880716069665895
28943	2.4258897336853527
28944	3.4206015552823423
28945	2.7800071942352917
28946	2.4108797149588326
28947	3.2338302367316674
28948	2.3538768022137395
28949	2.5702507659759566
28950	3.2330934103424847
28951	2.678056198066053
28952	2.542634460554641
28953	2.3368718407306805
28954	2.752761704180004
28955	3.0953804289618425
28956	2.734149227822068
28957	2.9846597796063796
28958	2.8355177657704767
28959	2.53973010377087
28960	2.906704319327992
28961	3.029654435740158
28962	2.808453132954154
28963	3.0454750040018377
28964	2.6130600835036297
28965	1.7647416241478544
28966	1.7705033182685672
28967	2.542745366724716
28968	2.941453212274505
28969	1.3965987254755754
28970	1.76236715811434
28971	2.502674369549498
28972	3.345514160783058
28973	2.8923094578554336
28974	1.9708909152969385
28975	3.151360499847643
28976	2.7733562699371976
28977	2.290578311256786
28978	2.7568766747897877
28979	2.8572014279710825
28980	3.1765437192017347
28981	2.392925824174247
28982	2.197661711911094
28983	2.5646929640797156
28984	3.271855284085772
28985	3.0240940792243873
28986	2.6945836413071294
28987	3.001184099651333
28988	3.2309015769595932
28989	2.023727748487924
28990	3.0610635406668694
28991	2.9023264806013804
28992	2.101545145839126
28993	1.9056235200059823
28994	2.8988135504029895
28995	2.495911056107572
28996	2.9564798325035113
28997	2.853216080145351
28998	2.515880760290517
28999	2.8460418127638247
29000	2.8215047403823372
29001	2.052447806888157
29002	2.070258679489113
29003	1.6608663401971862
29004	2.4351437329242
29005	0.905386657732489
29006	2.5009666131318125
29007	2.9876388670654306
29008	2.9985011255625698
29009	2.445011247417891
29010	3.052036205551958
29011	2.037746549500208
29012	2.547556868845127
29013	2.5536632510963546
29014	2.09162711782
29015	2.785520597662132
29016	2.8177384548605655
29017	2.670668830087323
29018	2.8935224208566277
29019	2.5572868435120846
29020	2.853520807704056
29021	1.6253645744878302
29022	2.8130915377925425
29023	2.272612813481435
29024	2.693568079703947
29025	2.689809658693341
29026	2.8211440941575456
29027	2.6731453383607855
29028	1.9500099999743603
29029	1.7933839521976336
29030	2.5055693963648284
29031	3.042722629488265
29032	2.88689954795798
29033	2.632703933221508
29034	1.655771421422654
29035	2.712041481983635
29036	2.365488110306202
29037	2.574231147352546
29038	2.9348817693392704
29039	1.9311066775297538
29040	2.5875173429370464
29041	1.408452342111728
29042	1.421470013753368
29043	2.940083162089129
29044	2.918834870286429
29045	2.2894778880784146
29046	2.843998593529889
29047	2.19695653120402
29048	1.5801930261838224
29049	2.8711109348125157
29050	2.1856070095055977
29051	2.885024956564504
29052	2.7991246846112476
29053	2.7182983647863255
29054	2.7835283364823153
29055	2.8111488754599976
29056	2.562641215621103
29057	2.9140909388692715
29058	1.5599342934880287
29059	2.1209104177215976
29060	1.6167962147407462
29061	2.2887804612937432
29062	2.7503968804519827
29063	2.976528682878765
29064	2.7477783753425227
29065	2.6602484846344723
29066	2.168447140236534
29067	2.557685281656056
29068	2.461416055850779
29069	3.1298362576978382
29070	3.1840844838037845
29071	2.841622423898016
29072	2.702057179261754
29073	2.7173047307948393
29074	2.7147193225083153
29075	3.2169679824331543
29076	1.8710026723658097
29077	2.5189642712829423
29078	2.541669923495181
29079	2.7916618706426486
29080	2.8840048543648518
29081	2.590500723798394
29082	2.681087465936165
29083	1.0688330084723259
29084	1.433562346045683
29085	2.503096082854194
29086	2.162743859082717
29087	2.8325714465834744
29088	1.9790919635024546
29089	2.4790530450153745
29090	3.064292903754471
29091	2.819851769153832
29092	2.085721218188085
29093	2.6509011675277505
29094	2.4605698526967292
29095	2.6407911693278567
29096	2.6519387247823056
29097	2.3473280554707294
29098	2.9315187190260255
29099	2.118138097480898
29100	2.636176208071076
29101	2.9875906680802164
29102	2.1010654440069194
29103	2.1729144023637943
29104	2.582099533325545
29105	0.527200151745046
29106	1.5958051259474006
29107	2.818383401881295
29108	2.2489548683777536
29109	2.687228683979093
29110	2.719919667931392
29111	2.026810548620668
29112	1.8884888138403157
29113	2.7872635325709707
29114	2.173765626740841
29115	2.4153569094442315
29116	2.897644043011494
29117	2.5855463639238807
29118	2.576435134056356
29119	3.0977561233899613
29120	2.6606153423597334
29121	2.8456016938426214
29122	1.5397801791164887
29123	2.581559606129596
29124	1.4385885443725714
29125	3.0684074045015564
29126	2.9283589260881233
29127	3.0358071414370165
29128	2.1692166788958636
29129	1.688220957102478
29130	2.742609888409215
29131	1.9093051091954907
29132	2.864870503181602
29133	0.9753245613640619
29134	2.5530799047425057
29135	2.8544626464537957
29136	2.3069518850639272
29137	2.736945194920792
29138	3.0071263691438075
29139	1.3633788908443576
29140	2.6008969606656893
29141	3.1068669105708393
29142	2.765214458229236
29143	1.3503158889682059
29144	2.758276454599864
29145	2.3019011707716763
29146	2.4608443672853424
29147	2.671961264689295
29148	2.6306938248302476
29149	1.765806614553247
29150	2.3855437535287414
29151	3.167580464644896
29152	2.556281283427159
29153	2.7319782209966466
29154	2.867902020641572
29155	3.24364378438817
29156	2.6852389092965256
29157	2.165155421673001
29158	2.372177269935786
29159	2.410052696519306
29160	2.733194833889454
29161	2.4869326488668717
29162	1.9531733154023987
29163	2.3415627260442986
29164	2.964324880980491
29165	1.5640060741570065
29166	3.1847076788929964
29167	3.087005992867524
29168	2.6538713231805353
29169	2.2855426051596592
29170	2.092628968546503
29171	2.305497993926691
29172	3.063343271655986
29173	2.381000419991565
29174	1.4142733116339303
29175	2.717228367288994
29176	2.8879302276890297
29177	3.087206180351417
29178	2.98500284756983
29179	2.5184588541407606
29180	1.6036237089791359
29181	2.3056775576823405
29182	2.408618068519789
29183	1.3840079479540568
29184	2.202467025859863
29185	3.0433042897482347
29186	2.9550901847490225
29187	1.372665654848261
29188	1.8165860838396841
29189	2.8592180749288794
29190	2.6211220879615666
29191	3.2495242728744196
29192	3.09468140524998
29193	2.5178598054697194
29194	3.11774373545999
29195	2.8954630026992243
29196	2.247648771494337
29197	2.8422251846044873
29198	2.1158766504690205
29199	2.6427807324861443
29200	2.3591731602406814
29201	3.1204623054925693
29202	2.1739376715996266
29203	1.5640991017195802
29204	2.7251394459733596
29205	2.8608460287124853
29206	1.3192190871875684
29207	3.453983931636044
29208	2.7370900606300848
29209	1.9611677643689742
29210	2.560143745964279
29211	2.730921639300551
29212	2.8983043318464694
29213	1.1956876682478583
29214	2.8061044171591343
29215	2.5109291109069556
29216	3.0770188494710276
29217	1.8470920388545875
29218	2.6565741096382034
29219	2.426998351874183
29220	2.539406820499626
29221	1.8193193782291197
29222	2.726257691415103
29223	3.021222434710826
29224	2.2693263317557464
29225	2.243735724188566
29226	2.5809337457594643
29227	2.505482388682862
29228	2.4851462733609813
29229	2.8410739166730585
29230	2.7930562113928183
29231	2.2237418914973013
29232	1.9660877396494802
29233	2.2130343422549927
29234	2.8268261354388233
29235	3.1229553310926477
29236	3.210166039319461
29237	2.939344995062674
29238	2.576786758736546
29239	3.0238566434273926
29240	3.025839552917501
29241	2.0738006172243257
29242	2.9946402121123
29243	3.1460306737220463
29244	2.8166025633731193
29245	2.734843322751785
29246	3.058922359263141
29247	2.4450441713801414
29248	2.9604465879322976
29249	1.4652579977601206
29250	2.363680604481072
29251	2.1091652377184693
29252	2.9033323957135897
29253	3.2422573926201483
29254	3.183843903208828
29255	2.39040456826873
29256	3.203362140002284
29257	2.3966209545941957
29258	2.3938907660960598
29259	2.692527994283437
29260	2.4795259627598174
29261	3.298707170998965
29262	2.522288246810818
29263	2.65069688949906
29264	2.4215501233713894
29265	2.76582465098567
29266	2.071541937784508
29267	3.083049464410197
29268	2.7240348749603016
29269	2.8568524638139783
29270	2.4766019058379145
29271	2.292653702590079
29272	2.6313483235786173
29273	2.7162853311093795
29274	3.146034646980226
29275	2.8493313250655845
29276	1.847382472581136
29277	2.847528401965466
29278	2.651896868281269
29279	2.4884304290054002
29280	2.613893264844609
29281	2.802535637596779
29282	3.362799131675872
29283	1.7251162279684251
29284	2.497919934665641
29285	3.382809039836566
29286	2.634462753579941
29287	2.8278417565344762
29288	1.9913123813204192
29289	3.051104717966918
29290	3.340143709483167
29291	2.146782010358762
29292	2.532162119612406
29293	1.2541263891649845
29294	2.6269210113743426
29295	2.8685043140982027
29296	2.829801053077758
29297	1.3280975114802385
29298	2.222861669110338
29299	3.2619708766327156
29300	2.5615913022962906
29301	1.985756530896976
29302	2.932693301386968
29303	1.4537434436653522
29304	2.3676015289739967
29305	1.6769648177585572
29306	2.6945289013109495
29307	2.991676787355206
