Frame	DIST P3 from grafting point [nm]
58342	1.8009636309487205
58343	2.0863640621904898
58344	2.2768972308824136
58345	2.601971944506706
58346	2.7219735487326107
58347	2.128157888879489
58348	2.1154481794645803
58349	1.9638609930440625
58350	2.5436080672933903
58351	0.4513601666075552
58352	1.265556794458469
58353	1.004482951572599
58354	1.8266748479135502
58355	1.7120692158905249
58356	1.790801217332621
58357	1.4536416339662257
58358	1.695161939166873
58359	2.3905463810601963
58360	1.7876568462655245
58361	2.5199922618928796
58362	2.4947404674634974
58363	2.593898610200484
58364	2.0735363512608123
58365	2.1903125347767154
58366	0.4634932577718871
58367	1.230670142645866
58368	1.1759158133131828
58369	2.0090141861121835
58370	1.7535820482657785
58371	1.936836854254893
58372	1.4275426438464067
58373	2.533748803650432
58374	2.5187395657352116
58375	2.6111193002235655
58376	2.365227473204216
58377	2.436235210319397
58378	2.5442171684036725
58379	1.30446540774372
58380	1.6685862279187087
58381	0.49671017706505777
58382	1.1880728092166748
58383	1.271692572912177
58384	1.774916617759829
58385	1.8549932614432834
58386	2.0443475731880816
58387	1.973549847356282
58388	2.0327818377779714
58389	2.530967206425243
58390	2.525489853473975
58391	2.0772852476248866
58392	2.3646204769476213
58393	2.631655182579966
58394	2.4289456560409066
58395	2.3181617717493306
58396	0.4947029411677287
58397	1.1847949189627713
58398	1.3831243617260167
58399	1.7185016729698013
58400	1.6959180404724767
58401	1.9550933481550206
58402	1.8538041967802315
58403	1.8762838271434321
58404	2.057084830530817
58405	1.6786250325787457
58406	2.33209090731901
58407	2.5710748724998287
58408	2.019113419300659
58409	1.373828227981941
58410	1.9137943985705457
58411	0.4596009138372115
58412	0.9762417733328141
58413	1.1792361934744018
58414	1.791953682437132
58415	1.7554925234816585
58416	1.9385522948839935
58417	1.8674477234985716
58418	2.2148602664728068
58419	2.5683523901520973
58420	1.592341043872199
58421	2.1507566110557472
58422	2.363352068567017
58423	2.513611147333652
58424	2.423308894879064
58425	2.4918800131627505
58426	0.48262822130497046
58427	1.2885643173703074
58428	1.2069805300832335
58429	1.7250115941639355
58430	1.9486164322410924
58431	1.82227440304692
58432	1.8589085507361591
58433	1.3213727710226197
58434	1.901820443680211
58435	2.7534394854436153
58436	2.08149633677314
58437	2.1643128239697713
58438	2.6404001590668065
58439	2.508895175171732
58440	2.6554634247151676
58441	0.5209328171655143
58442	1.4020131953729953
58443	1.2502391771177213
58444	2.078630799348455
58445	2.022597340055601
58446	1.754519592367095
58447	1.932652581298563
58448	2.7891959414856458
58449	2.111379880552053
58450	2.344705098727768
58451	2.65276968468806
58452	2.030131276543466
58453	2.3238808058934506
58454	2.4588269560910536
58455	2.7074425201654773
58456	0.4503398716525105
58457	1.2180266827947548
58458	1.2776263146945583
58459	2.081804505711331
58460	1.7797039079577257
58461	2.219820713481158
58462	1.778469285649883
58463	2.5747689216704477
58464	2.861239766255179
58465	2.307051148110939
58466	2.410037551574663
58467	2.424850304658001
58468	2.7184815614603686
58469	1.662653902650819
58470	1.9054306599821467
58471	0.43276899149546233
58472	0.854974268618653
58473	1.1577072168730738
58474	1.3907602237625294
58475	1.5026074004875651
58476	1.7123440074938203
58477	1.8140082689998953
58478	2.1547753943276775
58479	1.865012064304143
58480	2.290996944563654
58481	2.0162365932598307
58482	2.2985121274424434
58483	1.9180130343665553
58484	2.632453228454398
58485	2.668120874323349
58486	0.5251371249492801
58487	1.331719565073664
58488	1.4818265755478932
58489	1.610411438111388
58490	2.0195063753303675
58491	2.2675528659768873
58492	2.210640178771746
58493	1.845146335660126
58494	2.2322027237686086
58495	2.166946238373249
58496	2.6643081653592513
58497	3.078880478355723
58498	2.862485109131568
58499	2.5411804343650934
58500	1.787182419340564
58501	0.4705039851053335
58502	1.275795438148294
58503	1.0591836479100316
58504	1.9199210921285284
58505	1.8502848429363528
58506	1.8094944045229853
58507	1.5390935644073094
58508	2.6495820425116112
58509	2.3793782801395817
58510	2.3004999456639856
58511	1.9652516378316545
58512	2.4302734414053084
58513	2.5689238992231735
58514	2.277867423710166
58515	1.5886742900922162
58516	0.5123612007168372
58517	0.9989319296128245
58518	1.240826740524236
58519	1.7070128880591393
58520	1.8413424450655562
58521	1.9822762168779604
58522	1.7765877405858692
58523	2.238929654991422
58524	1.4964474598194237
58525	2.407030951192777
58526	2.3812553412013595
58527	2.227937162489103
58528	2.7437919017301584
58529	1.9963401513770151
58530	2.5470056929657616
58531	0.5052157954775359
58532	1.389116985714307
58533	1.2519620601280228
58534	1.8083124729979625
58535	2.096550500226503
58536	1.883887735508674
58537	1.9758676575115064
58538	2.4596841260617177
58539	1.976222153504004
58540	2.3609500206484673
58541	2.8009932167001046
58542	2.1302342594184362
58543	2.2915996596264367
58544	2.5260983749648402
58545	2.11745578466234
58546	0.4578427677707678
58547	1.318565887621849
58548	1.3086718458039794
58549	1.8023132358166807
58550	1.7864699829552135
58551	2.203415757409389
58552	1.8926991308710417
58553	2.035464074848778
58554	1.8777523798413864
58555	2.3481628989488765
58556	1.8797651449050765
58557	3.0498862273861933
58558	2.854992819605681
58559	1.7599755680122373
58560	2.330445880083894
58561	0.44987220407577666
58562	1.2302560709055637
58563	1.2259257726306279
58564	1.3938758911753943
58565	1.9273435085630164
58566	2.1700935463707527
58567	1.8905803341831318
58568	1.3297879530210823
58569	1.4122609532235904
58570	2.4412582821160065
58571	2.509470661314849
58572	2.6466694164553286
58573	2.9124029597567707
58574	2.394334145435847
58575	2.527275212556007
58576	0.5079980314922461
58577	1.3153349383331985
58578	1.2664912159190054
58579	1.9418789869608246
58580	2.0775057159969483
58581	1.8596698631746436
58582	2.0128653705600863
58583	2.18371174837706
58584	2.5339072595499603
58585	2.5812419491399874
58586	2.8722759268566085
58587	2.4560973107757755
58588	2.4770476378140156
58589	2.7115768475188005
58590	2.566989092302496
58591	0.4815319304054474
58592	1.3025582520563121
58593	1.25226434908928
58594	2.1282577381510923
58595	2.0382946303221217
58596	1.7888798170922482
58597	1.879804777097875
58598	2.954585080853146
58599	2.8008518347102873
58600	2.106636418559215
58601	2.536537206508117
58602	2.697966271101252
58603	2.0637979552272068
58604	2.4358632966568523
58605	2.6633433875488133
58606	0.5009161606496647
58607	1.373754344852091
58608	1.3004883698057417
58609	1.952160341775234
58610	1.430722894204185
58611	1.9880022635801997
58612	2.031819381736477
58613	2.478504791199727
58614	2.265026710659281
58615	1.0711479823068348
58616	1.546627298349541
58617	2.541742905960398
58618	2.314809063400263
58619	2.302444570451156
58620	1.825338872648036
58621	0.48758588986967155
58622	1.0879324427555248
58623	1.2102582369064894
58624	1.7651492854713475
58625	1.8203480436444024
58626	1.667275022304359
58627	1.28606726107152
58628	2.461045306368822
58629	1.8695555621590938
58630	2.3728112019290553
58631	2.549448567827954
58632	2.530208489433234
58633	2.168166275911514
58634	1.4192004791430992
58635	1.4325871701226425
58636	0.49259618350125417
58637	1.0237211534397457
58638	1.2043674688399695
58639	1.1355676994349548
58640	1.1626886943631978
58641	1.9069832196430017
58642	2.0451955896686234
58643	1.4422548318518478
58644	1.7810850625391261
58645	1.9183915137426981
58646	1.5335387181287572
58647	2.4611017857861968
58648	2.3021305349610426
58649	2.183667328143185
58650	2.7002470257367164
58651	0.48984283193693695
58652	1.0937504285713417
58653	1.3609147658835912
58654	1.682011296038168
58655	1.8252750477667719
58656	2.2537360093853023
58657	2.0903238983468575
58658	2.1912574015847603
58659	1.995120547736401
58660	2.5032446943916575
58661	2.448943853990935
58662	3.011972111424671
58663	2.766956812095194
58664	2.4792309291391144
58665	2.4351973226003656
58666	0.4918404212750302
58667	1.130677672902407
58668	1.1384814447324154
58669	1.9471628077795642
58670	2.0071260548356236
58671	1.5160784940101246
58672	1.9645042631666667
58673	2.1603009049667117
58674	2.52411905424447
58675	2.161007172593372
58676	2.8976654396254946
58677	1.8507187792854978
58678	2.275947495000709
58679	2.699213589177412
58680	2.7344238881343936
58681	0.45811898017872577
58682	1.2492978027676183
58683	1.0795642639509664
58684	1.9876684834247351
58685	1.386790899883614
58686	1.827065680264397
58687	1.50489501294941
58688	2.3116723383732385
58689	2.704364805273136
58690	1.4672020992351382
58691	1.851387047594316
58692	2.2078589175941468
58693	2.4842522013676427
58694	2.232866767185181
58695	1.8094800358113898
58696	0.48762280504504774
58697	1.1541343076089554
58698	0.8797761078819996
58699	1.6658265215802042
58700	1.8630695102437824
58701	1.6295367439858481
58702	1.5624090373522566
58703	2.1412036334734723
58704	2.3413098897839233
58705	2.6259529698758897
58706	2.4449302648541944
58707	2.44550628704978
58708	2.1103994882486115
58709	2.018944278577295
58710	2.187640052659485
58711	0.49390788614882253
58712	1.3118265891496435
58713	1.292571854869198
58714	1.9103193450310807
58715	2.1281701059830684
58716	1.5923143533862911
58717	2.241102630403167
58718	2.302276482093318
58719	2.0654212645366017
58720	2.614027735124473
58721	2.61794843341117
58722	1.7538759933359038
58723	1.9951854550392045
58724	3.0294867552111864
58725	2.7427296622160893
58726	0.47272930943617014
58727	1.2387562310640463
58728	1.2664442348559988
58729	1.8359983660123431
58730	1.8889703544523933
58731	1.7366905308661065
58732	1.8137395072060387
58733	2.2340966854637236
58734	2.534751467106786
58735	2.5469338428785315
58736	2.403419439049287
58737	1.9529508442354584
58738	2.0363361706751664
58739	2.3776162432150403
58740	2.2766435821182034
58741	0.4764346754802802
58742	1.3458714648880858
58743	1.3587968943149666
58744	2.04296720482733
58745	2.143373275936787
58746	2.171809844346414
58747	2.0846812706022932
58748	2.2839338869590757
58749	2.668555601819081
58750	2.7701844703918184
58751	2.417321865205376
58752	2.2587018395529763
58753	2.628502805781269
58754	2.32079318337503
58755	2.471510671633851
58756	0.48324527933545186
58757	1.3280474389117285
58758	1.3351973636882302
58759	1.729312580189019
58760	1.9724809251295692
58761	1.6225233434376223
58762	2.001048725043945
58763	2.0914119632439747
58764	2.04808813286929
58765	1.9886010157897431
58766	2.6436802000241992
58767	2.170655430970102
58768	2.0394756679107506
58769	2.5858076107862304
58770	2.625909937526419
58771	0.5132348390356994
58772	1.3009546494786048
58773	1.280403842543438
58774	1.6414536240783644
58775	2.0795732735347436
58776	1.7923018718954684
58777	1.8818366028962246
58778	2.0423285729774245
58779	1.8020613197113984
58780	2.809399579981459
58781	2.719603096041774
58782	2.2267593044601823
58783	2.1077357519385576
58784	2.268102731359403
58785	2.344374116901994
58786	0.5016851602349819
58787	1.2199368836132476
58788	1.2136828251235996
58789	1.906239754070826
58790	1.887789183145195
58791	1.9928356680870607
58792	1.4800175674633065
58793	2.4233513983737494
58794	2.060447281538647
58795	2.227846718246118
58796	1.9023998002523035
58797	2.7843607884036863
58798	2.5385170868048124
58799	1.6153157586057274
58800	2.219193772521905
58801	0.4676686861443708
58802	1.3446802593925429
58803	1.3665566215858023
58804	1.9457674578427928
58805	2.2153573075240067
58806	2.1572086129996797
58807	1.6179913473192664
58808	2.2378896308799496
58809	2.618652707023211
58810	2.7297415628590196
58811	3.040423983591763
58812	2.8778822074574277
58813	2.5013414401076894
58814	1.6539141452929216
58815	2.07632391499978
58816	0.43162136184392125
58817	1.0303678954625863
58818	1.1686060071726498
58819	1.695766788211163
58820	1.6673844787570746
58821	1.9369460498423827
58822	1.923162499634395
58823	2.1138244960261026
58824	1.917932480563379
58825	1.6832367629065126
58826	2.289557380805296
58827	2.5033301819776015
58828	2.5728532799209507
58829	2.3735477665300975
58830	2.226695084648997
58831	0.4784694347604668
58832	1.3710160465873487
58833	1.1219233485403548
58834	1.9996379672330704
58835	1.6334139095771179
58836	1.5370731927920689
58837	1.6792468549918464
58838	2.008781969254004
58839	2.668682446451808
58840	1.8310830128642468
58841	1.1589939602948744
58842	1.9796370879532428
58843	1.8085300661034085
58844	2.247417184236163
58845	2.5311114159594017
58846	0.5658012018368276
58847	1.265324464317354
58848	1.2943465532847038
58849	1.6204644395974876
58850	2.10552748735323
58851	1.936487025518113
58852	1.6617884943638266
58853	1.6334338064335523
58854	2.155054755684876
58855	2.7587500792931583
58856	2.523500941152986
58857	2.4099031100855486
58858	2.27978091052627
58859	1.8000824981094632
58860	1.8482050752013404
58861	0.4473980330756966
58862	1.2422193848109127
58863	1.216198996875104
58864	1.9666423162334332
58865	1.980328508101627
58866	1.7578887905666833
58867	1.7035571607668463
58868	2.530286545037933
58869	1.8819492554264055
58870	2.131060299475356
58871	2.5912317534331053
58872	2.530361831833541
58873	2.2280576742983995
58874	2.229310207216573
58875	2.1041627788742963
58876	0.45986193580247636
58877	1.2100326441877514
58878	1.3037442233812582
58879	1.8296783870396451
58880	2.0755772690988876
58881	1.8985333813235943
58882	2.164686813375092
58883	2.519342374509666
58884	2.1319706846014572
58885	2.7741564483640793
58886	2.911083818786399
58887	1.9026221379979786
58888	2.0124659003322276
58889	2.2245199482135485
58890	2.7218837227185166
58891	0.4872504489479717
58892	1.1993006295337307
58893	1.1332726944561906
58894	1.791072862839478
58895	1.9770032878070796
58896	1.7838475271165952
58897	1.839030451080134
58898	1.5481808679866838
58899	2.131951453481059
58900	2.39565711235978
58901	2.786624840196469
58902	2.3749673681968773
58903	2.581228583446264
58904	2.50902809868682
58905	2.4545714493573008
58906	0.46494408265941006
58907	1.2735976601737309
58908	1.2613421423230102
58909	2.0490087847542293
58910	1.9795981915530234
58911	2.0423699468999246
58912	1.8336054646515427
58913	2.5125303978260645
58914	2.6445759584477813
58915	2.1912364089709717
58916	2.402436055340496
58917	2.702674601205256
58918	2.2479708628004937
58919	2.1512621876470557
58920	2.4528344827974022
58921	0.4520741089688682
58922	0.939409388924765
58923	1.202811290269589
58924	1.4185601855402523
58925	1.4538985521693033
58926	1.819385610583969
58927	1.6810767382841263
58928	1.663430491484391
58929	1.9865147872593336
58930	2.237253897080079
58931	1.84746474932541
58932	2.305596885841059
58933	2.611380477831601
58934	1.880247058234635
58935	2.443722774784406
58936	0.5671446023722712
58937	1.3033986343402382
58938	1.2722829873892072
58939	1.4311320693772467
58940	2.055699637593002
58941	1.7716131067476315
58942	2.0412334506371357
58943	1.564504394369028
58944	0.8522523100584699
58945	2.228656321643153
58946	2.318154869718586
58947	1.9041297224716578
58948	1.1120620486285828
58949	2.4283447037025057
58950	2.474733925091744
58951	0.5164726517445032
58952	1.1324301302950228
58953	1.1274080893802387
58954	1.868286112992332
58955	1.8058034223026596
58956	1.6205653334561991
58957	1.688369923920703
58958	2.5004531589293966
58959	2.588120167225624
58960	2.62988764018541
58961	2.3596870555224037
58962	1.8224958161817524
58963	2.0943383203293577
58964	1.9870329639943047
58965	2.497809440289628
58966	0.4726520919238591
58967	1.0526656639218355
58968	1.0549208501115137
58969	1.7369749566415733
58970	1.3589304617970714
