Frame	DIST N0 from grafting point [nm]
54015	1.7692716015355037
54016	2.181965169291209
54017	1.9174965449773278
54018	2.5093122563762384
54019	2.248375858258578
54020	1.0011458435213128
54021	1.6205708870641862
54022	1.8565834212337453
54023	1.7856150200981202
54024	2.4526577421238405
54025	2.7391697647279902
54026	2.5371679093036006
54027	0.8566177677354145
54028	1.3575595751200036
54029	1.7824752452699042
54030	2.181627145045644
54031	2.0609798640452563
54032	2.0254515545922103
54033	2.286155943937334
54034	0.9284341656789684
54035	1.7868357507056996
54036	1.4605389416239465
54037	2.4601010141862063
54038	1.5581306106998871
54039	1.9385339821628116
54040	2.018673079029886
54041	0.9839720524486452
54042	1.7326194042547258
54043	1.571266050037357
54044	2.1101774806873475
54045	2.1897949675711623
54046	2.569696285555942
54047	1.1193292634430676
54048	0.8920913630340798
54049	1.5127990613429163
54050	1.3849953068512535
54051	2.211590830149192
54052	2.1850048054867095
54053	1.6387605072126932
54054	2.1890148469117348
54055	0.9228986943321562
54056	1.6180166871821808
54057	1.9427377589371133
54058	2.074309764716931
54059	2.4287957921570937
54060	2.2145189093796422
54061	2.3689780497083537
54062	0.9697968859508695
54063	1.6378675160097695
54064	1.554799665551809
54065	2.38301594623284
54066	2.065572559848723
54067	2.1990209184998717
54068	1.914396510652901
54069	0.8840367639414104
54070	1.3538718550882152
54071	1.6754002506863852
54072	1.8616812294267797
54073	1.7188487426181536
54074	2.461559058808056
54075	2.2348659915082156
54076	0.9222738205110211
54077	1.447589375479112
54078	1.6468913139609394
54079	1.9231760189852642
54080	2.2640313602068316
54081	2.1404880284645333
54082	2.346841707486894
54083	0.9717108623453794
54084	1.7118346882803854
54085	1.7191736386997098
54086	2.5729642438246194
54087	1.9620249743568536
54088	2.233249650173484
54089	1.648466560170391
54090	1.0030882314133691
54091	1.6256512541132562
54092	1.8761313919872433
54093	2.2336304528726303
54094	2.42572731361132
54095	2.5655864826584933
54096	2.5222579170259354
54097	0.8969955406801086
54098	1.4436710151554608
54099	1.7342104831882412
54100	1.3967143587720425
54101	2.0781241541351676
54102	2.2075982424345226
54103	2.487074184659557
54104	0.9653693593645923
54105	1.4027897205212183
54106	1.742540099969009
54107	1.4498158503754888
54108	2.328711660983387
54109	2.5911887233468716
54110	2.4658444800919614
54111	0.8133240436627925
54112	1.7405401460466232
54113	1.3060306275122338
54114	2.469219107329279
54115	1.8688994087430164
54116	2.076783089299411
54117	1.7736138249348423
54118	0.9000988834567025
54119	1.6947135451161066
54120	1.7854806075676104
54121	2.3500927641265585
54122	2.0299049238819045
54123	2.3711779772931436
54124	2.3597154489471817
54125	0.7887166791693988
54126	1.2203384776364303
54127	1.7556614138267073
54128	1.734119949715129
54129	1.92274465283355
54130	2.1449501159700683
54131	2.274365405997901
54132	1.0240131835088853
54133	1.983733349016444
54134	1.5728032299051253
54135	2.6981308344852386
54136	2.5304098482261717
54137	1.9948801969040644
54138	1.8775795589002342
54139	0.921926786681024
54140	1.8343241262110703
54141	1.4666495832338409
54142	2.3521745258377416
54143	2.4980434343701865
54144	1.9523178532196037
54145	2.149693233928971
54146	0.8840412886285376
54147	1.493503933707575
54148	1.683786803606684
54149	2.4166642298838314
54150	1.44644253256049
54151	2.2671398280653117
54152	1.881594536556696
54153	0.904642470813746
54154	1.299001539644971
54155	1.3892080477739834
54156	2.0664718725402498
54157	2.025390085884693
54158	2.2291655389405243
54159	1.4201566814967996
54160	0.9035424727150364
54161	1.418282059394394
54162	1.7334938707708212
54163	1.810343889983338
54164	2.1280754215957685
54165	2.441326483696926
54166	2.190990187107191
54167	0.9648196722704206
54168	1.8349980926420617
54169	1.3141149112615675
54170	2.4211348578714067
54171	2.6145240484646517
54172	2.098380566055643
54173	1.3865677048020415
54174	0.9402515620832527
54175	1.6139079899424214
54176	1.6414000121847176
54177	2.1101213235262084
54178	2.4742041144578146
54179	1.6557859161135553
54180	2.3755851910634544
54181	0.912396295476916
54182	1.229223332027179
54183	1.6087168800009508
54184	1.861073883541436
54185	1.6332871762185621
54186	2.061930163705842
54187	1.8163446809457708
54188	0.9268894216679818
54189	1.8887024646566248
54190	1.670216752400718
54191	2.2330512757211833
54192	2.614836323749541
54193	1.9902904310677885
54194	2.450151015753929
54195	0.9352908638493161
54196	1.453516425775781
54197	1.4513280125457502
54198	1.7730930601635093
54199	2.084848435738196
54200	1.7663912363913035
54201	1.9888851148319242
54202	0.9602504881539997
54203	1.629516185866221
54204	1.9422710933337808
54205	2.238200616566798
54206	2.3642220707877684
54207	2.709752940767848
54208	2.1846175866727786
54209	0.9377366368016106
54210	1.425364865569511
54211	1.3964519325777012
54212	2.1951685584483007
54213	1.8502802490433676
54214	2.023512293019242
54215	1.5783621257493479
54216	0.9050099446967387
54217	1.5029973386536606
54218	1.4685274937841601
54219	2.1686493492494354
54220	2.2924757359675603
54221	1.8489656567930097
54222	2.278223430658191
54223	0.8958130385298055
54224	1.156198079915379
54225	1.4579163213298612
54226	1.0402600636379364
54227	1.250037199446483
54228	1.759279682142665
54229	2.150860990394313
54230	0.9164294844667528
54231	1.5595002404616691
54232	1.564954631930269
54233	1.8569461489230104
54234	1.4091092931352023
54235	1.8913183232866968
54236	2.258433527912655
54237	0.9113440623606434
54238	1.664090442253665
54239	1.4076029269648436
54240	1.854726125334949
54241	2.008801632814948
54242	1.6454060289180876
54243	2.2672348797599224
54244	0.9322966266162287
54245	1.6564821158104934
54246	1.065274143119976
54247	2.5186059636235303
54248	2.0543052353533064
54249	1.320566545085859
54250	1.820357107822529
54251	0.9405136894272207
54252	1.7011393241001764
54253	1.6424722219873324
54254	2.5323153437121535
54255	2.0833725062983848
54256	1.9096806015666614
54257	2.565048732480537
54258	0.8207636687865744
54259	1.5101870745043466
54260	1.4852168191883617
54261	1.847541339185674
54262	2.1128890174356028
54263	1.8349970027223497
54264	2.0474193512810204
54265	0.9182270960933349
54266	1.2338217051097782
54267	1.4533636846983589
54268	1.9191026548884778
54269	1.2877596825495061
54270	2.0960579667556876
54271	2.153173704093564
54272	0.8497640849082729
54273	1.4438050422408135
54274	1.6919766546852804
54275	2.1683885721890315
54276	2.1768174016209985
54277	2.370573770208383
54278	1.9042675757361396
54279	0.954815689020661
54280	1.645440366588836
54281	1.5226496642366572
54282	2.3617353789110243
54283	1.8922476053624697
54284	2.133341510400996
54285	2.228253351843097
54286	0.8637702240758264
54287	1.6326009922819484
54288	1.3418740626452281
54289	2.4432914275624196
54290	2.259106460528148
54291	1.8007623385666434
54292	2.0970476866299435
54293	0.8991579394077539
54294	1.4652907561299908
54295	1.7410626065710566
54296	2.116779157115827
54297	1.9743077267741227
54298	2.3552904279515086
54299	2.5450889964792984
54300	1.0074666247573665
54301	1.3971746490686139
54302	1.6396603306782787
54303	1.6061758932321213
54304	2.3713344344482508
54305	2.3366995955834793
54306	2.23179277711888
54307	0.9090572039206344
54308	1.485176420496907
54309	1.5530080489166815
54310	2.1157582565123114
54311	1.9290956430410602
54312	2.298174057811983
54313	2.0027076671346715
54314	0.9116243743998957
54315	1.8361590345065428
54316	1.7567410167694069
54317	2.45285649804468
54318	2.3727711646933036
54319	2.1381756242179923
54320	2.5817995661940967
54321	0.8939267307783089
54322	1.2664047536234215
54323	1.4931768147141837
54324	2.0402570916431118
54325	0.6985828512066425
54326	2.3261543370980373
54327	1.6699787423796744
54328	0.9370357517192245
54329	1.671681189700959
54330	1.5322470427447443
54331	2.1249717645182984
54332	2.1734675060833117
54333	1.3654999084584394
54334	2.3833828899276766
54335	0.8614923098902333
54336	1.3079961773644466
54337	1.7595615931248327
54338	1.7677041607689914
54339	2.1698251081596434
54340	2.604148421269419
54341	2.3058946203155095
54342	0.9179880173509892
54343	1.256685720456791
54344	1.5742293352621755
54345	1.829044832692739
54346	2.054663962792943
54347	2.3502091396299174
54348	1.9076472420235344
54349	0.9916345092825297
54350	1.916497064959926
54351	1.5423439953525333
54352	2.634837376385877
54353	2.4815426653595978
54354	2.371729116067011
54355	1.8409619767936545
54356	0.9633119951500663
54357	1.3461073508453907
54358	1.5807378024201229
54359	1.8566327046564688
54360	1.3456667492362269
54361	2.017820854288108
54362	1.7530211065472079
54363	0.9389723105608596
54364	1.6982856061334313
54365	1.68910656857405
54366	2.5437547051553526
54367	2.1685573545562495
54368	2.411521096735418
54369	1.8026597016630748
54370	1.029172968941569
54371	1.5618809173557378
54372	1.6698820317615246
54373	1.5231382077802411
54374	2.3484850435972544
54375	2.200984098079766
54376	1.7875178320788874
54377	0.9501947168870176
54378	1.6482296563282695
54379	1.5415900881881657
54380	2.5678111301261994
54381	1.5201871595300351
54382	1.7823967010741462
54383	2.2553177159770637
54384	0.9755536889377207
54385	1.8279094616528444
54386	1.6303944308050125
54387	2.3284031008397137
54388	2.6526822274822113
54389	2.4803925092613874
54390	1.2136169082539991
54391	0.9195836014196862
54392	1.669594262088847
54393	1.7456454393719258
54394	2.154256716364139
54395	1.8154517344176366
54396	2.3996876880127544
54397	2.3973097421901906
54398	0.9463493012624896
54399	1.8327741268361444
54400	1.5751511038627344
54401	2.605748069173225
54402	2.3402593873329485
54403	2.2268619175871667
54404	2.3580909651665243
54405	0.9084217082390772
54406	1.5046624206113486
54407	1.7340570924857097
54408	2.018116448572779
54409	2.4237145046395216
54410	2.1104636931252814
54411	2.4589440823247695
54412	0.9209353940423837
54413	1.6604740287038526
54414	1.5795483531693484
54415	2.2646211603709796
54416	2.241286684027729
54417	2.4083488119456455
54418	2.0845572671433144
54419	0.8829575301224847
54420	1.4979339104246205
54421	1.4668132123757274
54422	1.9644037263251155
54423	1.782212669689002
54424	2.104925176817456
54425	1.8408066166765045
54426	0.911248593963248
54427	0.8149926380035585
54428	1.5711040703912602
54429	1.5906099459012577
54430	1.1425944162300101
54431	1.533500896641405
54432	2.4203249781795773
54433	0.8754827239871702
54434	1.3754493811114972
54435	1.5842569236080342
54436	1.728627779482907
54437	1.9387039485181838
54438	2.188792132661298
54439	1.8639640554474208
54440	0.8761757814502743
54441	1.5701745125940607
54442	1.4649430023041836
54443	2.059318333818256
54444	2.06059360379479
54445	2.0142832472122656
54446	2.0445835761836686
54447	0.8897465931376195
54448	1.546118365455891
54449	1.2449228891782813
54450	2.2768052178436338
54451	2.232080643704435
54452	1.7747306837940238
54453	2.046075511803022
54454	0.8664352255073628
54455	1.6503496599205867
54456	1.4769922139266685
54457	1.8800702114548826
54458	1.7792450646271296
54459	2.430570920586356
54460	1.8279127440881833
54461	0.9309919441112255
54462	1.7548048324528855
54463	1.5951742851488047
54464	2.17635727765457
54465	2.186815492902868
54466	2.382313371494187
54467	2.2882360018144974
54468	0.9067689893241824
54469	1.4944196197855548
54470	1.7477728685387048
54471	1.5840647082742556
54472	2.2549177368587086
54473	2.234070947843871
54474	2.5185037224510936
54475	0.8700166665070288
54476	1.2166470318050358
54477	1.8040271616580512
54478	1.8940963544656322
54479	2.0038867233454125
54480	2.310572656291075
54481	2.4482026059948563
54482	0.8855597100139563
54483	1.5791374227723183
54484	1.2413242928421262
54485	1.817102088491452
54486	2.326158421088301
54487	1.4415942563703568
54488	1.6655539618997666
54489	0.8955925412820257
54490	1.6003215301932288
54491	1.6923064143351811
54492	2.3109584591679684
54493	2.084504017746186
54494	2.4491376033208088
54495	1.7695101016948167
54496	0.9278345757730725
54497	1.6670488895050428
54498	1.6785669483222876
54499	2.0585252002343783
54500	2.531796792793608
54501	2.2110594745506034
54502	2.415819943621623
54503	0.8589767167973773
54504	1.6830715968133991
54505	1.6111095555548058
54506	2.4773487844871585
54507	1.7906239136122382
54508	1.7937257315431467
54509	2.294995206966671
54510	0.8511903429903313
54511	1.5580147624461067
54512	1.6992495402382783
54513	1.720126158163987
54514	1.9763271490317578
54515	2.3347496653817075
54516	2.2492089720610675
54517	0.8686362875220001
54518	1.109786015410182
54519	1.7273777814942533
54520	1.796184288985962
54521	1.6005958265596003
54522	2.1260512693724043
54523	2.5120069665508518
54524	0.8447259910763949
54525	1.4690963208721146
54526	1.6574863498683736
54527	1.8865298831452397
54528	1.7972303692070186
54529	2.2860988605045045
54530	2.188045017818412
54531	0.9275850365330379
54532	1.8835562110008843
54533	1.5056815732418316
54534	2.1059764955953333
54535	2.710630553948658
54536	1.8717660110174026
54537	2.1760912205144325
54538	0.9972722797711733
54539	1.7424525818512224
54540	1.281490148225883
54541	2.2913548393908765
54542	2.364321678621585
54543	1.3945845259431222
54544	2.050034633853779
54545	0.9016118898949831
54546	1.6231454032217831
54547	1.6476753320967108
54548	1.9397577168296039
54549	2.4209489874840417
54550	2.423572982189725
54551	1.889436159281389
54552	0.9713681073619799
54553	1.7059598471241897
54554	1.7221968528597402
54555	2.5374276344361024
54556	2.3889150256968095
54557	2.5401515702807957
54558	2.2590223549137343
54559	0.9227356067693501
54560	1.6693103366360638
54561	1.7623152385427505
54562	2.2192072909036686
54563	2.094376040733851
54564	2.5040996385926815
54565	2.495029659142352
54566	0.9150327862978478
54567	1.5721641135708453
54568	1.4056727926512633
54569	2.0742232281025115
54570	2.466533194587092
54571	2.1700576029220993
54572	1.8544972364498162
54573	0.8924365523666085
54574	1.4066083321237615
54575	1.745908645949152
54576	2.1132224208539907
54577	2.2408384591487165
54578	2.515867246100237
54579	2.454910589003191
54580	0.8795595488652258
54581	1.4709554717937587
54582	1.4215069468701154
54583	2.118793524626691
54584	1.8170751222775572
54585	1.7528165905193822
54586	2.245547594685981
54587	0.8899320198756765
54588	1.4913852620969565
54589	1.6456618729253005
54590	2.281181492122011
54591	1.8028571768168418
54592	2.050721824139006
54593	1.9396229014940016
54594	0.8938640836279298
54595	1.271062941006463
54596	1.572828661997229
54597	1.8805395502355169
54598	1.9695555336166568
54599	2.0499380478443707
54600	2.108471958551974
54601	0.8986133762636762
54602	1.315134213683151
54603	1.7440541849380715
54604	1.4317478828341252
54605	2.099715456913152
54606	2.4245325322626634
54607	2.2059580685044793
54608	0.8736824365866549
54609	1.6453248919286434
54610	1.5494557108868867
54611	1.7881359008755426
54612	2.2026468169000686
54613	2.0069581460508807
54614	2.0011484202827137
54615	0.8904515708335857
54616	1.6487734835325316
54617	1.211030140004782
54618	2.4486210405042277
54619	1.9710730580067295
54620	1.6860907448888993
54621	1.435350131501023
54622	0.9605514041424312
54623	1.55413705959288
54624	1.5555519920594099
54625	2.2495423979111844
54626	2.1504250742585738
54627	1.2333405855642612
54628	1.5047086096650084
54629	0.937457199022974
54630	1.6526902311080578
54631	1.6739761049668547
54632	2.3072256066540184
54633	2.6711710914877775
54634	2.5345064608321684
54635	1.5127742726527313
54636	0.88681790690085
54637	1.765493981864566
54638	1.2661141338757735
54639	2.059429289876203
54640	2.2750375821071622
54641	2.0455224271564467
54642	1.2156060217027558
54643	0.9426913598840292
54644	1.7814727053760844
54645	1.5881394775018993
54646	1.8308888551739013
54647	1.9233897161001938
54648	1.7619117458034061
54649	2.392459822024187
54650	0.9141826950888979
54651	1.6262576671610196
54652	1.7742068650526643
54653	2.0544748720780213
54654	2.435848312190232
54655	2.6518929088483207
54656	2.2686024332174206
54657	0.9673913375671678
54658	1.6300616552756484
54659	1.8734262729021391
54660	2.222029027713182
54661	1.900205515200918
54662	2.0856751904359414
54663	1.7431548984528007
54664	0.8312995849872667
54665	1.466841504730488
54666	1.590578196757394
54667	2.252883929544532
54668	1.9675949786477942
54669	1.878920434717766
54670	2.493076813898843
54671	0.8807394620431179
54672	1.540316850521348
54673	1.6360959629557188
54674	2.164773198281981
54675	1.986502957460673
54676	2.5298448569032845
54677	2.1335191585734585
54678	0.8990722996511431
54679	1.6126775871202506
54680	1.550047741200247
54681	2.2959854093613017
54682	1.9276776182754167
54683	2.061931376161681
54684	2.2206712949016083
54685	0.9464359460629092
54686	1.5817717913782647
54687	1.662782306857996
54688	2.3132111879376662
54689	2.0388285852420247
54690	2.2041265843866555
54691	2.4353798471696324
54692	0.8918121999614058
54693	1.6766421800730178
54694	1.6731386672956918
54695	2.066269585509113
54696	2.0701214940191326
54697	2.066366859974289
54698	2.553514636731109
54699	0.9861546531857983
54700	1.8176748884220224
54701	1.657059443713474
54702	2.289813529525931
54703	2.5427341583421597
54704	1.9165909840130209
54705	2.2679616398872375
54706	0.848575865789264
54707	1.606658955721469
54708	1.5424172587208689
54709	2.3116491948390436
54710	2.157165037728919
54711	2.149439694432016
54712	2.255495954330224
54713	0.9049513799094409
54714	1.5808042257028532
54715	1.7405817992843686
54716	2.5105977375915876
54717	1.497693226264978
54718	2.447281757378992
54719	2.4819429888698097
54720	0.9521601756007243
54721	1.5098533041325528
54722	1.7447031266092214
54723	2.2632112141821845
54724	2.3210950002100295
54725	2.602044965022703
54726	2.408935034408359
54727	0.9844318158206803
54728	1.5194327889051238
54729	1.6645942448536823
54730	2.0090997984171914
54731	2.0991781725237173
54732	2.43598747944237
54733	2.1403609508678665
54734	0.8521085611587269
54735	1.7167769220256899
54736	1.6079679723178562
54737	1.6027934988637809
54738	2.312450215680328
54739	2.313842691282189
54740	2.4659249785830863
54741	0.8719547006582369
54742	1.7477076414549422
54743	1.3471648006090438
54744	2.0633974411150167
54745	2.1570727850492175
54746	1.4147130451084433
54747	2.031667295597388
54748	0.8870129649559805
54749	1.4588810780869006
54750	1.7620831421927863
54751	2.239772533093484
54752	1.7103596113098556
54753	2.0845838913317913
54754	2.199538587977033
54755	0.8712496771878894
54756	1.677294845875346
54757	1.5039298520875228
54758	2.3994599392363307
54759	2.2207901746900833
54760	2.40626453242365
54761	2.1089044549244056
54762	0.8572537547307671
54763	1.677453129002413
54764	1.5095926602895189
54765	2.236006484784866
54766	1.4344789994977263
54767	2.0824819326947304
54768	2.1171313138301042
54769	0.9307233745855968
54770	1.6548480292764054
54771	1.555018649405854
54772	2.35954635470465
54773	2.180509344167092
54774	2.0212275972784464
54775	2.144558462714413
54776	0.9550125653623648
54777	1.6954223662556782
54778	1.5799829112999952
54779	2.1035203825967597
54780	2.2193649992734423
54781	1.3147813506435218
54782	2.0421471543451535
54783	0.8350724519465366
54784	1.3138043994446063
54785	1.3880208932145086
54786	2.1045191849921476
54787	1.9225020156036254
54788	2.0798454269488404
54789	1.7143409812519823
54790	0.8704906662337042
54791	1.2796784752429047
54792	1.5090702435605838
54793	2.0095693568523583
54794	1.887133805536851
54795	2.2921729864912037
54796	2.350235945602058
54797	0.7814576124141366
54798	1.5399097376145128
54799	1.4804931610784295
54800	2.3951553185545187
54801	2.3569749680469667
54802	1.8601569826227053
54803	1.8510856274089538
54804	0.9054402244212482
54805	1.6680632482013398
54806	1.7877698397724482
54807	1.7716026642562956
54808	2.295444183594974
54809	2.5913413515011885
54810	2.175539703154141
54811	0.9383144462279165
54812	1.5758759468942993
54813	1.6346491978403188
54814	2.424429211175282
54815	1.5853116412869752
54816	2.326799088877247
54817	2.119106887346646
54818	0.9138019479077479
54819	1.551876605919422
54820	1.612723162852197
54821	2.2586298944271466
54822	2.284561227019311
54823	2.001616596653815
54824	2.537704868577112
54825	0.8795845610286677
54826	1.6549386695584802
54827	1.660335508263316
54828	2.2949660128202334
54829	2.4508810660658336
54830	2.0961011425978464
54831	2.562087039895404
54832	0.9365601956094429
54833	1.5754113748478495
54834	1.57458375452054
54835	2.2801800367514846
54836	2.075575582820343
54837	2.019768798649984
54838	2.3874576436033355
54839	0.9281023650438573
54840	1.6213074970529182
54841	1.3436178772255145
54842	2.1011201774291735
54843	2.124895056232189
54844	1.5239320851009075
54845	2.209652008801385
54846	0.9462821989237652
54847	1.7246440212403262
54848	1.7814491292203654
54849	2.3554857248559173
54850	2.48256117749392
54851	1.9330737182011413
54852	2.1398663509668046
54853	0.9132934906151485
54854	1.3429910647506222
54855	1.7438695478733515
54856	2.1300215961346494
54857	1.74196498242646
54858	2.162904066296053
54859	2.499246286383159
54860	0.8619373527119029
54861	1.6251458396094782
54862	1.5338510357919384
54863	2.3760164140847166
54864	1.875112263305858
54865	1.981565290370219
54866	1.8385673770629172
54867	0.8951770774545108
54868	1.7332354139008337
54869	1.7285641440224317
54870	2.270314735890159
54871	2.2589831783348906
54872	2.2566388723054462
54873	1.3679930555379292
54874	0.9259740817107093
54875	1.5796996549977464
54876	1.5703951731968584
54877	1.9173338259155581
54878	2.0660902690831304
54879	2.1530034835085607
54880	2.3614709399016536
54881	0.9175783345306271
54882	1.5553652304201722
54883	1.6918374626423174
54884	2.4115410011028207
54885	1.9537814616788636
54886	2.396615530284319
54887	2.3581944364280063
54888	1.0064243637750423
54889	1.6217330236509333
54890	1.7829868199176346
54891	2.107781297952896
54892	2.2798855234419126
54893	2.5785129435393594
54894	1.778539850551571
54895	0.9141651929492846
54896	1.385817087497482
54897	1.5646092163859968
54898	2.1473728134630017
54899	1.7140495908812006
54900	2.497769805246273
54901	2.0003002274658677
54902	0.9090066006361007
54903	1.6094831468518085
54904	1.5694167706508044
54905	1.953874868050665
54906	2.4619581637387746
54907	2.184826308885903
54908	2.4566713251878034
54909	0.9546790036446801
54910	1.6248264522711315
54911	1.7368287192466623
54912	2.1708035378633417
54913	2.3961204059896444
54914	2.4541699207675083
54915	2.1629960702691964
54916	0.9071041836525677
54917	1.7013494643958353
54918	1.4455784309403623
54919	2.1883326986543876
54920	2.3246156671587603
54921	2.208779300880916
54922	2.1990591169861675
54923	0.9149765024305291
54924	1.6340027539756485
54925	1.5418628343662735
54926	2.4729373222950874
54927	2.2920331585734095
54928	1.8546366220907053
54929	1.9753908474021022
54930	0.957939977242834
54931	1.2445818574927079
54932	1.915518467673961
54933	1.3595194003764695
54934	2.1455782437375692
54935	2.700884669881334
54936	1.8880813012156055
54937	0.9840462387510062
54938	1.7198776119247556
54939	1.8383152613194527
54940	1.6763564656719057
54941	2.3560759750059006
54942	2.515945349167985
54943	2.4459519619158536
54944	0.9155877893462749
54945	1.616712095581649
54946	1.7412449569201927
54947	2.1301962350919714
54948	2.2619347912793617
54949	2.05516787635463
54950	1.555365551888041
54951	0.9515955023012657
54952	1.745355264695412
54953	1.584291955417308
54954	2.4662917507869966
54955	1.8580723882561732
54956	2.296394783132899
54957	1.9563455727452654
54958	0.9224174759836236
54959	1.4239448725284272
54960	1.7840521292832228
54961	2.1381187993186903
54962	1.6655128339343392
54963	2.4523337864165207
54964	2.2998715181505225
54965	0.9582953615665685
54966	1.685766887799138
54967	1.5775186211262289
54968	2.224354513111613
54969	2.4465547204180815
54970	1.7875547544061399
54971	2.370679227563271
54972	0.9166204230759848
54973	1.838149613062005
54974	1.3929296464645986
54975	2.061741496890431
54976	2.4470890870583335
54977	1.5893574173231142
54978	2.1014516411281026
54979	0.9172545993343367
54980	1.6477117466353126
54981	1.411013111207687
54982	2.1602437362482956
54983	2.2665451683123354
54984	2.222057154980493
54985	1.2050435676771174
54986	0.8699482743244
54987	1.696336346365308
54988	1.5391276750159482
54989	1.9707950172455786
54990	2.2598119390781184
54991	2.0149734489565865
54992	2.3235612752841277
54993	0.8632745797253596
54994	1.4246768054544863
54995	1.6546192915592366
54996	2.305848433874178
54997	2.135247292469889
54998	1.644124082908586
54999	2.4819256636732727
55000	0.9126373869177187
55001	1.7638168839196446
55002	1.4811201841849315
55003	2.075895228570074
55004	2.4675212258458923
55005	1.7411154470626025
55006	1.9136546187857446
55007	0.9013401133867284
55008	1.4437981160813322
55009	1.8472669000444955
55010	1.7246083613388865
55011	2.123438249631951
55012	2.4209754232540246
55013	2.5487224250592693
55014	0.9387236014930069
55015	1.433899229374225
55016	1.7419216400286224
55017	2.049972438839117
55018	1.9221142005614542
55019	2.265390032643388
55020	1.8191223158435494
55021	0.9182565001131242
55022	1.6468424332643399
55023	1.7079841919643184
55024	2.3492577551218194
55025	2.150351366637559
55026	2.0035131644189423
55027	2.447516700658035
55028	0.8993703352901958
55029	1.6496187438314354
55030	1.758398419016578
55031	1.8185318254020175
55032	1.907900940824759
55033	2.5607065431243785
55034	2.3799794116756545
55035	0.9001211029633738
55036	1.4240491564549311
55037	1.6082422081266257
55038	1.9346229606825218
55039	2.0793770701823155
55040	1.8140245312564007
55041	1.7045849934808195
55042	0.8477741444512212
55043	1.36025402039472
55044	1.3889053243471992
55045	1.122234378372004
55046	1.7532247431518864
55047	2.077167783304951
55048	1.65854092503019
55049	0.833342066620906
55050	1.3676684539755968
55051	1.5332250324071834
55052	1.0567161397461495
55053	2.0331421494819297
55054	2.2916552969414967
55055	2.1723443557594653
55056	0.8935491032953905
55057	1.555052732224857
55058	1.6853640556271516
55059	1.6677083078284378
55060	2.440258387958125
55061	1.8808724039657763
55062	2.121173495968682
55063	0.9503815023452453
55064	1.723031630586044
55065	1.6678306268923133
55066	2.105866330040915
55067	2.4858191808737806
55068	2.0060483543524086
55069	2.2642652229807347
55070	0.9573740125990461
55071	1.7296693325604167
55072	1.6754560573169315
55073	2.4572769481684382
55074	1.7674628708971534
55075	2.056854394457713
55076	2.261105481838472
55077	0.8393890635456238
55078	1.6005717728361954
55079	1.6969422500485962
55080	1.9554551899749608
55081	2.4291086842708376
55082	2.5254001663102814
55083	2.2166023549567915
55084	0.8730028636837349
55085	1.681504683311944
55086	1.443783917350516
55087	2.188739134753157
55088	2.3930534887461246
55089	2.0433634038026613
55090	1.9578981076654627
55091	0.8509106886154398
55092	1.5142354506482818
55093	1.4721959788017405
55094	2.040298262509678
55095	2.314413532625493
55096	1.4479395705622584
55097	2.2639569342193835
55098	0.9069713336153481
55099	1.7342398911338641
55100	1.8087772112673273
55101	2.3481571497665987
55102	2.195616314386463
55103	2.1798360030057324
55104	2.644963893893454
55105	0.8399386882386112
55106	1.6705145913759614
55107	1.697399186991675
55108	2.1093757370369066
55109	2.6110314054028545
55110	2.3995472489617713
55111	2.222166510412754
55112	0.8177933724358507
55113	1.3325216696174222
55114	1.5615421864298125
55115	2.014380798161064
55116	2.2582101319407815
55117	1.8184141442476753
55118	2.507816779591364
55119	0.8873173051394845
55120	1.7844904034485587
55121	1.7311461521200338
55122	2.37544648434773
55123	2.5581637945995532
55124	2.6290334725902573
55125	2.198516090457375
55126	0.8561168144593364
55127	1.6194332341902857
55128	1.3471325101859886
55129	2.236230310142496
55130	2.2287622125296345
55131	2.1465502556427607
55132	1.869964170779749
55133	0.9267869226526655
55134	1.649227091700837
55135	1.6617749546794838
55136	1.9825511342711952
55137	2.4657761455574185
55138	2.213592555101321
55139	2.3038328932455134
55140	0.9438924726895558
55141	1.2981887382041206
55142	1.72661750251757
55143	2.1209811408873978
55144	1.6783328037073004
55145	1.7841448932191604
55146	2.0006658891479105
55147	0.9419405501410367
55148	1.6392794148649577
55149	1.644546746067133
55150	2.2881877108314357
55151	2.0913273297119224
55152	1.9334720065209092
55153	2.265293799929713
55154	0.9763063043942732
55155	1.7778824483075373
55156	1.3578446155580566
55157	2.0888073151920943
55158	2.5933462938836382
55159	2.1867384388627746
55160	1.3607751467454172
55161	0.9384822853948809
55162	1.6426189454648328
55163	1.6348412766993607
55164	2.2688739497821375
55165	2.0701995072939217
55166	1.741935417861407
55167	2.2758600572091394
55168	0.9149912567888292
55169	1.5736562521719908
55170	1.6879295008974764
55171	2.274379695653301
55172	2.125504645960576
55173	2.592821436196485
55174	2.3891025511685355
55175	0.9907239777051965
55176	1.4362983673318053
55177	1.7129839462178293
55178	1.9820587781395411
55179	2.3176339227755536
55180	1.8976667252181048
55181	2.002345374804257
55182	0.8722877965442377
55183	1.7023354546034675
55184	1.4650095562828256
55185	2.347874144838258
55186	1.882401391839689
55187	2.1397030167759263
55188	1.6797779615175326
55189	0.9694225085069984
55190	1.0976529506178174
55191	1.8962882164903117
55192	0.9724407436959832
55193	1.9367090643666645
55194	2.0356207898329197
55195	2.694083332044502
55196	0.9604467710393937
55197	1.8725098130583988
55198	1.501281119577544
55199	2.2369099221917694
55200	2.5171056791481754
55201	2.2559869237209673
55202	1.8485004733567163
55203	0.9554375960783639
55204	1.606605738817091
