Frame	DIST P3 from grafting point [nm]
100743	1.2897057804010952
100744	1.5206962221298497
100745	1.7580654140275882
100746	1.8967746307877484
100747	1.9098829807085038
100748	1.6563819004082352
100749	1.7549478624734123
100750	2.3311750256040407
100751	2.5870239658727554
100752	2.315099133946536
100753	2.76127271380427
100754	2.434705115614619
100755	2.583351892406453
100756	0.42266416928809974
100757	1.1861074993439673
100758	1.243729070175653
100759	1.9085056981837913
100760	1.5971878411758582
100761	1.7439197229230465
100762	1.693430246570551
100763	2.417353511590722
100764	2.1056098878947154
100765	1.386570589620304
100766	1.7421650323663362
100767	2.2160780672169453
100768	2.4109344661354837
100769	1.7446546936285101
100770	2.4252729743268064
100771	0.43210299698104376
100772	1.0509995242625003
100773	1.3505706201454273
100774	1.7406559108565944
100775	1.7966958562873112
100776	2.181526529749295
100777	1.8356418495992066
100778	2.421003717469264
100779	2.5359976340682966
100780	2.047541452571838
100781	2.310738626500193
100782	2.733688168025024
100783	2.944309426673764
100784	2.030716376060427
100785	2.425556843283621
100786	0.4893230017074626
100787	0.7831896322092139
100788	1.4016825603538077
100789	1.3307595575459925
100790	1.2821770548563116
100791	2.0872520211991685
100792	2.3492207218565073
100793	1.5256624790562314
100794	1.9102853190034241
100795	1.846260544993584
100796	1.4238012501750386
100797	2.661215323869905
100798	2.7376190385077375
100799	3.0582722246392664
100800	3.100573172818213
100801	0.47628772816439324
100802	1.2091062815154012
100803	1.4148487551678437
100804	1.712270130557674
100805	1.717710394682408
100806	2.172380261372303
100807	2.0941167589224814
100808	2.0521824967580238
100809	2.053085726412808
100810	2.205429209927174
100811	1.5417957063113141
100812	2.549094937423867
100813	2.602362196159479
100814	2.5541458454833763
100815	2.0002402355717166
100816	0.49072293608511847
100817	1.1695028858450929
100818	0.985397889179797
100819	1.6358123364249317
100820	1.5811590685316876
100821	1.4814617781097146
100822	1.8645184364870204
100823	1.423342896142739
100824	2.0244460970843354
100825	2.1152595585412204
100826	2.015346124118632
100827	2.144899298335471
100828	2.139237948429296
100829	2.457961350387756
100830	2.0769906114376173
100831	0.48614709708070897
100832	1.3149532311074812
100833	1.3722966151674367
100834	1.9566305220965956
100835	2.2000574992485995
100836	1.9674356406246196
100837	2.1714467527434347
100838	2.7626606740604274
100839	2.6609176988400085
100840	2.8309323552497676
100841	2.598378147999248
100842	1.9702766303237709
100843	2.3005047272283528
100844	3.037199697089412
100845	2.858182289497995
100846	0.5036774761690261
100847	1.2266727354922362
100848	1.317646766018876
100849	1.9722134772889057
100850	2.0723440833992806
100851	2.1750921819545943
100852	1.6932220763975396
100853	2.636927568212672
100854	2.3203622562005264
100855	2.688189539448437
100856	2.680659993359844
100857	2.607980444711961
100858	2.44639346794419
100859	1.6748399923574786
100860	2.0901662613294665
100861	0.5060296434004624
100862	1.2427425316613248
100863	1.3103640715465308
100864	1.8807865375953774
100865	1.823024135879722
100866	2.136086374658104
100867	1.855338513587211
100868	2.3211831035056254
100869	2.496489134765061
100870	2.517531727704739
100871	1.9805299795761753
100872	2.3383184128770838
100873	2.855939425127923
100874	2.3422849954691665
100875	1.6446501147660573
100876	0.4666615475909711
100877	1.2587751983575144
100878	1.3627813470986463
100879	1.660903669693099
100880	2.0583500674083606
100881	1.9914680514635437
100882	1.9932230181291803
100883	2.1965805243605363
100884	2.209879860987923
100885	2.826874776144146
100886	2.591008490916231
100887	2.320146116088381
100888	2.6800740661407128
100889	1.9107239465710388
100890	2.4883024333870676
100891	0.46091430873861866
100892	1.2869238516711066
100893	1.2583644146271724
100894	1.8120447014353682
100895	1.8273395962436698
100896	1.9968307389460878
100897	1.8754284843736333
100898	2.428032536849535
100899	2.131470384499862
100900	2.718118650831852
100901	2.214391338494617
100902	2.402133010472149
100903	2.7955870582044096
100904	2.404735744317862
100905	2.7252753989275975
100906	0.49884065592130616
100907	1.2824671535754817
100908	1.2283737216336093
100909	2.0453246686039877
100910	1.9657718585837995
100911	1.7060849920212078
100912	2.071205204705705
100913	2.537111940770449
100914	2.7561973804501
100915	2.819322081635941
100916	2.578243394251211
100917	2.080373283812307
100918	1.868257476901941
100919	2.796187404306085
100920	2.173826350010507
100921	0.4588866962551833
100922	1.1158826103134667
100923	1.2259632947197097
100924	1.7745819225947261
100925	1.9300966297053603
100926	1.746779035825655
100927	1.8813705110902494
100928	2.278543613802465
100929	2.365459152046384
100930	2.198213137982757
100931	1.7280208332077467
100932	2.4180010339120996
100933	2.39411653851687
100934	2.5394749457318917
100935	2.7281041035854887
100936	0.5014429179876788
100937	1.2516145572819115
100938	1.2243075593983688
100939	1.677505588664312
100940	1.9572925177397462
100941	1.5542062282721696
100942	1.2699267695422451
100943	1.7641794126448693
100944	1.791737145900592
100945	2.450197747121649
100946	2.248653597155414
100947	1.6902121168658064
100948	1.9845687188908325
100949	1.129485723681359
100950	1.4198609086808451
100951	0.5048653285778291
100952	1.2762499755142012
100953	1.1658100188281093
100954	1.6943305462630358
100955	1.8720400636738517
100956	1.499272156748066
100957	2.0194878063509054
100958	2.2474772523876627
100959	2.2065081010501633
100960	2.592442477664644
100961	2.2486602678039196
100962	1.8791149512469942
100963	2.2439663544714743
100964	2.758361288881495
100965	2.703866305866469
100966	0.4625862081817833
100967	1.0998640825120174
100968	1.225741816207638
100969	1.537759734158753
100970	1.8341147728536518
100971	1.7975900533770215
100972	1.6406111666083492
100973	2.040457301685091
100974	2.2234695860299047
100975	2.399215079979284
100976	2.5276370388170846
100977	2.313170119122241
100978	2.159803231778303
100979	2.03358525761769
100980	1.4567353912087142
100981	0.5172562227755216
100982	1.1129110476583501
100983	1.3713544399607287
100984	1.5254651749548396
100985	1.2698054969167527
100986	2.1611767627845735
100987	2.110625736600404
100988	2.2575340528993135
100989	1.9709654994443704
100990	1.1209032072395873
100991	1.8290259702912905
100992	2.6479609136088085
100993	2.8197916589705705
100994	2.7811720550875667
100995	2.972456896239204
100996	0.4979186680573463
100997	1.2709484647301819
100998	1.3599536756816382
100999	1.803340788647564
101000	1.943309033581641
101001	1.9561865964166127
101002	2.019570994047994
101003	2.48857348695995
101004	2.261258278039023
101005	2.626144322005173
101006	2.5012119062566462
101007	1.6759585317065586
101008	2.2796923037989183
101009	2.610895057255273
101010	2.573770774564045
101011	0.4880204913730542
101012	1.0919349797492546
101013	1.2223281065245928
101014	1.7285190192763276
101015	1.9834790142575267
101016	2.01833545279272
101017	1.7111732816988456
101018	2.128584741089724
101019	2.0001947405190337
101020	2.506113125938251
101021	2.678636966817264
101022	2.408440159107134
101023	2.5763844821765236
101024	2.2750107692052826
101025	1.575157452447219
101026	0.47380270155413956
101027	1.2479715541629959
101028	1.1967710725113663
101029	1.7579300327373666
101030	2.0789401145776187
101031	1.8967356167900695
101032	1.791418990632847
101033	1.4795002534639916
101034	2.2725311879048036
101035	2.8951293580771145
101036	2.7230802411974597
101037	2.6675811140432093
101038	2.647724305889876
101039	2.5316840245180714
101040	2.2476345343493898
101041	0.5265567395827341
101042	1.1382350372396717
101043	1.3205869906976941
101044	1.915687083007033
101045	1.5221619493339067
101046	2.047057400269957
101047	1.7953027599822828
101048	2.3614652231188997
101049	2.502179849651099
101050	1.3883450579737007
101051	2.1132124834005683
101052	2.8731576705777924
101053	2.6335977293428834
101054	1.9767326576955215
101055	2.1090078235985747
101056	0.480489333908674
101057	0.8266486557177714
101058	1.434470285506119
101059	1.5591260372400966
101060	1.1584217712042515
101061	2.1631960151590492
101062	1.8528623802106823
101063	2.331677722156299
101064	2.1676627966544952
101065	1.3500674057246151
101066	1.8680230191301173
101067	2.9786810839698856
101068	2.7386211859254974
101069	2.6244300333596233
101070	2.248071395663406
101071	0.4803269719680548
101072	1.3392490433074797
101073	1.275443060273566
101074	1.8802114242818548
101075	1.7924435834915413
101076	2.021699532571544
101077	1.7895421202084076
101078	2.7020309028580702
101079	2.3359128836495593
101080	2.4118418273178674
101081	2.333573654290773
101082	2.7665518249257492
101083	2.7531990483799036
101084	2.3249864515734293
101085	2.6496743196098667
101086	0.5054354558200268
101087	1.105872958345576
101088	1.1943843602458972
101089	1.9355198268165597
101090	1.8182299084549236
101091	1.7596778114188971
101092	1.9468859750894503
101093	2.730214643576581
101094	2.567656713815146
101095	2.2517923971805196
101096	2.5309512045869234
101097	2.1975290669294916
101098	2.11446565353992
101099	2.6114919107667176
101100	2.642393611860277
101101	0.4888905808051516
101102	1.3322751217372486
101103	1.297245158017557
101104	2.162384100940441
101105	1.9144252401177722
101106	2.066757121676374
101107	1.8768164534658118
101108	2.749152960458912
101109	2.8883507404745674
101110	2.6372072349362297
101111	2.083455543082215
101112	2.6232548484659275
101113	2.6498705628766093
101114	2.8014014349964187
101115	2.530328041974002
101116	0.4324592466348712
101117	1.2960158178047048
101118	1.062732798025922
101119	2.1457152653602476
101120	2.073015677702418
101121	1.7976365038572149
101122	1.2385031287808677
101123	2.7073880401597448
101124	2.9110472342440663
101125	2.7174291159108455
101126	2.757275648171578
101127	2.4626022821397724
101128	2.4077852894309317
101129	1.469978231131332
101130	1.5061384398520594
101131	0.4752525644328535
101132	1.1811456303098273
101133	1.3731223543442908
101134	2.0220905024256464
101135	1.9556625475781846
101136	2.2183904074801624
101137	2.080946659575876
101138	2.4960508808916555
101139	2.9219368576339915
101140	2.026852239310997
101141	2.4950913810920845
101142	2.688759751260794
101143	2.869922298599738
101144	1.6351795008499885
101145	2.407844471721546
101146	0.4712483421721543
101147	1.0775718073520661
101148	1.2005319654219946
101149	1.481562013551916
101150	1.6129194028220988
101151	1.8793522820376207
101152	1.854220590976168
101153	2.2207807185762385
101154	2.3061051580532936
101155	2.250451954608229
101156	2.4051706800142103
101157	2.2031080318495504
101158	2.555516973138702
101159	2.489519029852953
101160	2.374131630723119
101161	0.48219809207420017
101162	1.2614416355900069
101163	1.4063317531791697
101164	2.0325761978336727
101165	1.6690035949631723
101166	2.0679327842074517
101167	2.0453696487432285
101168	1.9739652985805
101169	2.4912545032573417
101170	2.137358650297135
101171	1.5596480372186532
101172	2.319890945712751
101173	2.630898135618328
101174	2.7283998973757457
101175	2.5058736999298277
101176	0.4451078520987912
101177	1.0931944017419772
101178	1.2293750444839848
101179	1.7349043201283467
101180	1.9590421128704716
101181	1.7461620772425448
101182	1.9446179573376365
101183	2.09502911674277
101184	2.299563654261391
101185	2.397416943295428
101186	2.6590707023319253
101187	1.4209845178607674
101188	2.0254130442949156
101189	2.501226299238034
101190	2.035706756878308
101191	0.4958921253659876
101192	1.4805546258075026
101193	1.3364318164425757
101194	2.1797765940572904
101195	1.6262671982180517
101196	1.7603448525786054
101197	2.0184848277854344
101198	2.992172120717658
101199	2.329802995963388
101200	1.7256923248366138
101201	1.7831149710548655
101202	1.9513882238037625
101203	2.3154340845724786
101204	2.6619898572308625
101205	2.6659596771144174
101206	0.4877232822000579
101207	1.2829267321246378
101208	1.1816573107293005
101209	2.0375392020768572
101210	1.7769690486893688
101211	1.6890923598193184
101212	1.830354337280079
101213	2.4654543191874403
101214	2.708295774098538
101215	2.600230951281059
101216	2.5457152236650504
101217	2.20380897538784
101218	1.7318599827930667
101219	2.604392059579356
101220	2.6844941795429538
101221	0.5056846843636846
101222	1.283804502251023
101223	1.3895862693622165
101224	1.9852548954731215
101225	2.0239152650246974
101226	2.066371457410307
101227	2.1778966917647855
101228	2.4427333051317732
101229	2.7026581359839046
101230	2.448009191159214
101231	2.697341468928247
101232	2.6175992817847415
101233	2.220157877269095
101234	2.9327253536599702
101235	2.494130910758293
101236	0.4810176711930629
101237	1.2480428678535047
101238	1.2302707019188879
101239	1.9058845715310233
101240	1.8597456815382032
101241	1.9111862808214162
101242	1.8727215489762477
101243	2.6086118914089163
101244	2.329015886592445
101245	2.48571840722154
101246	1.8163210068707552
101247	2.7222830492070433
101248	2.4739031913152925
101249	2.715044566853369
101250	2.44371704581361
101251	0.4289079155249986
101252	1.24388745471606
101253	1.2092646525885067
101254	1.4496775503538684
101255	2.0022140245238518
101256	1.7639540810349905
101257	1.8905567962904486
101258	1.8872575340954398
101259	2.072089525092965
101260	2.236131033727676
101261	2.600144226768968
101262	2.228377436611671
101263	2.4416580432157176
101264	2.5101723048428375
101265	2.402036427700464
101266	0.46696680824229647
101267	1.276270347536131
101268	1.1095562175933211
101269	1.9840977798485624
101270	1.5168787031269169
101271	1.9259088763490317
101272	1.6957375976252924
101273	1.79752524321635
101274	2.435102051249599
101275	2.0398855360044075
101276	1.6953925799059046
101277	2.3610254128238437
101278	2.623002287456112
101279	1.8940913388746583
101280	2.1020275925876892
101281	0.49104582270904124
101282	1.282938034357077
101283	1.1365249667297237
101284	1.8177686871546666
101285	2.1138356132868976
101286	1.1768759492826752
101287	1.4418879984242876
101288	2.459178724696518
101289	2.181664272980607
101290	2.318757210231377
101291	2.9544038315707604
101292	1.2687162803400922
101293	1.3747221537459844
101294	2.2333242039614394
101295	2.1944015129415124
101296	0.477850394998267
101297	1.22128375081305
101298	1.1500930397146136
101299	1.9458422340981258
101300	1.8811541669942973
101301	1.6488098738180827
101302	1.6075185846515132
101303	2.681427045436815
101304	2.380973960378401
101305	1.8614053830372363
101306	2.398728413138924
101307	1.8773137723886228
101308	2.2245354571235714
101309	2.2450501107993106
101310	2.1403422623496438
101311	0.411787566592286
101312	1.191773887950223
101313	1.1207435032156117
101314	2.023862396508221
101315	1.9289471221368402
101316	1.825871298859807
101317	1.282685853979843
101318	2.855217154613635
101319	2.883522151813644
101320	2.4997809904069563
101321	1.8382298550507772
101322	2.3679229294890485
101323	2.652291273597227
101324	1.6735680446280043
101325	1.2685708494207186
101326	0.4832649376894631
101327	1.3229198766365255
101328	1.2735705712680392
101329	2.0190406137569386
101330	2.095663379457683
101331	1.3706954439261847
101332	1.9164388850156433
101333	2.621932302711116
101334	2.1473523232110776
101335	2.778701315362988
101336	2.7663309635688944
101337	2.057766021684681
101338	1.3511805948873017
101339	2.4514764938705818
101340	2.319234572008619
101341	0.4385441824947598
101342	1.2203069286044368
101343	1.1818946653572806
101344	1.9009842187666863
101345	2.0540995594177
101346	1.778677598667056
101347	1.6670350926120308
101348	2.629542545767228
101349	2.2965177987553216
101350	2.731554319430604
101351	2.588714159578071
101352	2.326841206442761
101353	2.380131929116535
101354	1.5060820030795128
101355	2.2239617802471314
101356	0.4917031624872871
101357	1.0001564877557865
101358	1.0139891518157356
101359	1.7653532224458646
101360	1.7661013560948322
101361	1.5945588731683729
101362	1.7885318001086778
101363	1.95376022070263
101364	1.8319435034956761
101365	2.710320091797277
101366	2.2244381313041712
101367	2.0802446971450257
101368	1.8347997165903422
101369	1.8354457224336498
101370	2.4346231741277706
101371	0.49675949915426953
101372	1.1675071734254987
101373	1.3436078296884102
101374	1.6898733680367892
101375	1.959574188439928
101376	2.015962797275784
101377	2.2385187066450882
101378	1.968799380333102
101379	1.3163016371637632
101380	2.282414510994882
101381	2.7192671806940942
101382	2.0034425372343465
101383	2.599344725118235
101384	3.18844570284645
101385	2.9576318229286103
101386	0.45269967969947067
101387	1.310436950028503
101388	1.1862963373457753
101389	1.9579604183946133
101390	1.6898698174711608
101391	1.4803692107038682
101392	1.9407557806174407
101393	2.739666220545853
101394	2.2741207091972977
101395	1.4522899159603095
101396	2.04497750598876
101397	1.9166178544509058
101398	1.9280552377979232
101399	2.147722514665243
101400	2.4921013221777333
101401	0.5532865442065263
101402	1.4044817549544715
101403	1.2976617432905981
101404	2.0925080645005885
101405	1.931239498353324
101406	2.0767874229203134
101407	1.8039986141901527
101408	2.6741077016455406
101409	1.9762335388308727
101410	2.5290747319919222
101411	2.344357907828919
101412	2.6523372711629256
101413	2.8815435099959874
101414	1.9873092361280862
101415	2.438496873075705
101416	0.43533205717015555
101417	1.1680556493592251
101418	0.9807767330029818
101419	1.9161680510852932
101420	1.64939564689616
101421	1.6336281706679765
101422	1.5560697285147618
101423	2.6177778744576496
101424	2.4812984504085778
101425	2.427164806930095
101426	2.3441077193678628
101427	2.285743205174195
101428	2.268188925111842
101429	1.672488564983331
101430	2.341178549363545
101431	0.49657023672386824
101432	1.2965049170751326
101433	1.2569268077338454
101434	1.958225727540111
101435	2.217851437765838
101436	2.054883208360026
101437	1.5368204189169272
101438	1.7953328382224836
101439	2.227992369825352
101440	2.474104484454928
101441	2.759171796028653
101442	2.5284060196099825
101443	2.915920094927156
101444	1.7580799185475022
101445	1.5860636809409603
101446	0.49470597328110205
101447	1.2217536576577166
101448	1.1101184621471725
101449	1.933467610279521
101450	1.8702101486196696
101451	1.886887649013583
101452	1.5076063809894142
101453	2.5203152580580097
101454	2.316676498780097
101455	2.1322490473675924
101456	2.1433340850180143
101457	2.635226365988318
101458	2.384017197924547
101459	1.4864272602451802
101460	0.8541206003838104
101461	0.43989203220790835
101462	1.0413668901976856
101463	1.2309447591179736
101464	1.7487927264258607
101465	1.8080146570202376
101466	1.9364519100664497
101467	1.821610551133259
101468	2.436779226766345
101469	2.25168581289664
101470	2.357681064096668
101471	2.0802009518313356
101472	2.4935671236203003
101473	2.726765483131989
101474	1.6009687692144408
101475	2.210582954788173
101476	0.5243844009884358
101477	1.3255779871437248
101478	1.2779432694763897
101479	1.9755581489796765
101480	1.9331409674413307
101481	1.5182045316754975
101482	1.867076056297658
101483	2.2646891618939677
101484	2.200985915447894
101485	1.8036632169005402
101486	2.516561741742095
101487	1.4351059194359173
101488	2.0119276825969687
101489	2.7549611612507383
101490	2.607416537494539
101491	0.4387185886191736
101492	1.1043491295781418
101493	1.084662620357131
101494	1.8292490262400019
101495	1.980706187196878
101496	1.7503056875871714
101497	1.7876023047646812
101498	2.4309378848502052
101499	2.3153207121260753
101500	2.7234283541154514
101501	2.119609633871293
101502	2.3791759077462094
101503	2.2905460047770263
101504	2.5380579189608716
101505	2.271455260400256
101506	0.49119140871965605
101507	1.3787479827727736
101508	1.0488059877784828
101509	1.6799788689147261
101510	2.119394488999158
101511	1.1900878118861662
101512	1.8072512276935944
101513	1.4583470094596807
101514	2.051105068006023
101515	2.8361064860121163
101516	2.8810022561601687
101517	1.8404350029272976
101518	1.7684849448044493
101519	2.4854625324071926
101520	2.455594632670463
101521	0.4954280977094455
101522	1.2272746228941618
101523	1.2164094705320245
101524	1.7672942595957237
101525	1.7640096371618845
101526	1.6110006207323435
101527	1.8222134891389654
101528	2.4667997486622206
101529	2.0680128142736454
101530	2.5043011001075737
101531	2.5630273115985345
101532	1.944157143854375
101533	2.158801056142044
101534	2.415849746983449
101535	2.129579301176645
101536	0.4872596843573247
101537	1.0743770287938954
101538	1.276401582575013
101539	1.7740512957634564
101540	1.6863439744014266
101541	2.0397306194691494
101542	1.801051914854206
101543	2.530450750360496
101544	2.3225102798480775
101545	1.761869745469285
101546	1.4622715206144177
101547	2.2591799397126375
101548	2.6867007648787378
101549	2.2659677844135384
101550	2.0983943861914987
101551	0.46421977553740673
101552	1.1506615488491814
101553	1.182508350921887
101554	1.5901993585711192
101555	1.9684735202689416
101556	1.785511411332898
101557	1.7765565006495
101558	1.6231392423325852
101559	2.1983825872672855
101560	2.700307389909526
101561	2.6009277191033204
101562	2.5628129077246338
101563	2.297610933121619
101564	2.0617257334572905
101565	2.5035922191922535
101566	0.4595922105519182
101567	1.1679422074743238
101568	0.9825125953391125
101569	1.949701772066693
101570	1.890276699322085
101571	1.3756558435887962
101572	1.5206209258062968
101573	2.6848394737860937
101574	2.4629043830404806
101575	2.435913791578019
101576	2.5967389164103474
101577	1.8741675485398857
101578	1.492193687159948
101579	2.1849675054792024
101580	2.1994085568625046
101581	0.48763613483826307
101582	1.2387396820962817
101583	1.1778582257640366
101584	1.786759636884605
101585	1.904949605632655
101586	1.6250639987397408
101587	1.7310323509397496
101588	1.575468501747972
101589	2.2609991154354767
101590	2.3024413130414394
101591	2.4923324417099724
101592	2.101414999470594
101593	2.3916649012769335
101594	2.2604322595468327
101595	2.293822355807005
101596	0.4466262419518145
101597	1.118937889250337
101598	1.2209070398683113
101599	1.5708863739939953
101600	1.8744073730115338
101601	1.727523082334937
101602	1.9511235224864667
101603	1.788787857740541
101604	2.2796363745123873
101605	2.6104256357919846
101606	2.0141432421751944
101607	2.589038431541717
101608	2.5263028322036125
101609	2.4925250249495963
101610	2.685555994575423
101611	0.4751957491392361
101612	1.3848400629675617
101613	1.1927204198805346
101614	2.0364952737485056
101615	1.7997035867053215
101616	1.6006476814089976
101617	2.091772932227587
101618	2.780683908681458
101619	2.753396992807248
101620	2.188677454537329
101621	2.5633901380788684
101622	1.8753596988311338
101623	2.29768709793131
101624	2.774754763938607
101625	2.763403336467551
101626	0.48528445266667886
101627	1.240740907683791
101628	1.2341012924391557
101629	1.8588179039378754
101630	1.9054847152365177
101631	1.7501854187485393
101632	1.8379515771640973
101633	2.636551345982095
101634	2.4620789995448957
101635	2.380474532524975
101636	2.4056419101769873
101637	2.4226161478864108
101638	2.3140980964513993
101639	2.4635703765064205
101640	2.3685022693677107
101641	0.467472993872371
101642	1.3081181139331388
101643	1.151773415216724
101644	2.1129723140637693
101645	1.648564527096223
101646	1.80323764379518
101647	1.913727514564182
101648	2.7549470049349387
101649	2.7100468630634413
101650	2.1726564385562637
101651	1.788482317497157
101652	2.497033840379418
101653	2.3449965884836583
101654	2.5529424200322253
101655	2.476578688432895
101656	0.4948777626848904
101657	1.061067387115446
101658	1.293634028618606
101659	1.6973019766676745
101660	1.6369605981818893
101661	2.0869885002078963
101662	1.8908299764918066
101663	2.332373254862953
101664	2.3317294011098313
101665	2.054119275991536
101666	2.1704315239140817
101667	2.521611191282275
101668	2.6674472815784034
101669	2.1102819716805623
101670	1.739895686528364
101671	0.4813283702421867
101672	1.0130794638131777
101673	1.1594835057041566
101674	1.6399234738243085
101675	1.3341173111836864
101676	2.0211246869008375
101677	1.965018574975822
101678	2.4368112360213665
101679	2.289554760209936
101680	2.241914583564676
101681	1.9939470905718617
101682	2.530081816858894
101683	2.637444596574496
101684	2.615286982340564
101685	2.5924885727809874
101686	0.5062706785900217
101687	1.2611447181033582
101688	1.2888545301933816
101689	1.8489418595510283
101690	2.052771297539015
101691	2.0156460502776787
101692	1.960882454406691
101693	2.145336803394749
101694	2.281111351951064
101695	2.7562570634830177
101696	2.4187335529156626
101697	2.5934486692433296
101698	2.9109730331969756
101699	2.2857403614584055
101700	2.5512361709571296
101701	0.4984887160207335
101702	1.0116664470071148
101703	1.2495671250477098
101704	1.7780776136040852
101705	1.591868399083291
101706	1.7889952487360057
101707	1.8414953163122616
101708	2.183738766427889
101709	2.654941053959579
101710	1.9221095182116943
101711	2.311499296993185
101712	1.8265678197099608
101713	2.026693366052203
101714	2.4802628892921823
101715	2.603968701808839
101716	0.47530832098754483
101717	0.9523176990899629
101718	1.3485228956157924
101719	1.2843905169378993
101720	1.652062044839721
101721	1.9372581139331961
101722	1.9022686455913627
101723	1.7758752771520878
101724	1.6589978902940177
101725	2.261001769128011
101726	1.9351240270328933
101727	2.025548073978991
101728	1.9660704463472318
101729	2.593195133421315
101730	2.418062447497996
101731	0.5076642591319557
101732	1.2637962652263195
101733	1.2483769462786476
101734	1.4705281364190215
101735	1.7072114690336364
101736	1.987441823047909
101737	2.1004782788688834
101738	1.5602134469360274
101739	1.9393426721443516
101740	1.9678475550712757
101741	2.0512844756395894
101742	1.9696451457051811
101743	2.636799575242684
101744	2.6832571624799586
101745	2.3771987716638243
101746	0.47638010034005407
101747	1.089518701078601
101748	1.2924186628178964
101749	1.7345708402945093
101750	1.5929770870919666
101751	1.8092012049520634
101752	2.031869582428951
101753	2.2612549612991453
101754	2.5740182594534953
101755	2.026749367830175
101756	2.290765810815238
101757	2.0331854317794016
101758	1.3185071103335013
101759	2.493427761135259
101760	2.3069091876361316
101761	0.4982950932931202
101762	1.2283256897093684
101763	1.2986504533553274
101764	1.95953897639215
101765	2.055407745436411
101766	2.0741998457236472
101767	2.1994660715728256
101768	2.3278700565108874
101769	2.743029164992598
101770	2.46565914108175
101771	2.6357697168000094
101772	1.9518680795586563
101773	2.3637457562098336
101774	2.6256713427236096
101775	2.620182245569953
101776	0.43853050064961124
101777	1.1202405991571616
101778	1.2980389054261816
101779	1.7009794237438616
101780	1.4169498932566382
101781	2.1083576546686738
101782	1.5749272999094268
101783	2.49636295437983
101784	2.156316535205348
101785	2.2204758499024484
101786	1.8917465475057693
101787	2.657037636165508
101788	2.8280364212647586
101789	1.5025767867233917
101790	1.373253072088318
101791	0.4655609519708457
101792	0.9532302974622667
101793	1.2276725947906468
101794	1.1335832567570834
101795	1.6720651901166992
101796	1.9794794770343036
101797	1.7944896210343468
101798	1.7029227815729058
101799	1.702399483082626
101800	2.426130458157599
101801	2.385788339312604
101802	2.3481714162300866
101803	2.3391590369190367
101804	2.399623512136852
101805	2.3193046371703727
101806	0.4352941534181221
101807	0.9062455517132186
101808	1.225431760646019
101809	1.7025571943403266
101810	1.4484850706859211
101811	2.0033160010342863
101812	1.7285117876369864
101813	2.288923109237178
101814	2.380742321209921
101815	1.859305246590782
101816	1.9764731214969755
101817	2.193351317048868
101818	2.763256231332881
101819	2.468001215558856
101820	1.948059547344486
101821	0.453794006130533
101822	1.0600273581375175
101823	1.278014475661366
101824	1.343556474436414
101825	1.916906361823656
101826	1.823842646721475
101827	1.884132691717862
101828	1.270909516842174
101829	1.9109131325102144
101830	2.6503837457998443
101831	1.9909809140220303
101832	2.080522530519677
101833	2.449264787645467
101834	2.439254394277072
101835	2.008036603252042
101836	0.48571699579076044
101837	1.3243375702591829
101838	0.8924847337629931
101839	2.1068671054435293
101840	1.693243632794763
101841	1.7397723989073963
101842	1.7554329950186074
101843	2.8093639849617236
101844	2.1974639928790634
101845	1.9671619150441066
101846	2.3751454692291993
101847	1.6697559701944475
101848	2.1470859321415148
101849	2.5247481062474355
101850	2.1240720326768616
101851	0.453300121332434
101852	1.166454456890623
101853	1.3018951570691089
101854	1.7791405228368
101855	1.3649637357820166
101856	2.0368399544392286
101857	1.844336466049511
101858	2.6650337708929714
101859	2.5647124595166595
101860	1.7873698554020638
101861	1.8272750203513406
101862	2.586925588415715
101863	2.581277396949038
101864	2.190417311838089
101865	2.538651019734693
101866	0.4733814529531122
101867	1.2140201810513693
101868	1.0200906822434967
101869	1.882635918068068
101870	1.9418068905017292
101871	1.0510095147047895
101872	1.6213059550868225
101873	1.7945144190003062
101874	2.2592009649431355
101875	2.651898565179294
101876	2.1623068699886248
101877	1.608814159559766
101878	1.7473883369188417
101879	2.469183265778381
101880	1.7690124363610336
101881	0.4876422869276169
101882	1.057336748628362
101883	1.2317861015614657
101884	1.4632310138867293
101885	1.5292030604206837
101886	1.791705891043502
101887	1.83056193558153
101888	1.1064257769954546
101889	1.799115616073628
101890	1.914426807167092
101891	2.2126775634963156
101892	2.3021689772907616
101893	1.7895926910892308
101894	2.138366666406861
101895	2.560257408933716
101896	0.49005918009970967
101897	0.8170716002897157
101898	1.4067437577611632
101899	1.302896772580235
101900	1.390455321108879
101901	2.1549535957880868
101902	1.716290767906185
101903	1.6826184950843686
101904	1.9104653883281897
101905	2.320567387515389
101906	1.9742593547961225
101907	2.829928267642131
101908	2.727351279171788
101909	1.2684155470507272
101910	2.001406755259907
101911	0.5164242442023799
101912	1.2176292539192697
101913	1.34277101547509
101914	1.703264512634487
101915	2.000050499362454
101916	1.5059833996429044
101917	1.963983961237975
101918	2.375859002550447
101919	2.2663494876121817
101920	2.7261762598922332
101921	2.536071962701373
101922	0.9908395430139036
101923	1.7123215235463223
101924	2.0207300660899774
101925	2.5478541952003453
101926	0.47408121667073244
101927	1.284668439715091
101928	1.1089761043412973
101929	2.059550679153101
101930	1.8826784112003836
101931	1.7179912688951602
101932	1.6803288368649771
101933	2.822333254596277
101934	2.6906380284237423
101935	2.5822015800475384
101936	2.5988385867537063
101937	2.2011494724348015
101938	1.7199281961756439
101939	1.719780799985859
101940	2.306093016337375
