Frame	DIST TA from graftin pt [nm]
15947	2.9307004282253057
15948	2.9971614904772803
15949	2.710321198677378
15950	3.3163638220195293
15951	0.8381563100042866
15952	2.1768943474592395
15953	2.781698941294688
15954	2.592671402241326
15955	2.353936915042542
15956	3.119541312436816
15957	2.1282351843722536
15958	0.9981127190853727
15959	2.98592531721743
15960	3.028669840045295
15961	3.4336677183443367
15962	3.230832864757942
15963	2.5180123113281243
15964	2.401830343717058
15965	2.9463397631637807
15966	2.6479324009498426
15967	2.345728671436661
15968	2.889379864261535
15969	2.066743573837838
15970	1.8999544731387623
15971	2.4304851367576794
15972	2.366266468511105
15973	2.043067791337333
15974	2.0454823392051082
15975	2.972753101083239
15976	2.4019096569188423
15977	2.7837850132508457
15978	3.0196570997383145
15979	3.015773366816545
15980	2.946931624588528
15981	2.4516113068755367
15982	1.447962016076386
15983	2.8843919636554265
15984	2.0741200543845095
15985	3.080530636108007
15986	2.14484684767934
15987	2.7595450712028606
15988	2.3842137068643825
15989	2.9631069842312483
15990	2.466740967349431
15991	1.3930947562890341
15992	2.7066460795604574
15993	2.2667467877996406
15994	1.890838967231211
15995	2.444999386502992
15996	1.8462288590529619
15997	2.436201346358711
15998	1.9822522543813657
15999	2.5831974372858135
16000	3.0033003512802385
16001	2.382713998783739
16002	2.557301311930214
16003	2.7314527270300686
16004	2.267233115495625
16005	2.479860076697877
16006	3.1816286709796917
16007	2.703290032534433
16008	3.2781743394761667
16009	2.331979631128881
16010	3.0269411953323404
16011	2.1321974580230583
16012	2.772104435262131
16013	3.0846231536445377
16014	2.7656646579077506
16015	2.9784788063707937
16016	1.865005361922585
16017	3.1672521213190485
16018	2.2301320588700575
16019	2.4365159552114584
16020	2.5753791953807523
16021	1.9362453356948315
16022	3.2032761354588213
16023	2.301104517400287
16024	2.83717623703569
16025	2.2524981687007
16026	1.4231784849413713
16027	2.740876866989833
16028	3.1677566194390634
16029	2.0372385721854003
16030	2.984323541441181
16031	3.255561395519983
16032	2.0328959638899398
16033	1.425609343403723
16034	1.767697089435857
16035	3.0665438200032287
16036	2.7434862857320796
16037	2.6770511762011573
16038	2.6763036075901394
16039	2.3128655386770753
16040	1.4907055376565828
16041	2.8049541885742095
16042	2.471821393224033
16043	2.7936775046522486
16044	2.7166659713700514
16045	2.4511124005234874
16046	2.708518598791602
16047	3.2484959596711835
16048	2.3599485163875955
16049	1.9115085665515579
16050	2.7101143887297416
16051	3.076741783120576
16052	3.085337906939854
16053	2.8495297857716797
16054	2.766428383313041
16055	1.2453646052461869
16056	1.9179788841381984
16057	2.7177084096716473
16058	1.6713817636913455
16059	2.708426111231391
16060	3.0046014710773203
16061	2.007037867106646
16062	1.8693565737975233
16063	3.063377221303311
16064	2.7511135927111403
16065	2.4453010039665855
16066	1.8768923783744185
16067	3.0489776975241996
16068	2.0883206171467035
16069	2.4959433086510563
16070	2.6594318942210133
16071	2.540713482469043
16072	2.050589183625034
16073	2.3504797382662126
16074	1.4137630636001226
16075	2.5584671191946167
16076	3.1652516487634923
16077	2.9072141304004435
16078	1.3122644550546994
16079	2.2674717197795458
16080	2.7221928660548675
16081	2.429577946887074
16082	3.0285286856822102
16083	2.320492404641742
16084	3.3450336321179233
16085	2.578019782701444
16086	2.4927851893013124
16087	2.5546702331220748
16088	2.244264467481495
16089	2.36940034607915
16090	2.74797052385938
16091	2.8842284930289424
16092	1.6763904676417085
16093	1.7286225730332248
16094	2.8445022411662806
16095	2.503961261681174
16096	2.88471350397227
16097	2.2593585372844207
16098	2.3945289724703684
16099	2.2991254859185033
16100	2.856422587783541
16101	1.9960443381849018
16102	2.7036443922971825
16103	2.9263979565329143
16104	2.1755424610887304
16105	1.9337737716703052
16106	3.016917135090056
16107	1.9298572486067458
16108	2.83468587324945
16109	2.741701296640464
16110	1.9027364504838786
16111	2.7279956011694746
16112	2.6251963736071264
16113	2.915669562896317
16114	3.269542781491014
16115	1.813600011027791
16116	2.579220037143013
16117	2.525044554062366
16118	2.3300993541048833
16119	2.5269912940095383
16120	3.061903003035857
16121	2.69808524698535
16122	3.2150716943794584
16123	1.5612885703802473
16124	2.3550530779581127
16125	1.8597475635150023
16126	2.611852024904929
16127	3.109346876757237
16128	2.8004947777133924
16129	2.288190114479128
16130	2.5594659599221075
16131	2.338102863434369
16132	1.7496982597007966
16133	3.134168629796424
16134	2.940464079018819
16135	2.6608064566969154
16136	1.9620688061329576
16137	1.9058045545123456
16138	2.3531585156975723
16139	2.931997612550186
16140	3.1612823347496186
16141	1.278650460446482
16142	2.38791561827465
16143	2.147102931859578
16144	2.460849040473634
16145	2.875443270175923
16146	2.48115396539594
16147	2.0960446083039335
16148	2.7867890124657766
16149	1.1227933915017438
16150	2.367642920712497
16151	2.05553034519075
16152	3.2103342505103734
16153	2.8686251062137766
16154	3.059899671557877
16155	2.34571460327125
16156	1.9131393049122158
16157	2.5951096315955517
16158	2.5892118491927243
16159	2.6075567107926916
16160	2.8638200013269013
16161	2.77817746013461
16162	2.904724599682386
16163	2.7154301685000126
16164	1.6406248809523765
16165	2.2291211272606968
16166	2.1388637170235967
16167	2.4233004353567056
16168	2.5737729115055967
16169	2.8218947535299725
16170	2.8389917224254106
16171	1.7119217271826412
16172	2.3668138921343167
16173	2.4239055262117786
16174	2.50459916952793
16175	2.7989530185410416
16176	2.4675495942331134
16177	2.0774648011458567
16178	1.1285282451051026
16179	2.664953470513134
16180	1.985452341407365
16181	2.410470908349646
16182	2.9058503058485248
16183	2.1585293604674436
16184	2.866805016041376
16185	2.7750909894992613
16186	2.101198229582352
16187	3.3351718096673806
16188	1.9939842025452454
16189	3.246016019677042
16190	2.7297547508888025
16191	2.229610055592681
16192	2.9909231016527293
16193	1.9828686290321909
16194	2.8877640139041825
16195	2.480381019117828
16196	1.828299756604481
16197	2.7907837608815207
16198	3.113084322661371
16199	2.3237852740733196
16200	3.028437550949336
16201	2.4218344286924327
16202	1.827488987654918
16203	2.454477744857344
16204	2.589890152110704
16205	3.135807551492915
16206	2.9566320366254595
16207	1.6542759745580535
16208	2.859601545670305
16209	2.0931629176917874
16210	2.356230464109995
16211	2.73978338559821
16212	2.7256309361320374
16213	2.9503672652739357
16214	2.6592393649312562
16215	2.584645623678418
16216	2.8876346721841393
16217	2.5821723412661695
16218	2.7815616117569633
16219	2.8670001743983207
16220	2.2062749148734873
16221	3.1293957883271983
16222	3.045105416894464
16223	1.79867645784338
16224	2.770358460560656
16225	3.3763052290928917
16226	2.7706833092217535
16227	2.3551433077415918
16228	3.0520440691444817
16229	2.9572975839438302
16230	3.2638426739044886
16231	2.530153750268944
16232	2.3644883167400104
16233	2.97733790490767
16234	2.8014819292652957
16235	3.076905913413668
16236	2.1422719248498767
16237	2.3124199445602405
16238	0.8529654154770838
16239	2.9986481954374042
16240	2.4008675515321563
16241	2.4546908155610967
16242	2.4598780457575526
16243	2.8308500490135438
16244	2.5753712353755907
16245	2.751105595937752
16246	2.555687774357426
16247	3.0623254235956052
16248	3.0632262404203843
16249	2.3132457716377663
16250	1.0054774985050619
16251	1.8514356591575103
16252	2.3269795873621244
16253	2.907120568535126
16254	2.0563134488691155
16255	2.0115720220762663
16256	3.392604604135294
16257	2.1406814335626865
16258	1.920302319948608
16259	2.2738720280613856
16260	2.3143288443952823
16261	2.5812990915428604
16262	2.78160888695733
16263	2.996422366756731
16264	1.8946569610354302
16265	2.1072989821095605
16266	2.890165047190211
16267	3.1184741461169754
16268	2.9986733733436197
16269	0.9637276586256079
16270	2.6195104504468003
16271	2.047652558419029
16272	2.779666886517159
16273	3.116402733922558
16274	2.371488983739962
16275	1.6609747138352227
16276	2.241735934493624
16277	2.9323848656000138
16278	1.6457742858606121
16279	2.8050871644211006
16280	3.1256879242816296
16281	2.9165661316006575
16282	2.118102452668425
16283	2.9571406797783597
16284	3.160706408384054
16285	3.216045086748633
16286	3.2496302866633937
16287	2.901263690187434
16288	3.319920179763364
16289	1.5677697535033654
16290	2.8301628928385036
16291	2.75138601435713
16292	2.0831459382386055
16293	2.5786773741590894
16294	2.7084820471991344
16295	2.3360965305397836
16296	1.9875379241664808
16297	1.7811569273929768
16298	2.8040237160195294
16299	2.877321323731502
16300	2.8874100851801403
16301	3.056867841435087
16302	3.171945302176568
16303	1.0731011135955457
16304	1.4449702419081147
16305	2.4836775152986323
16306	1.436238489945177
16307	1.4847430754174287
16308	1.6650645633127847
16309	1.9586804231420702
16310	2.4566255310893435
16311	2.3955800967615333
16312	3.022121605759767
16313	1.9007519564635451
16314	2.7967554415786875
16315	3.019847347135282
16316	2.746767918845711
16317	2.7514060042094846
16318	2.6267167719417315
16319	2.4378451550498443
16320	3.0795730223522866
16321	2.644717187148751
16322	2.886785582616071
16323	2.276038004955102
16324	1.7855424945937326
16325	3.3228602137315377
16326	2.176928110893882
16327	2.8085485575293156
16328	2.487137109208096
16329	2.2110924901505142
16330	3.0202413810819797
16331	2.7740131578635294
16332	2.259270014849925
16333	3.094514016772262
16334	2.411651094167643
16335	2.5941713513181783
16336	2.364193097020629
16337	2.002868193366704
16338	1.898765125022053
16339	2.0480180663265637
16340	1.992519510569469
16341	3.0719405918734815
16342	2.244949888082138
16343	3.0785246466448837
16344	2.8980588330812065
16345	3.2304089524393
16346	2.8244027687282833
16347	2.629526383210484
16348	2.7538681885667655
16349	2.5209289954300593
16350	3.15677208553294
16351	2.362970376454176
16352	3.209412563071317
16353	2.4756051785371582
16354	2.022912257118433
16355	2.5419264348127757
16356	2.190237658337559
16357	2.5456130892183904
16358	1.1061166303785515
16359	2.761021912263647
16360	1.9430936673253794
16361	2.6308299070825525
16362	2.762377237091271
16363	2.6991758001286246
16364	2.711317207557979
16365	3.0338722781290572
16366	2.8903933988299917
16367	3.2284463755806763
16368	2.458241241212914
16369	2.925899178030575
16370	1.898592109959377
16371	0.6103744752199249
16372	2.0042130625260377
16373	2.99025132722987
16374	2.5636477917217873
16375	2.888532672482691
16376	2.554832871246179
16377	1.7817527886887115
16378	2.257703257737824
16379	2.5640259359062614
16380	2.7969792634197295
16381	2.6671139833160464
16382	2.860779963576365
16383	2.3916080364474435
16384	2.7847507967500427
16385	2.2254727587638543
16386	2.6197789983126434
16387	3.0556272678453436
16388	2.405761833598661
16389	2.5428698354418358
16390	3.430986009881124
16391	3.107969433569128
16392	3.085132898271967
16393	3.2889332617126734
16394	2.911259177744229
16395	2.4293523828378585
16396	1.9866690715869073
16397	2.3840375416507182
16398	2.0774527672127685
16399	1.8797066260456716
16400	1.6203005893969176
16401	2.344791035465635
16402	2.1149302588974406
16403	3.2792976382146244
16404	2.3875807839736023
16405	3.058273042094183
16406	2.5216778144719467
16407	1.4816298458116988
16408	2.856640684440379
16409	2.1383940235606715
16410	2.8992666314087088
16411	2.4404421730497954
16412	2.518911669749456
16413	2.7293207946300497
16414	2.5416581202042123
16415	2.825868008241009
16416	1.942803129501286
16417	1.3063690137170265
16418	2.810166187256546
16419	1.6090807934967088
16420	2.4018821786257547
16421	2.4406462259000183
16422	2.2521882692172963
16423	3.0590727353235683
16424	2.128453664048151
16425	1.38260261825298
16426	2.4641126191795695
16427	2.8958748246428034
16428	3.121502362645267
16429	2.3641512218976186
16430	2.6785559542410153
16431	2.533292521601088
16432	2.5957158935445914
16433	2.112626800928168
16434	2.549661350062002
16435	2.9121176143830425
16436	2.559617549556963
16437	2.7525584462459625
16438	2.1950302959184858
16439	2.081634453980815
16440	3.0242106408119143
16441	2.961185742232319
16442	2.6081802084978696
16443	2.7659548080183813
16444	2.997244401112463
16445	2.2528617356597773
16446	2.67124989471221
16447	2.435492763282204
16448	2.993864726402979
16449	2.666145157338583
16450	2.286518969962851
16451	3.0530596129129197
16452	2.436765479072611
16453	2.6422363633861363
16454	1.1149434963261573
16455	3.2912799941664015
16456	2.247893458329375
16457	1.8826730996112926
16458	2.314427358981049
16459	2.0439143817684706
16460	2.274080473510119
16461	2.5224149143231767
16462	1.7565286789574441
16463	2.694122120468928
16464	2.390968423045357
16465	2.2867083329537237
16466	2.4816583165294914
16467	2.0522621664884815
16468	0.9037068108629029
16469	2.204400371983276
16470	2.4953033883678346
16471	2.885455596608618
16472	1.8933795182160371
16473	2.9365074493350076
16474	2.4264488455353845
16475	3.0623887734903925
16476	1.844175967742776
16477	2.31561698041796
16478	3.1187313125692606
16479	2.5573867521358573
16480	2.979001510573636
16481	2.888472779861356
16482	2.6599443603203428
16483	2.459961381810698
16484	1.3338335728268322
16485	2.3165612446037342
16486	2.455322789370064
16487	2.813600184816601
16488	3.0967997997933283
16489	1.7906909281056875
16490	2.709184748222237
16491	2.2282055560472873
16492	2.374332116617216
16493	3.065091842017137
16494	2.450042448611859
16495	3.0460538406272475
16496	3.1685354661104825
16497	1.991897085694944
16498	2.625075998899844
16499	2.4829865082194926
16500	2.6762931453785144
16501	2.9031970308609796
16502	2.0702207611750025
16503	3.070776449043468
16504	2.816941071446118
16505	3.010756383369469
16506	2.8379242414130794
16507	2.7288843874374735
16508	2.5538968264203623
16509	1.6818338205661114
16510	2.509501544131823
16511	1.5461571718295657
16512	1.4362137723890547
16513	2.5430841511833626
16514	2.9811893599702795
16515	1.1666443331195677
16516	2.757778272450489
16517	2.4895899260721652
16518	3.1342949765457657
16519	2.6033096243051856
16520	2.432074217617547
16521	1.8039891906549799
16522	2.0300036945779185
16523	2.2757517439299018
16524	2.782592316527881
16525	1.9252311549525714
16526	2.1680438187453692
16527	3.1671589792746437
16528	2.6049900191747404
16529	1.7575443095410113
16530	2.770315505497523
16531	3.4155769644380736
16532	3.153250227939413
16533	3.046888248689141
16534	3.0524254290645656
16535	2.76945211188061
16536	2.154921344272221
16537	2.43931240311691
16538	2.002422782531199
16539	3.062087686530219
16540	2.7040423443430024
16541	1.7907277850080967
16542	2.5218170036701695
16543	2.5534496274647753
16544	2.881511408965788
16545	2.4339157750423506
16546	3.1776590440133763
16547	1.8983018727273082
16548	3.024730401209339
16549	2.452928657747714
16550	2.34793121705045
16551	2.6561116316902047
16552	1.877681815430933
16553	2.7300347983130195
16554	3.0245596373687222
16555	2.703901810347412
16556	2.8162480359513795
16557	2.0335663254489615
16558	1.8892847853089785
16559	2.5465099646378784
16560	3.0230967566387967
16561	2.2882014771431303
16562	2.440184009455025
16563	2.083099613556681
16564	2.691255097533489
16565	2.6912690315165424
16566	2.8733684065918155
16567	3.0914795810420603
16568	2.6971099347264276
16569	2.7202047717037794
16570	2.877610293281565
16571	2.952185800385875
16572	2.6221597968087287
16573	2.329498658510026
16574	2.9002148196297473
