Frame	DIST P3 from grafting point [nm]
99335	1.6891266974386514
99336	2.1609696897457873
99337	1.8627597805406941
99338	2.118154149253543
99339	2.3054238222071004
99340	2.3786342720140907
99341	2.1081105284116393
99342	2.906206806130631
99343	2.6456103265598294
99344	2.0973673974771323
99345	2.642068886308608
99346	0.4836879159127306
99347	0.9641841110493394
99348	1.387291966386312
99349	1.7100309938711624
99350	1.6779648387257733
99351	1.9914587618125554
99352	1.8949179401757736
99353	1.9937971311043676
99354	1.7984031806021705
99355	2.2036506075147213
99356	1.8831221415511026
99357	2.5259899049679504
99358	2.242561481877364
99359	1.6193498695464166
99360	2.218313323225552
99361	0.4806506007486098
99362	0.9885615812886873
99363	1.3155960626271257
99364	1.657941494745816
99365	1.315786076837719
99366	1.8261777021965848
99367	1.5851287013993518
99368	2.2903305438298633
99369	2.472555560548639
99370	1.9765234630532467
99371	1.9301878146957623
99372	1.6603918212277495
99373	2.2589827356577983
99374	1.0646393755633874
99375	1.8611633458673107
99376	0.4647762902730739
99377	1.2303032146588915
99378	1.2718124861786815
99379	1.992793265745346
99380	1.9927250186616323
99381	1.7093068770703508
99382	1.7281163155297152
99383	2.8412411020538193
99384	2.6974673306640806
99385	2.428395354961792
99386	2.8350977055473763
99387	1.7860951822341387
99388	2.1214610531423856
99389	2.437555742952353
99390	2.480509221913918
99391	0.4482064256567479
99392	1.1376682293181957
99393	1.2943847959552066
99394	1.4777773851294396
99395	1.6138221711204734
99396	1.5334128602564931
99397	2.0239449103174736
99398	1.9890344391186385
99399	2.167454497792286
99400	1.6626160109899084
99401	1.6030595746883525
99402	1.7320326209399177
99403	1.7494301929485503
99404	2.145779345599167
99405	2.7911870234722698
99406	0.48095841816107365
99407	1.2712002202642987
99408	1.0346970571138214
99409	1.8507093234757366
99410	2.0188120269108754
99411	1.5364641225879676
99412	1.2506646233103422
99413	2.3754018607385197
99414	2.4126021221908966
99415	2.2147767381837875
99416	2.8269900954902583
99417	2.054559320146294
99418	1.4026467837627554
99419	1.8844359898919387
99420	1.3327227768744718
99421	0.4717774899250705
99422	1.1765938126643354
99423	1.2927064632003649
99424	1.7456276808071074
99425	1.6878347075469224
99426	2.032983275878085
99427	1.7032853548363511
99428	2.644365141201191
99429	2.2602541892450936
99430	2.328441109412046
99431	2.424337641501285
99432	2.5362432848605057
99433	2.356192903817509
99434	1.759509874936766
99435	2.253655253138774
99436	0.4730137418722626
99437	1.2883004308002055
99438	1.2161307495495708
99439	2.033726628630307
99440	2.163883083717786
99441	1.8608678083087993
99442	1.8539560404712958
99443	2.4133087245522478
99444	2.1201957456801006
99445	2.8853897483702267
99446	3.0682928478227094
99447	2.575019417402514
99448	2.444285171578799
99449	2.198573401094448
99450	2.5443942304603677
99451	0.46809934842936624
99452	0.7662825849515302
99453	1.2795053731813704
99454	1.1525818842928235
99455	1.1533416666365626
99456	2.0646694650718307
99457	1.665154947745103
99458	1.599541184215022
99459	1.7849563019861274
99460	1.9146626334683605
99461	1.4701782204889315
99462	2.4821160327430287
99463	2.5797288617217125
99464	2.4898815232857965
99465	2.1440172573932297
99466	0.4467538472134358
99467	1.1402447105775189
99468	1.2705628673938187
99469	1.821801855306996
99470	1.9565569248043888
99471	1.8667648486084218
99472	1.6734186565232276
99473	2.4038198767794574
99474	2.441246607780544
99475	2.108033443757476
99476	1.9775100505433587
99477	2.256179514134464
99478	2.581940936582405
99479	1.702566885617127
99480	2.2808088477555506
99481	0.5040773750130079
99482	1.0857997052863864
99483	1.2672608255603945
99484	1.732242765896284
99485	1.895009498656939
99486	1.690759296884099
99487	1.9566300110138368
99488	1.7987745828758
99489	2.175588655973368
99490	2.5551651610023165
99491	1.7740817343065174
99492	2.008839465960388
99493	2.2955167174298694
99494	2.544692122831368
99495	2.5949608860250697
99496	0.4565588680553698
99497	1.002717806763199
99498	1.1183425235588622
99499	1.545499595600077
99500	1.7729966159020167
99501	1.702263786843862
99502	1.7893529556797918
99503	2.1496153144225585
99504	2.128558902168319
99505	2.575573334230653
99506	1.9595509689722292
99507	1.951893952037355
99508	2.0170599891921905
99509	2.4557980372986723
99510	2.1749331024194767
99511	0.4929665303040358
99512	1.0694568715006698
99513	1.3235289947711786
99514	1.3477900429963126
99515	1.4589537347016877
99516	1.8691313490496064
99517	2.0703997198608803
99518	1.9899874371462758
99519	1.2911115366226122
99520	2.107425443521074
99521	2.344907247632621
99522	2.617279694644803
99523	2.346140660744792
99524	2.609780833709989
99525	2.798003216581425
99526	0.4980471865195099
99527	1.2380702726420636
99528	1.2504199294636962
99529	1.840446141564591
99530	1.9436000102901838
99531	2.074560435369383
99532	1.826709883916985
99533	2.3445617927450737
99534	2.4919191399401357
99535	2.139374908705812
99536	2.7389877692315467
99537	2.826517822339001
99538	2.306910921557225
99539	2.0187733899573748
99540	2.299243353801419
99541	0.4759978991550317
99542	1.1749170183463993
99543	1.3339269095419022
99544	2.0382134333773796
99545	1.4069250157702078
99546	1.9106300008112542
99547	2.1040660636016173
99548	2.903223381002572
99549	2.5519956896515326
99550	1.6914851462546148
99551	1.8748869299240427
99552	2.241563293775127
99553	1.7801631947661445
99554	2.687256965755227
99555	2.868819443603939
99556	0.4767924076576731
99557	1.1201825744047278
99558	1.143553234440795
99559	1.7521144369018828
99560	1.8225435522916884
99561	1.9325873848289534
99562	1.5255025401486562
99563	2.36822486263446
99564	2.2590995993979583
99565	2.660774511303055
99566	2.301105169261067
99567	2.480496926021076
99568	2.514087110662639
99569	1.163223538276288
99570	1.9546462595569591
99571	0.46887311716497565
99572	1.3719118047454786
99573	1.3104709077274503
99574	2.1146805905384385
99575	2.167614818181499
99576	2.08484004182575
99577	2.0452024349682376
99578	2.6335994380315317
99579	2.894850255194561
99580	2.6279821156164687
99581	2.8522983714892143
99582	2.903015156694847
99583	2.9060160013324112
99584	2.2256246314237296
99585	2.7604774949272834
99586	0.4870338797250172
99587	1.2635814180336775
99588	1.1253061805570967
99589	2.1282633765584587
99590	1.7046198989804187
99591	1.6044298052579293
99592	1.8287361756141869
99593	2.8080076566847243
99594	2.3618875925835305
99595	1.7636453725168275
99596	2.0208968306175352
99597	2.3228727903180597
99598	1.695860253676585
99599	2.308456843867784
99600	2.6950831156014488
99601	0.4451527827611549
99602	1.326134608552238
99603	1.1337812840226273
99604	2.0643645511391617
99605	1.7163729198516289
99606	1.4142552810578435
99607	1.724449477369519
99608	2.2789648966142515
99609	2.0486981231992165
99610	2.4429498562189123
99611	2.1240002354048855
99612	1.8045680923700256
99613	1.4123469828622142
99614	2.458184289267186
99615	2.405043866543809
99616	0.4620021644970947
99617	1.1904910751450426
99618	1.4636003552882864
99619	1.6364492048334414
99620	1.0472506863210949
99621	1.8416354145161318
99622	1.8681212487416354
99623	2.0739136915503487
99624	2.2689349924579165
99625	0.5692503842774282
99626	0.6245686511505356
99627	1.7928778541774677
99628	1.9289258669010578
99629	2.442260837830395
99630	1.8449078567776775
99631	0.4871857961804747
99632	1.241857882368189
99633	1.0240185545194052
99634	1.6517054822213344
99635	2.0560493671115996
99636	1.5125055371799467
99637	1.8455459896735213
99638	1.6228952523191396
99639	2.226907272429635
99640	2.0687252113318517
99641	2.333030004093391
99642	2.3028864496540034
99643	2.070672837509585
99644	1.983393304415443
99645	2.3467206906660247
99646	0.49245608941305924
99647	1.2511594622589097
99648	1.1972652170676334
99649	2.092939798465306
99650	1.958048518295707
99651	1.8258534990518824
99652	1.6060541709419416
99653	2.0031357917026016
99654	2.369327541729934
99655	2.335495664735862
99656	1.8781994036842873
99657	2.571311338597488
99658	1.8817475920005895
99659	2.2085807660124184
99660	2.1913596236127044
99661	0.48128370011875365
99662	1.150399061195717
99663	1.0999409075036706
99664	1.4636126536758283
99665	1.3291354332798397
99666	1.6131255375822402
99667	1.7591406993188408
99668	1.9351348790200604
99669	1.577446671047862
99670	1.641686023574539
99671	1.9056948863865864
99672	1.634613715836251
99673	2.2817736522275798
99674	2.256163557900888
99675	2.6666775208112408
99676	0.4692525972224319
99677	1.2225796497570207
99678	1.197893985292522
99679	1.5494431257713217
99680	1.923381397435259
99681	1.6154021171213073
99682	1.9716252179357023
99683	1.8474387675915
99684	2.2848862116087965
99685	2.6428774091887037
99686	1.9907513656908538
99687	2.0862003738854997
99688	2.395683827219274
99689	1.9124792809335196
99690	2.4612610588883093
99691	0.49011325221829893
99692	1.3829457690018059
99693	1.1050959234383226
99694	2.0806840221427163
99695	1.7934519787270566
99696	1.3275936878427812
99697	1.6698637668983665
99698	2.372776854236402
99699	2.6943424058571313
99700	1.7827016015026151
99701	1.87190277525303
99702	1.335419784187727
99703	2.062059649961657
99704	2.412325641367681
99705	2.1657414434784212
99706	0.48653365762298395
99707	1.2283179555799042
99708	1.2241846265984537
99709	2.1037228904967487
99710	1.8798574414034699
99711	2.0353368271615375
99712	1.9323915234755067
99713	2.7881223072168115
99714	2.4353884700392245
99715	2.308788643423212
99716	2.3169456186971673
99717	2.386379265749683
99718	2.8021502457933964
99719	2.3205800998888177
99720	2.6005641695601307
99721	0.4831169630638114
99722	1.0547781757317467
99723	1.284903498321954
99724	1.9079344852483795
99725	1.6721202109896294
99726	1.8235871243239237
99727	1.7037514490089212
99728	2.6287502734189108
99729	2.4602071051031422
99730	2.247912142411262
99731	2.251309618866317
99732	2.476922485666437
99733	1.9183318273958765
99734	2.2276682876945557
99735	2.1038084513567274
99736	0.47670326199848767
99737	1.1473809306416103
99738	1.2820803406963255
99739	1.9471140182331377
99740	1.742944921677102
99741	1.9178386272051142
99742	2.0087740042125173
99743	2.0663228208583506
99744	2.429582062824799
99745	2.5482523422926544
99746	2.444152409323119
99747	2.511666777261669
99748	2.2551470018604074
99749	2.652417199461651
99750	2.891612871737843
99751	0.4653665222166241
99752	1.2513820359906047
99753	0.9700340200219759
99754	1.8915890145589236
99755	2.1085011263928672
99756	1.7377934284603538
99757	1.506401340944701
99758	2.300633391046907
99759	2.131734974146646
99760	2.3680728451633386
99761	2.8716261943365806
99762	1.6645248571289044
99763	2.330836330590372
99764	1.783771566092474
99765	1.7395542532499526
99766	0.4855934513561766
99767	1.3013012718045007
99768	1.139719702383002
99769	1.998194434983746
99770	1.9135566362143568
99771	1.919354318514435
99772	2.089564787222454
99773	2.4600156503567234
99774	2.6180697087740064
99775	2.7100909578831485
99776	2.5708516098756102
99777	2.4571206726573283
99778	2.6160491203339453
99779	2.7424122593074896
99780	2.5720447118975267
99781	0.4332735856246031
99782	1.2308606744875725
99783	1.0880317090967526
99784	1.6821206853255195
99785	1.749272134346168
99786	1.7264188367832414
99787	1.7979238026123383
99788	2.141105789072551
99789	1.4238711318093369
99790	1.5660411871978315
99791	2.0781677025687766
99792	2.34959422028571
99793	1.9063811266375887
99794	1.7324271990476265
99795	2.4287447375136026
99796	0.4564066169546633
99797	1.2002137309662804
99798	0.9899065612470681
99799	1.9974070691774382
99800	1.7590466167785326
99801	1.7302525827173325
99802	1.418492509673559
99803	2.474581782847359
99804	2.156336940276263
99805	2.4790687767788917
99806	2.026998026639397
99807	2.3418210862489026
99808	2.4310129575960726
99809	1.1672514724771166
99810	1.8591420064104844
99811	0.45981191807085725
99812	1.376012717964482
99813	1.1973128246201994
99814	1.8629871175077946
99815	1.8036343864541935
99816	1.2858090838067684
99817	1.7857998208085908
99818	1.6705433247898733
99819	1.9058864079477547
99820	2.122041234283633
99821	1.5739675981417165
99822	1.7602536749002957
99823	1.438993398178045
99824	2.270852923462901
99825	2.3099270551253337
99826	0.48520820273363047
99827	0.9624453231223059
99828	1.1587527777744493
99829	1.7060366350111027
99830	1.7562064229469145
99831	1.727397174942697
99832	1.8905366962849481
99833	2.3255403673125072
99834	2.1495476268275646
99835	2.0406645976249984
99836	2.4171762451257033
99837	1.737738185113054
99838	2.3189338067310166
99839	2.587228826370024
99840	2.788648956035881
99841	0.48541322602500253
99842	1.0658907073429251
99843	0.9947974668242766
99844	1.6542251962777015
99845	1.7134147192083984
99846	1.4700721070750213
99847	1.6422100961813613
99848	2.13556362583745
99849	2.4066549399529626
99850	1.8586460125586046
99851	2.4394347705974857
99852	1.651294340812683
99853	1.9967683891728645
99854	1.539190046745365
99855	1.9752997240925223
99856	0.46713916555990137
99857	1.235279320639671
99858	1.2208181682789612
99859	1.5954212609840699
99860	1.5046115777834548
99861	1.9631097778779463
99862	1.7742404008476433
99863	1.6276501466838615
99864	2.033563129091398
99865	2.0303590815419845
99866	1.442216696616708
99867	1.9479617552713901
99868	2.312258419813838
99869	2.6184096318185217
99870	2.087255853986281
99871	0.5131364340991582
99872	1.0360791475558222
99873	1.2916427524667953
99874	1.7443675071498006
99875	1.592599761396444
99876	2.1193633478004648
99877	2.0249222207284907
99878	2.4179960711299793
99879	2.440771394457086
99880	1.8696475603706721
99881	2.1629186299997527
99882	2.646109786082203
99883	2.8762192197396925
99884	2.3798880225758525
99885	2.638474938292951
99886	0.5116844730886396
99887	1.2982118471189512
99888	1.1600952547097154
99889	1.7944341726572204
99890	1.8284446942688743
99891	1.6521576801262043
99892	2.0440227493841636
99893	2.3411215261066625
99894	2.406726199633022
99895	1.8696312470645116
99896	2.3788675877400154
99897	1.561128758302786
99898	2.2061527598967405
99899	2.770987730034183
99900	2.64860812503473
99901	0.4951545213365244
99902	1.2054584190257271
99903	1.341839781792153
99904	1.6561950368238667
99905	1.796159792446094
99906	2.0983865230219143
99907	2.0880806976743043
99908	2.362470317273848
99909	1.8675400932777853
99910	2.595451791114603
99911	2.186440257587661
99912	2.486546802294297
99913	2.516348346314557
99914	2.7050201477992784
99915	2.376615450593557
99916	0.48456784870645386
99917	1.3142606286425833
99918	0.9160289296741683
99919	1.9340571346265876
99920	1.9080807110811655
99921	1.0255890990060321
99922	1.2411986142435052
99923	2.3696947060750246
99924	2.606446239614392
99925	2.3385835456532216
99926	2.3702381736863485
99927	1.7368425374800092
99928	1.574622811977523
99929	2.0073778916785963
99930	1.3171689337362926
99931	0.4563386900099531
99932	1.2051626446251988
99933	1.1739646502344103
99934	1.829287566239928
99935	2.033863318908131
99936	1.8850320952174806
99937	1.768355167945623
99938	2.2010368011462242
99939	2.561816152654207
99940	2.342047181420562
99941	2.20032565771524
99942	2.3327603820366996
99943	2.4660545411648944
99944	2.29632358346989
99945	2.3924234575007817
99946	0.49063632152542075
99947	1.2382418988226787
99948	1.4780889689054564
99949	1.746199874012136
99950	2.0401367601217277
99951	2.0125466454221574
99952	2.3677267578840246
99953	1.5197697193983
99954	1.7026699621476815
99955	2.5720886454397287
99956	2.2065434507391863
99957	2.6609145044514295
99958	2.691175579556262
99959	2.9199527393435645
99960	2.709878964086769
99961	0.43069943115820364
99962	1.1056522961582442
