Frame	DIST P3 from COM [nm]
29971	1.0269239893974604
29972	0.5984240525469114
29973	0.5358284675777
29974	1.1572884169471367
29975	0.6237273549663627
29976	1.2763787891270084
29977	0.845258548216655
29978	1.741589258885882
29979	1.9778923327623288
29980	1.159436564313318
29981	1.022214008904204
29982	1.9702092308517198
29983	1.4903194556872679
29984	1.5802572195690168
29985	1.1559100657058043
29986	1.1400647408517322
29987	0.48562538374073294
29988	0.6148483390235273
29989	1.1062179170489044
29990	1.033298833832696
29991	1.3541079769845963
29992	1.0911101746997531
29993	1.6674967506215326
29994	1.7609605560602486
29995	1.7719053247846002
29996	1.8394521503244776
29997	2.013938234736436
29998	1.2769776087830633
29999	1.4500510381822194
30000	1.8259876998490412
30001	1.1877363063126982
30002	0.4826121976632291
30003	0.3413739884642654
30004	0.562179034353525
30005	0.9463596920128527
30006	0.895408361214784
30007	0.772291266297895
30008	1.2233034510428442
30009	1.2708062270333174
30010	1.5187362070704253
30011	1.5243076461134721
30012	1.3768159160420386
30013	1.6702224602329685
30014	1.5680907286676176
30015	1.405338725479852
30016	1.238507155140152
30017	1.0180082383425795
30018	0.60138510124546
30019	1.066876956354396
30020	0.8810214753341774
30021	0.44940898967420867
30022	0.7107501483174881
30023	1.68652242993287
30024	1.1506621456071897
30025	0.8537159012224131
30026	1.1015622724113274
30027	0.9265955104574931
30028	1.2932324513919797
30029	1.3031921986670478
30030	1.3068172175174244
30031	0.9670043042533186
30032	0.5558861314254174
30033	0.5841734826040755
30034	1.1048489750992125
30035	0.47327778077761146
30036	1.0343352733895186
30037	1.0296771295464928
30038	1.8570647783831153
30039	1.501810238049773
30040	0.9851273984166242
30041	0.5357702783013562
30042	1.8087493260384186
30043	1.3135237814537006
30044	1.4995825167173886
30045	1.0905756543118772
30046	1.2157344903847662
30047	0.8883663758707766
30048	0.5815157359101386
30049	0.6355538931602208
30050	0.7865208734957004
30051	0.7577194408955793
30052	0.7933630638686888
30053	0.8680975086039852
30054	1.2114738480233278
30055	1.3377315691539544
30056	0.9736235503405676
30057	1.2270312755227994
30058	1.3728751646736774
30059	1.0857822454085588
30060	1.3353488998926284
30061	1.0547013605755895
30062	0.44448865002382476
30063	0.4528161068984506
30064	0.32388808766815613
30065	0.9742996937972102
30066	0.5198610327129097
30067	0.8334670319414788
30068	0.9391634007633228
30069	0.6278379514917269
30070	1.6744407504198735
30071	1.1680904474112133
30072	1.0215923975180399
30073	1.1652062878878258
30074	1.268582841862004
30075	1.5794097716130133
30076	1.1159768496204945
30077	0.5819875103661704
30078	0.34731570012821966
30079	1.2210804487101619
30080	0.8644964982899308
30081	0.9623874456556304
30082	0.7556205808620035
30083	1.825157708863048
30084	1.8106436596476383
30085	0.39379003993949857
30086	1.2235145805787893
30087	1.616626547955824
30088	1.7160589914750117
30089	1.0144832488623123
30090	1.4962899436792234
30091	1.0954087496861116
30092	0.7417710757968985
30093	0.4758123533028097
30094	0.5828638453551768
30095	1.1694884902763627
30096	0.7749873948795708
30097	0.8731383217388253
30098	1.2741270981429704
30099	0.8287356206226967
30100	1.8686586621305534
30101	1.7656205128949838
30102	1.1721990426354911
30103	1.6410671108221715
30104	1.4870606563135091
30105	1.6544239467426594
30106	1.2514742097933065
30107	0.7375547648216458
30108	0.9935336755462495
30109	0.49028980998770766
30110	0.9005626562198673
30111	0.6359248103702513
30112	1.0105217618196585
30113	1.0222794942893303
30114	0.7069168487956049
30115	1.6302833591468444
30116	1.4022173741772181
30117	1.0043393007898813
30118	0.9262496591692254
30119	1.663887866146966
30120	1.0805452162887195
30121	1.3040158383496299
30122	0.4657636453538817
30123	0.5916920144805085
30124	0.33192344498894116
30125	0.681453280374625
30126	0.7035282320798022
30127	0.5713424892304089
30128	1.1831613752992396
30129	1.1136411929641645
30130	1.4153613343124336
30131	1.4055227402405666
30132	1.6418167092177693
30133	1.2433419106049126
30134	0.9383844130561083
30135	1.006490920641274
30136	1.2139314514785828
30137	0.6380123056981164
30138	0.5848213706385578
30139	0.9006678830487701
30140	0.46050222824891773
30141	0.9890687382022008
30142	0.6392673167167403
30143	1.6883403395708527
30144	1.611112380382638
30145	1.1236400234159598
30146	1.0094937190933282
30147	1.7307763100861913
30148	1.7870799745829962
30149	1.2356639115156738
30150	1.1010377387820145
30151	1.224633189526106
30152	0.5932513651246173
30153	0.545745284501445
30154	0.5985486186508837
30155	1.1639304026539599
30156	0.7849782473985482
30157	1.1667271241478154
30158	0.9379832881714253
30159	1.1516729782750317
30160	1.6560658347085289
30161	1.8950469780163444
30162	1.135543621159292
30163	0.9243878959734488
30164	1.7980752993749303
30165	1.7123205839509874
30166	1.1825537826622943
30167	0.4135706093146509
30168	0.6698070236186598
30169	0.6553602435980432
30170	0.5222661986211884
30171	0.8099791657128508
30172	0.9944125814882978
30173	1.2015968745335872
30174	1.2724161461129324
30175	1.1808787048446443
30176	1.0944120714896326
30177	0.8435900953003668
30178	1.512337897282068
30179	1.2078097458715178
30180	1.530558824598245
30181	1.2270549476060335
30182	0.4324650017952632
30183	0.5221749174792272
30184	0.7274856546886559
30185	1.0140202715484128
30186	0.8875150577752334
30187	0.4294646020854889
30188	0.9188027959131223
30189	1.3998536987048964
30190	1.2472841340733538
30191	1.727571506801127
30192	1.5132398722975493
30193	1.5039799570177512
30194	1.2149102481710836
30195	1.0126164350060893
30196	1.2831984258094993
30197	0.5570087970579974
30198	0.758330402924735
30199	0.39367245268116025
30200	0.6756647097488497
30201	0.44848745801861806
30202	0.8114206060977308
30203	1.0572161557600237
30204	1.1614795736473358
30205	1.4242250524408016
30206	1.22794535709045
30207	0.9586387223558225
30208	0.8607278315472328
30209	1.360938646670017
30210	1.4046503479514036
30211	0.8008217141023113
30212	0.5329080762925066
30213	0.4869632612197504
30214	1.0999732804835691
30215	1.2967872677420058
30216	0.9518667367044842
30217	1.3173787930752623
30218	1.4787785785723508
30219	1.6527889816240273
30220	1.7235248816822408
30221	1.7128925879277375
30222	0.6731633415779958
30223	1.3558486215077434
30224	2.133497851989644
30225	2.0325861567088435
30226	1.1195375652473507
30227	0.5663499742503055
30228	0.666083548313057
30229	0.9928187951484478
30230	1.141801716586552
30231	0.9922817946531065
30232	0.7591941078099432
30233	1.7412434905358185
30234	1.3472017022950553
30235	1.4575032853021799
30236	1.7401802473690289
30237	1.5715699242053043
30238	1.7685616830256852
30239	1.451325495308803
30240	1.4375353537681608
30241	1.1609819923955158
30242	0.48309618089982564
30243	0.8270558949268971
30244	1.1828813352713479
30245	0.4997770036059415
30246	0.6396275374518163
30247	1.148784308156526
30248	1.8984283464662703
30249	1.6103897002485625
30250	0.9927377229997237
30251	0.414110838624962
30252	1.259446883887263
30253	0.8085996042541717
30254	1.2616118737551614
30255	1.4648915045149244
30256	1.2573582553203448
30257	0.6342948700897924
30258	0.5482555203147129
30259	0.8297280170165557
30260	0.7422273566023341
30261	0.5512527994385971
30262	0.7569079967575629
30263	1.269188368822989
30264	1.630888300555526
30265	1.3084705507661274
30266	1.440088000397507
30267	1.291304811249288
30268	0.9969852467425088
30269	1.5902873269388176
30270	1.3517785009222296
30271	1.0896435727133658
30272	0.46167945108652797
30273	0.7406443470984493
30274	0.8849429259688047
30275	0.9216270298891054
30276	0.5133653496509318
30277	1.1210490543335816
30278	1.217187734994989
30279	1.474704597161376
30280	1.6559854615572245
30281	1.1266007791385357
30282	0.9679473378696211
30283	0.5437623704850864
30284	1.4533995948197564
30285	1.8988825965697713
30286	1.076888212500362
30287	0.5149189796031581
30288	0.6945321366854769
30289	0.7769943514738178
30290	1.1819404478323894
30291	0.8804855983426927
30292	1.4049820481257216
30293	1.1032220487684632
30294	1.5115850033068696
30295	1.7431111713128233
30296	1.9512305234276026
30297	1.386718989397474
30298	0.6020433723762931
30299	2.0679749891029973
30300	1.7692341720517206
30301	1.0807511646998111
30302	0.37630344138740157
30303	0.6545505939192169
30304	1.0694503635045451
30305	0.9469767050989166
30306	0.8012893859274576
30307	1.1890962450533582
30308	1.5505498637580162
30309	1.6833384329955765
30310	1.4863634414233953
30311	1.2051619310283557
30312	1.108708383660919
30313	1.4669007055693997
30314	1.7707027079665258
30315	1.7582271411851198
30316	1.5548266427125859
30317	0.7865875807703943
30318	0.7702669811320118
30319	0.2771008641070771
30320	0.9279982878336668
30321	0.7166993015825347
30322	0.8775483779003631
30323	1.0565861798999432
30324	0.9026011054477808
30325	1.4835203028232824
30326	1.1714656157518613
30327	0.8552396285382395
30328	0.769470784948259
30329	1.0300612387404742
30330	1.6767179912621653
30331	1.2508037451530507
30332	0.6667323867606568
30333	0.49213982656242095
30334	1.2282808618372125
30335	0.6183571855237824
30336	0.9908635672426763
30337	0.5431662810676752
30338	1.4789026367171374
30339	1.5625144721107582
30340	0.9925650317345518
30341	1.097740987462688
30342	1.7100180921719919
30343	1.2798897643503835
30344	1.2257877503421573
30345	1.1751868258092182
30346	1.3062151209591115
30347	0.7771078489430477
30348	0.5818774861505586
30349	0.5388456262130029
30350	1.1457763927670268
30351	0.8052853793669866
30352	0.5805410197010694
30353	1.278646683889734
30354	0.5360769306317423
30355	1.6431249320189323
30356	1.8477689093125849
30357	1.4560819146676587
30358	1.3332669933496326
30359	1.2480014191587385
30360	1.4388617291302
30361	1.3996221045537822
30362	0.7754306559726831
30363	0.810983375634518
30364	0.48940361893045103
30365	0.666709908597603
30366	0.7201775490962078
30367	0.07960382458706763
30368	0.9116624935919124
30369	1.3453052573879132
30370	1.3270865717385931
30371	0.7168811400008289
30372	1.5067582317309187
30373	1.0337079707968244
30374	0.7568596758243148
30375	0.7583277889907201
30376	1.1735548768118509
30377	0.8026898833851585
30378	0.5455144809158493
30379	0.4087795439543772
30380	1.0230505602798334
30381	1.0528214072460542
30382	0.34166481950721217
30383	0.6975170599267707
30384	0.9289488587765293
30385	1.8148591448251683
30386	1.6005033944217517
30387	1.699040253267192
30388	1.701898601235954
30389	1.0524188878747676
30390	0.7902570355411124
30391	1.1636358231375037
30392	0.5888730442312904
30393	0.6116198129193946
30394	1.1198593344205774
30395	0.48118928592487525
30396	0.9624497885892814
30397	0.5716184002947682
30398	1.725247072805006
30399	2.0107395477507546
30400	0.7323888281203856
30401	0.1389049875114509
30402	1.6726508090121122
30403	1.5211691322429866
30404	1.187004266584106
30405	1.2968040955449747
30406	1.3500771829788105
30407	0.5186923943918949
30408	0.6938156815754462
30409	0.7811538900882423
30410	0.3235274331490287
30411	0.6602110268694399
30412	0.4767231901219041
30413	1.2268300615814705
30414	1.4971758747722332
30415	1.1774896177886294
30416	0.9289888050993977
30417	1.381649810914476
30418	1.1420316983341576
30419	1.272770835618104
30420	1.1255482219789623
30421	1.2236068086694447
30422	0.802229698333896
30423	0.6826538573016975
30424	1.0300379065300977
30425	0.4844224281439657
30426	1.1074068006934978
30427	0.703186904188506
30428	1.3204358707975588
30429	1.5114849725426458
30430	0.7982721479684877
30431	1.0644283076948977
30432	1.5237232323781345
30433	1.139472490038939
30434	0.7842146956598581
30435	1.4525876756862373
30436	0.9426200012023206
30437	0.5068355420318004
30438	0.6506265698027762
30439	0.5532506966406282
30440	1.114686742243462
30441	1.1437933962623308
30442	0.867828016756005
30443	1.1058406153992941
30444	0.4729819587820851
30445	1.755057283015765
30446	1.6550650138287668
30447	1.8155932363830753
30448	1.5800169197406215
30449	0.9392592826264783
30450	1.1519013557303175
30451	1.1948654689499092
30452	0.4422268146048551
30453	0.8702961692563126
30454	0.7388171326895209
30455	0.8897292596939602
30456	0.9582152622917673
30457	0.7585002453672756
30458	1.391614681663796
30459	1.3106062803993566
30460	1.6762081679261172
30461	1.1847293455562848
30462	1.661262478424829
30463	1.1999156729629845
30464	0.7245627340372659
30465	1.2293590561300196
30466	1.0666953412812497
30467	0.3818671904093285
30468	0.7965891984650019
30469	0.9693094196958578
30470	0.9368744585648127
30471	1.3016426869323396
30472	0.9188840429806365
30473	1.1762666439960723
30474	1.56413817093561
30475	1.0372927348524976
30476	1.7159914581501967
30477	1.7392754864534155
30478	1.4852953750386135
30479	0.9754384062791671
30480	0.9871037522863452
30481	0.9892582945486603
30482	0.4744520769617618
30483	0.7215682735080079
30484	0.6644694926531
30485	0.9190690797395643
30486	1.334677304319911
30487	0.4718819485139608
30488	1.2052560336570266
30489	1.426877327126147
30490	1.46178221360092
30491	1.517901459252215
30492	1.5782916629486887
30493	2.058359081080526
30494	0.23058181483659268
30495	0.9710413860043973
30496	1.2110955719696335
30497	0.5994645536736198
30498	0.7393934120465114
30499	1.0672328788871586
30500	0.9193896622820495
30501	1.2685874892090723
30502	0.5431652459836208
30503	1.7192796799176582
30504	1.8504474822173225
30505	1.0096421566299796
30506	1.5542221048199958
30507	1.7850995166781218
30508	1.9586608736016036
30509	1.2685452630649199
30510	1.0467085957631397
30511	1.330949024819015
30512	0.5806061545201495
30513	0.5884867939611466
30514	0.573777169291354
30515	0.939728492704149
30516	0.5637250275326242
30517	1.0526496283189386
30518	1.1166820974058163
30519	1.0438816216410676
30520	1.3392413922316933
30521	1.8085224835023028
30522	1.3696875458780038
30523	1.1430771802463646
30524	1.499439353002758
30525	1.0787489235220602
30526	1.3567945967528656
30527	0.6203971666960137
30528	0.7992001696140386
30529	0.9031715476278276
30530	0.16391800118080968
30531	0.7600688419113362
30532	0.5403460413887073
30533	1.2793250477411062
30534	1.5992322671971222
30535	0.6793775909691959
30536	0.812419213077694
30537	1.212887069946928
30538	1.1528253023670918
30539	1.1155892214928935
30540	1.0751911044605587
30541	1.0909900844849336
30542	0.6751610902427502
30543	0.5225237134438098
30544	1.0476086567882998
30545	1.1135099301059008
30546	1.1940172100006674
30547	0.6771686873380258
30548	1.698120322919175
30549	1.034687149711345
30550	1.661638257196126
30551	1.4213533097407949
30552	2.103914596914782
30553	2.027495622135291
30554	1.053502047669791
30555	1.2058176055182521
30556	1.306187000394654
30557	0.6646816882287764
30558	0.8845416214062508
30559	0.5358211890795933
30560	0.7153515778971876
30561	1.073877777030518
30562	0.6145524224994973
30563	1.361897357855329
30564	1.2970683405279775
30565	1.548034112457903
30566	1.572728397827584
30567	1.5947963757169794
30568	1.3445821457488871
30569	0.43731256556381004
30570	1.0838849016385506
30571	1.3942486068767552
30572	0.7979042827585553
30573	0.8623170595036969
30574	1.0222039152950126
30575	0.30710841372027164
30576	0.9924092121924452
30577	0.308476003028503
30578	1.8408726312389085
30579	1.3530632324880922
30580	0.9373809494780942
30581	0.9180451937556158
30582	1.636200571785466
30583	1.7025957763890276
30584	1.0648199430472274
30585	0.9564214087477929
30586	1.2201367409707273
30587	0.7050875595744637
30588	0.6895914732651506
30589	0.7724808519741242
30590	0.6988184313539525
30591	0.30487046429590287
30592	0.9796737552199022
30593	1.4617787566295182
30594	1.510535070761353
30595	0.49795227348277504
30596	1.1966884863377474
30597	0.7293430377172789
30598	0.9429927889437967
30599	1.0902305260815235
