Frame	DIST N0 from grafting point [nm]
51779	2.07824878202779
51780	0.9771228172548172
51781	1.770069490161332
51782	1.7193897173125081
51783	2.324918493194972
51784	2.3476735292625315
51785	1.8359466223177616
51786	2.031026587713711
51787	0.9173401768155595
51788	1.5142252144248574
51789	1.774919998197099
51790	1.483047200867186
51791	1.9270809531516875
51792	2.2396816738099186
51793	2.4665737369882152
51794	0.9776937148207511
51795	1.791470345833282
51796	1.8615998495917452
51797	2.3292037265984313
51798	2.2018703413234895
51799	2.078245654392183
51800	2.661432133269607
51801	0.9011242977525359
51802	1.3918344010693218
51803	1.7037843173359697
51804	1.9566831629060415
51805	2.0724019880322433
51806	2.496726256520725
51807	2.129691526958776
51808	0.9319431313122098
51809	1.5487611177970617
51810	1.457334896309017
51811	1.9401479325041198
51812	2.315604024871264
51813	1.7883170859777644
51814	1.9121783389631861
51815	0.8955428521293657
51816	1.6962022285093241
51817	1.6223396685034863
51818	1.8978485187179712
51819	2.497872895084935
51820	2.3330728664145908
51821	2.2049358267305643
51822	0.9311600292108775
51823	1.5740403425579657
51824	1.3431995384156474
51825	2.5204100856805027
51826	1.8452322347065173
51827	2.237262166130738
51828	1.9263699021735188
51829	0.9571107563913389
51830	1.4477720815100688
51831	1.6096167245651973
51832	2.2464856999322294
51833	1.692247322349779
51834	2.3958910659710724
51835	1.845004336038263
51836	0.9238906861745062
51837	1.57153491847938
51838	1.639073518790414
51839	2.4075311005260103
51840	2.3506767110770435
51841	1.9851833668454868
51842	2.0707800462627572
51843	0.9530603338718944
51844	1.1431338504304744
51845	1.734753584806786
51846	1.9550025575430843
51847	1.5478772561156142
51848	2.0189455168478423
51849	2.1191328415179647
51850	0.9610619126778475
51851	1.5803698934110344
51852	1.660214443980054
51853	2.2310459430500313
51854	2.134319797968431
51855	2.430885641078166
51856	2.07973772384885
51857	0.9037090239673441
51858	1.377753969328342
51859	1.6499366654511376
51860	1.7629421431232501
51861	1.9414582148477963
51862	2.0206944350890876
51863	2.388272178793703
51864	0.9293212576929446
51865	1.6316991144203024
51866	1.6729820680449612
51867	2.278493142407936
51868	1.9205384661599443
51869	2.214226953137367
51870	1.6798232049831914
51871	0.9159792574070643
51872	1.6337153974912524
51873	1.6923028688742452
51874	1.7796971652503126
51875	1.8007845512442648
51876	1.9780831630646878
51877	2.2107923918812458
51878	0.9455527483964096
51879	1.3433320512814455
51880	1.735891989727474
51881	1.8776679685184
51882	2.1215508478469274
51883	2.4116490208983583
51884	1.8089502480720707
51885	0.9619428257438164
51886	1.6925879593096467
51887	1.677102560966384
51888	1.6873873295719617
51889	2.348995955722357
51890	2.2680553344219803
51891	2.2122090769183647
51892	0.9633472894029469
51893	1.5977077329724598
51894	1.1853674535771601
51895	2.0314096091138287
51896	1.7395341330367748
51897	0.8971621926942789
51898	1.9991770807009581
51899	0.8934276691484312
51900	1.524990163902707
51901	1.5851630830927144
51902	1.8812551661058625
51903	2.317595952706165
51904	1.9259389917647964
51905	2.0119557649212876
51906	0.8866504384479836
51907	1.712487664189147
51908	1.4109705879287502
51909	2.4914602144124234
51910	2.1715584265683456
51911	2.1900057077551214
51912	2.078983886421444
51913	0.9376278579479208
51914	1.6060414066891318
51915	1.640698326932775
51916	2.0171016335326297
51917	2.1167876605838423
51918	2.1655202608149406
51919	2.385758369994749
51920	0.931602919703453
51921	1.7317462285219507
51922	1.4187476872227858
51923	2.449104734387649
51924	2.4153635337149577
51925	1.779201506294327
51926	2.0357065112633492
51927	0.8528235456411842
51928	1.5408510635359935
51929	1.2911816293612588
51930	2.1782490674851682
51931	2.4087876618747472
51932	2.0376883961980075
51933	1.5110711432622876
51934	0.9753819764584529
51935	1.6175765824219888
51936	1.5660711988923095
51937	2.527225751688996
51938	1.896397373969917
51939	1.626600135251439
51940	2.3631887355858816
51941	0.8948223287334754
51942	1.4614225945974668
51943	1.6136179845304173
51944	1.9816109608094103
51945	2.0726422749717286
51946	2.0932011370147885
51947	2.204207340519488
51948	0.879816458132036
51949	1.740292504149808
51950	1.5296646691350377
51951	2.180769130375797
51952	2.333961439270151
51953	2.3802102848277924
51954	2.0492549865743888
51955	0.8479793629564345
51956	1.4374376508217686
51957	1.560490307563618
51958	2.1609801017131076
51959	1.9701395889631796
51960	2.062452423693695
51961	2.208784507370511
51962	0.9367795898715956
51963	1.7169333126245745
51964	1.816011839168453
51965	2.3510229688371824
51966	1.911834197832018
51967	2.012572731604994
51968	2.555268283370648
51969	0.8607903345182294
51970	0.9308673374869276
51971	1.6891622183792796
51972	1.1119289545649955
51973	1.8040584802051196
51974	2.152869248235945
51975	2.420660240512907
51976	0.9932255534368784
51977	1.2894219635169866
51978	1.6214182063860012
51979	2.2428292400448138
51980	1.371751435209747
51981	2.106590847791757
51982	1.7756224260805011
51983	0.9274163035012926
51984	1.3117717026983025
51985	1.3836083260807583
51986	2.1174557846623396
51987	1.9622285799569845
51988	1.9224047440640601
51989	1.7653093213372002
51990	0.9458572831035369
51991	1.7346440557071088
51992	1.648809570569023
51993	2.153117042800972
51994	2.38094666046932
51995	2.3475342383019684
51996	2.1526964486429585
51997	1.0032317778061042
51998	1.590317578347168
51999	1.3149425842978841
52000	1.135733683571991
52001	2.2641950004361373
52002	2.146142819105942
52003	1.1743057523490195
52004	0.9227377742349115
52005	1.614996594423652
52006	1.7227341640543385
52007	2.1966961555936657
52008	2.046263668250014
52009	2.3936785498474946
52010	2.2356533720592733
52011	0.85798018625141
52012	1.2993425260492328
52013	1.7395962175171573
52014	2.0309569173175515
52015	1.0703686280903437
52016	2.6851089363375915
52017	1.7522525502906257
52018	0.8163216277914004
52019	1.6169962894206011
52020	1.3621427972132734
52021	2.359984321981823
52022	1.9211793253103682
52023	1.8228773957674695
52024	1.8260843354018454
52025	0.9095949648057646
52026	1.6635531250909903
52027	1.4291955779388623
52028	2.115416980171994
52029	2.501978617014941
52030	1.2093709108458004
52031	2.1861603326380243
52032	0.8137210824355015
52033	1.6996846766385851
52034	1.3872198816337658
52035	2.0488938479091603
52036	2.1407662179696345
52037	1.858906398934601
52038	2.2414176317678978
52039	0.9595394728722768
52040	1.481319344368392
52041	1.7059598471241952
52042	1.895786380370958
52043	2.354155050118834
52044	2.4129867384633483
52045	1.7465949730833437
52046	0.9401861517805938
52047	1.6960604352439843
52048	1.7230972114190213
52049	2.478664358076747
52050	2.183709229728174
52051	2.4150523803843282
52052	2.2126703324264096
52053	0.9023718745617026
52054	1.662391650604632
52055	1.618655306110602
52056	1.348672680823628
52057	2.3863782181372684
52058	1.9263086460897174
52059	1.629540732844689
52060	0.8756637482504324
52061	1.2202110473192738
52062	1.7405884062580672
52063	2.171247107079248
52064	1.1871250987153827
52065	2.2152753779158023
52066	2.2253563759541968
52067	0.8746233475045148
52068	1.7776653228321693
52069	1.3798528907097305
52070	2.612642723374168
52071	1.9544150019890856
52072	1.803045756490945
52073	1.7654022204585569
52074	0.8385612678868473
52075	1.302697969600016
52076	1.5805473735386761
52077	1.97125848127535
52078	1.7800320221838741
52079	2.3704273876244395
52080	2.2016714105424584
52081	0.9254263882124826
52082	1.5932824608336107
52083	1.0984083939956046
52084	2.2095313982833558
52085	1.9413904810727802
52086	1.0665073839406838
52087	1.9245926841802137
52088	0.922785999026862
52089	1.6171867548307488
52090	1.7416474959072534
52091	1.981701541605094
52092	2.408496626528675
52093	2.0696668814086983
52094	2.328468595450669
52095	0.9456579719962147
52096	1.5051757372479804
52097	1.6986441652094146
52098	2.1601421249538193
52099	2.1166116790757816
52100	2.161617218658289
52101	2.1979683801183296
52102	0.9020886874359977
52103	1.721208006023675
52104	1.6209265868632063
52105	2.298203863890233
52106	2.1635075687410925
52107	2.2026733756959995
52108	1.8385486123570414
52109	0.8530252047858841
52110	1.7510619634952975
52111	1.378837553883706
52112	2.5137893706514096
52113	2.2788834985580073
52114	2.009825116770116
52115	2.050509448893127
52116	0.9056594282620822
52117	1.0389903753163432
52118	1.4953517980729463
52119	1.9834046485777967
52120	1.5798702478368294
52121	2.15798609819433
52122	1.4285352638279518
52123	0.9083006110313974
52124	1.5305874689151264
52125	1.7005766668986166
52126	2.2787305676626217
52127	2.0572160800460444
52128	2.370429496947763
52129	2.536718549622725
52130	0.8302252706344246
52131	1.5071857881495632
52132	1.6662055695501707
52133	1.8002683133355428
52134	2.2699552859032286
52135	2.117549054921756
52136	2.2362142115638237
52137	0.8543090775591704
52138	1.5928223378644595
52139	1.7206365101322272
52140	1.6710026929960358
52141	2.404225862933846
52142	1.731966801067506
52143	2.2471806780942205
52144	0.9021335821262806
52145	1.5220496049735035
52146	1.7256126448308111
52147	1.7785648709001292
52148	2.360597382020066
52149	2.432820790769426
52150	2.2321547885395367
52151	0.9245874755803266
52152	1.7787560259911985
52153	1.2934303228237707
52154	2.010195512879281
52155	2.356083827031627
52156	1.8450598906268623
52157	1.8152118333682175
52158	0.8358714015923732
52159	0.9414945565429472
52160	1.5955403473431824
52161	1.2051763356455354
52162	1.7118729508932589
52163	1.9636672325014723
52164	2.379710276483252
52165	0.9391373701434763
52166	1.6639678482470752
52167	1.7029160284641167
52168	1.9974255931072908
52169	2.541822574453222
52170	1.192771981562277
52171	2.541471620931466
52172	0.9086798115948175
52173	1.3130232290405222
52174	1.6370357357125709
52175	2.229330392741283
52176	1.3147170798312422
52177	1.968745031739766
52178	2.214973137534632
52179	0.9710375893857046
52180	1.2283167343971193
52181	1.760988642779957
52182	1.8578942381093748
52183	2.0914442378414044
52184	2.64809912956445
52185	2.0824142239237586
52186	0.9229225319602914
52187	1.5930762693606388
52188	1.80272515930743
52189	2.0134646756275605
52190	2.312937093826808
52191	2.0215452010776316
52192	2.696070844766508
52193	0.9454253011211439
52194	1.2737982571820428
52195	1.6738392993355147
52196	2.0784806951232437
52197	1.5167534407411132
52198	2.240508201279344
52199	2.3931775947472023
52200	0.7949320725697308
52201	1.7411817825833127
52202	1.6132073642281741
52203	2.4790736173014305
52204	2.28947461222002
52205	2.3570205769148465
52206	1.6156549755439749
52207	0.9855536515076132
52208	1.5637039361720584
52209	1.5799892404696911
52210	1.6977013871703068
52211	1.935476427136218
52212	1.4548752523842048
52213	2.4324524661337166
52214	0.8979476599446051
52215	1.6278009706349237
52216	1.5836379005315584
52217	1.6604987202644874
52218	2.5157545587755568
52219	1.5467336551585091
52220	2.4788079796547335
52221	0.9206356499723424
52222	1.8221278769614402
52223	1.38369433040683
52224	2.0434740027707723
52225	2.5177833504890756
52226	2.028242096003336
52227	1.8289937124003512
52228	0.9488993624194288
52229	1.523817574383494
52230	1.5925796683368805
52231	2.1927674295282666
52232	2.215160716516976
52233	1.9331709701937931
52234	2.224099368283714
52235	0.9282332680959068
52236	1.6012348359937725
52237	1.3471584910469923
52238	2.2721749492501675
52239	2.3193684485221393
52240	1.5816971897300696
52241	2.059201058663286
52242	0.9553852626035227
52243	1.7264252083423728
52244	1.3209049927984968
52245	2.175479027708611
52246	2.283348637418299
52247	2.1633182844879753
52248	1.1760888571872452
52249	0.8614975333684948
52250	1.589252969165074
52251	1.7543255114145717
52252	1.889070141630532
52253	2.14616075819124
52254	2.08917687140175
52255	1.996914119335132
52256	0.9218438045569318
52257	1.638473985145938
52258	1.4504585481839871
52259	2.0878730804337704
52260	2.4794444942365654
52261	2.2242704421899777
52262	1.749665396583016
52263	0.8820436497135489
52264	1.6878024173462935
52265	1.4915046094464446
52266	2.131143120487216
52267	1.8230013713653639
52268	2.0290889581287446
52269	2.117946411031213
52270	0.943260833491986
52271	1.6212899185525087
52272	1.357970912795999
52273	1.9794549754919903
52274	2.086627901663352
52275	2.190628676887072
52276	0.9144205815706459
52277	0.8846157357858793
52278	1.4627115231651109
52279	1.6856064190670341
52280	1.7939958193931207
52281	2.0860381108695014
52282	2.0039263958538993
52283	2.286812847611273
52284	0.9774257005010646
52285	1.809264491443967
52286	1.6199518511363216
52287	2.1416876522966617
52288	2.185832107001816
52289	2.4242262683173754
52290	2.0447711363377574
52291	0.9045313703791601
52292	1.3800018115930146
52293	1.6712142292357388
52294	1.7786761931279114
52295	2.250269983801945
52296	1.9664671367709154
52297	1.98869831799597
52298	0.8431879980170499
52299	1.5179888010127078
52300	1.672737576549293
52301	1.9534551440972467
52302	2.4290561953153733
52303	2.052072610801089
52304	1.7649640222962062
52305	0.8920560520505426
52306	1.2868539155630678
52307	1.615430592752285
52308	1.8372721627456303
52309	2.180085778128927
52310	2.231929658389797
52311	2.171359251713082
52312	0.9385062599684663
52313	1.7772813508277154
52314	1.423251910239363
52315	1.8883106206342206
52316	2.5667218392338498
52317	1.6849204729007243
52318	2.184956521306546
52319	0.9384641708664222
52320	1.5706368135250088
52321	1.624428822694299
52322	2.449697736456479
52323	2.166565484816925
52324	2.336442381057147
52325	2.4324633604640344
52326	0.9241515027310232
52327	1.8763616389171898
52328	1.6389246474441714
52329	2.147393536359836
52330	2.5570876011587917
52331	2.180806502191336
52332	2.198919280010068
52333	1.0003944222155612
52334	1.5924223685944645
52335	1.9691434686177676
52336	2.5215935437734642
52337	2.0335137078465966
52338	2.7603168296411176
52339	2.421289532459923
52340	0.8608606158955157
52341	1.5641342653365815
52342	1.7259000550437462
52343	1.5386601314130441
52344	2.4418065033904752
52345	1.8601077925754739
52346	2.248586222496265
52347	0.8377457848297417
52348	1.3948437188445189
52349	1.5589692107286766
52350	1.9635643610536428
52351	2.027363558910931
52352	2.1791902165712855
52353	2.2583764079532918
52354	0.8806321593037568
52355	1.742001722157587
52356	1.2464032252846595
52357	2.505016167612494
52358	2.544411523319291
52359	1.9122450156818303
52360	1.643620698336449
52361	0.8874829575828476
52362	1.011870050945278
52363	1.865670120894902
52364	1.3772192998938122
52365	1.5177872051114407
52366	2.5861030528577156
52367	2.0364992020622052
52368	0.906502619963116
52369	1.4798695888489641
52370	1.7133770746686172
52371	1.9809111539894941
52372	2.141043203674321
52373	2.160327984357928
52374	2.3395191813703917
52375	0.8477617589865714
52376	1.587110897196537
52377	1.55523567345917
52378	1.3228284091294695
52379	2.197107644154017
52380	2.42349871054226
52381	2.2033469994533346
52382	0.9156626016169912
52383	1.3245995621318865
52384	1.87186911935637
52385	2.274390247956582
52386	1.8489783665581363
52387	2.2586883361809775
52388	2.316877856081319
52389	0.8930895811731312
52390	1.5378247624485686
52391	1.7428981611098224
52392	2.276765468817549
52393	2.0783770110352937
52394	1.210698145699418
52395	2.4112606661246714
52396	0.96743268499674
52397	1.6378336301346372
52398	1.8194644816538765
52399	2.0741386163899476
52400	1.8734743126074627
52401	2.419206894831444
52402	2.24824931891461
52403	0.9824896946024401
52404	1.8455530336460098
52405	1.4284568596915996
52406	2.293770258766118
52407	2.1690875962026035
52408	2.1932115721015113
52409	2.0029068875012643
52410	0.9088201142140307
52411	1.798595841205021
52412	1.565387491964849
52413	2.3831991104395773
52414	2.4440343696437603
52415	2.048208241366093
52416	2.197454436387702
52417	1.0236058811867013
52418	1.5478019899198996
52419	1.613460256715362
52420	1.9237572611948741
52421	2.248376525406723
52422	1.7007539504584432
52423	2.305363528817094
52424	0.9652212181671093
52425	1.619735163537546
52426	1.7338321718090257
52427	2.4882433562656234
52428	2.263615691763952
52429	2.2286578920955975
52430	2.4907737753557644
52431	0.8723657489837643
52432	1.5085821157630128
52433	1.7124231369611902
52434	1.61075292953327
52435	2.2787138916502907
52436	2.373398828684304
52437	2.5247649395537843
52438	0.8516360725098471
52439	1.5367891852820914
52440	1.5332729698263128
52441	1.6451547039716357
52442	2.2803925100736486
52443	2.179603863090724
52444	2.095453411555603
52445	0.9479968354377563
52446	1.697656031120558
52447	1.7248568056508344
52448	2.512777546859252
52449	1.87621613893496
52450	2.345910910499376
52451	2.3836415418430685
52452	0.8934483756770738
52453	0.9627626914250456
52454	1.7592793979354129
52455	1.6744184064922365
52456	1.5869432882116474
52457	2.6025506719370517
52458	2.5520313477698497
52459	0.9463709632062899
52460	1.794477361239201
52461	1.569951910091521
52462	2.5011457374571355
52463	1.9482014782870944
52464	1.6275275727311074
52465	2.18064600520121
52466	0.9056566678383193
52467	1.4843318362145381
52468	1.7383259188080966
52469	2.285898729165406
52470	1.8414526874182813
52471	2.6320809258075655
52472	1.9789850934254138
52473	0.9381103346621863
52474	1.8459647883965755
52475	1.457003774874999
52476	2.4609211689934334
52477	2.4198128026770984
52478	1.9606705485624067
52479	2.376550020512931
52480	0.9104844864136885
52481	1.8284064099646986
52482	1.3975789780903287
52483	2.4785285957599905
52484	2.4849670017929797
52485	1.2967752311021392
52486	2.1327979276058966
52487	0.9348438372263025
52488	1.7350253600452072
52489	1.5088942971593444
52490	2.419213508560167
52491	1.9683427039009211
52492	2.456178535856053
52493	1.5670663674522531
52494	0.9600031249949079
52495	1.7992545678697007
52496	1.3781672612567777
52497	2.335038115320602
52498	2.4677424906176895
52499	2.218438414741325
52500	1.7423739552690727
52501	0.990747697448749
52502	1.6488474762694092
52503	1.7025184286814643
52504	2.2013509488493654
52505	2.021320855282504
52506	2.203162045787824
52507	2.5373557101833364
52508	0.904820976768334
52509	1.2702484009043273
52510	1.5870923098547263
52511	1.9251353199190977
52512	2.0409973052407504
52513	2.265695036848518
52514	2.0389350161297473
52515	0.8582359815342171
52516	1.4567171997337056
52517	1.4979569419712964
52518	1.802909038193553
52519	1.883698755109215
52520	2.0653658271599245
52521	2.190085158161664
52522	0.9015647508637408
52523	1.3328788392048232
52524	1.7027874206723508
52525	2.1046971278547386
52526	1.6191121023573392
52527	2.1905732126546225
52528	2.6300423950955625
52529	0.9375441322945823
52530	1.7869356451758422
52531	1.473671944497826
52532	2.222875615053618
52533	2.5205247469525074
52534	1.9628484404049156
52535	1.9957347018078329
52536	0.9069299862723686
52537	1.5096340616189072
52538	1.7605340098958648
52539	1.6454060289180903
52540	1.3670409650043425
52541	1.5668522585106754
52542	2.3052592045147553
52543	0.9448237930958331
52544	1.6984646007497437
52545	1.729720497652724
52546	1.9628624506062555
52547	2.392154259239979
52548	2.2812877942074734
52549	1.1827717446743475
52550	0.9206752956390221
52551	1.6919343958912831
52552	1.6272237092668012
52553	1.3911128638611643
52554	2.02149548602019
52555	2.250724994307391
52556	2.280147802226863
52557	0.886892890940048
52558	1.3232176691686088
52559	1.7511236392670861
52560	1.5845141211109495
52561	2.0606285448862445
52562	2.0587809499798655
52563	2.5319478667618722
52564	0.8832128848697791
52565	1.7017135481625552
52566	1.6677679694729712
52567	2.542397883888355
52568	2.150715462352005
52569	2.5329830240252287
52570	2.0974787245643283
52571	0.8268500468646031
52572	1.6681663586105542
52573	1.4082361307678466
52574	2.043949607989392
52575	2.3457678913311057
52576	1.889170452870778
52577	1.9628815552651147
52578	0.9070887497924345
52579	1.587822093308947
52580	1.5064358599024399
52581	2.5196116764295247
52582	2.140578893664049
52583	1.9199554682335724
52584	1.7394683095704857
52585	0.9327684600156653
52586	1.7367524291043894
52587	1.622934687533665
52588	2.569338241649002
52589	2.237824389893005
52590	2.0386566655520983
52591	2.3979778981466864
52592	0.9238993451669945
52593	1.6135330799212042
52594	1.6521349823788607
52595	2.049413574659836
52596	1.9772913290661054
52597	2.4308058334634657
52598	1.9147276568744733
52599	0.9087293326398115
52600	1.6508028349866621
52601	1.6228092925541202
52602	2.5308340522444372
52603	1.5956634983604785
52604	1.7860260356444972
52605	2.3126474007076854
52606	0.9060358712545514
52607	1.5606498646397238
52608	1.6601072254526168
52609	1.777647040331687
52610	2.2177738838754486
52611	2.0785064349190745
52612	2.423161158486982
52613	0.8744312437236014
52614	1.482959540918094
52615	1.4718535932625916
52616	2.323166158500076
52617	2.0901676966214935
52618	1.9013492577640754
52619	1.262342267374423
52620	0.9880718597349056
52621	1.57669432674821
52622	1.7219657371736508
52623	1.5013340734160399
52624	2.408773131700033
52625	2.0190685971506777
52626	1.901477583354585
52627	0.86938599022528
52628	1.3812432805266395
52629	1.5752301419157768
52630	2.041696353525664
52631	1.92126260568408
52632	2.0313552126597605
52633	1.4136608504163939
52634	0.9968219499990947
52635	1.7316864612278964
52636	1.4669291053080908
52637	1.8118578862592918
52638	2.4486700471888794
52639	2.143582515323351
52640	1.9928075672277032
52641	1.0074328761758755
52642	1.6413863043171761
52643	1.5612824856508198
52644	2.285708861600706
52645	2.36278543249276
52646	1.5915140590016792
52647	2.2079264027589325
52648	0.9868100121097267
52649	1.806646617354926
52650	1.6296536441833254
52651	1.9244601840516187
52652	2.6272793913095724
52653	2.207767424345233
52654	2.2076070755458255
52655	0.9473943212833832
52656	1.6512134931619231
52657	1.6226228767030253
52658	2.3275115466953107
52659	2.040536204040499
52660	2.443418506928356
52661	1.667252230467843
52662	0.9944511048814817
52663	1.765606411406574
52664	1.6837630474624385
52665	2.5084100541976766
52666	2.4739450276835178
52667	1.8624381868937265
52668	2.450605027335086
52669	0.8744295283211808
52670	1.2681281480986055
52671	1.5060096281232758
52672	1.336895283857343
52673	1.95054197596463
52674	2.1461102022030483
52675	1.5028220120826061
52676	0.89702508326133
52677	1.42045344872685
52678	1.586663480388957
52679	1.9073146043587026
52680	2.1185754647875994
52681	2.1946099881300087
52682	2.299586049705469
52683	0.8953675223057833
52684	1.5965340585155074
52685	1.528081149677594
52686	2.2828738467116403
52687	2.0058417185810056
52688	1.7268080379706374
52689	2.349780628058712
52690	0.9389898827995973
52691	1.485600888529619
52692	1.652259362206796
52693	2.2598661464785894
52694	2.3919972826071505
52695	2.1989367885412276
52696	1.86272703314254
52697	0.8529108980426965
52698	1.6133799924382335
52699	1.5620912265293618
52700	2.3863044650672722
52701	2.2023555571251396
52702	2.4924720660420636
52703	1.389008639281988
52704	0.8397446040314855
52705	1.5344976376651758
52706	1.2039908637527086
52707	1.7741350005002448
52708	2.011880960693251
52709	1.2231586160429075
52710	1.833017730410698
52711	0.9584576151296388
52712	1.7101537942536047
52713	1.626020295076292
52714	1.7971869685706023
52715	2.2806369724267825
52716	2.264140896675822
52717	2.355613720455882
52718	0.957943630909458
52719	1.6463954567478594
52720	1.7156246675773812
52721	2.1315416955809225
52722	2.3686453934685945
52723	2.074046769000157
52724	2.129000939407965
52725	0.8646467486783264
52726	1.5139223890279172
52727	1.5777182891758603
52728	2.2127494209693053
52729	2.1131587730220374
52730	1.859785740347528
52731	2.145966448945556
52732	0.9378374059505178
52733	1.4522899159603053
52734	1.5963220226508141
52735	2.3470298251193986
52736	1.6270175168079795
52737	2.2809318271267944
52738	1.9528046497281781
52739	0.953125909835631
52740	1.5182051903481284
52741	1.759818740666211
52742	1.7313226158056148
52743	2.479236172695131
52744	2.010757817341514
52745	2.4261562192076616
52746	0.9236552387119331
52747	1.660609827744012
52748	1.3302360692749218
52749	2.3669632443280566
52750	2.3419829205184226
52751	2.2173285728551826
52752	1.406650987274385
52753	0.8636046549202964
52754	1.7482210958571607
52755	1.5674099655163611
52756	2.347477369432987
52757	2.431834492723553
52758	2.160469162010882
52759	2.0447408148711657
52760	0.9374134626726877
52761	1.450504050321819
52762	1.630696170351792
52763	2.252182941059632
52764	0.68729615159697
52765	2.1172382955161195
52766	2.3878865132162366
52767	0.9395520209120923
52768	1.6264504296165887
52769	1.4486479903689502
52770	2.431064581618508
52771	2.2879838286141743
52772	1.8767503829758487
52773	2.3101285678507155
52774	0.8797670146123898
52775	1.7684668501275338
52776	1.2267656662949122
52777	2.4987879061657052
52778	1.8932789017997325
52779	2.00571633089029
52780	1.6403472193410777
52781	0.8712359037597105
52782	1.4980483970820166
52783	1.1188587935928285
52784	1.7954990949593932
52785	2.1331465022356033
52786	1.6629073936933487
52787	1.9503991899095947
52788	0.9419055154313525
52789	1.5529961365051768
52790	1.3259875565026988
52791	2.402873280054527
52792	2.1502416143308194
52793	2.002081916406019
52794	2.028096644639993
52795	0.9985414362959608
52796	1.5029787090973723
52797	1.9085290147126415
52798	2.133927365211854
52799	1.4507115495507714
52800	2.498000400320229
52801	2.660970123845811
52802	0.8645513287249061
52803	1.79875290131802
52804	1.5445112495543676
52805	2.715760114590389
52806	2.131935740119762
52807	2.0394298222787652
52808	1.9332278706867425
52809	0.9699092741076324
52810	1.6002265464614691
52811	1.8800768601309858
52812	2.4129651883108463
52813	1.9127454090913407
52814	2.391914296123502
52815	2.1166015213072096
52816	0.963803921967536
52817	1.7736346861741297
52818	1.735579730234254
52819	2.471107848718874
52820	2.546502110739357
52821	1.7984240323127398
52822	1.8414393826569495
52823	0.87002183880636
52824	1.8180264024485453
52825	1.4188146461042745
52826	2.5140463400661495
52827	2.2009557015078696
52828	1.5257067214900744
52829	2.2080104166420953
52830	0.9436339332601388
52831	1.7166502264584957
52832	1.7029107434037745
52833	2.3494109900143054
52834	2.163647383470794
52835	2.0739879459630433
52836	2.441758792346205
52837	0.9431017972626278
52838	1.7075333086063067
52839	1.6696233108099567
52840	2.4791631652636337
52841	2.3500955299731983
52842	2.4951981885213064
52843	2.176140390691741
52844	0.9495899114881107
52845	1.6305600264939628
52846	1.4127044984709292
52847	2.1220935417648277
52848	1.7263296324862158
52849	1.985002770778924
52850	2.035689809376664
52851	0.873554234149204
52852	1.5709914067237902
52853	1.6849848664008815
52854	1.5926487371671096
52855	2.503576042384174
52856	2.072935358374686
52857	2.408742618047848
52858	0.8743877858250336
52859	1.1868260192631468
52860	1.763852034610615
52861	1.8747253132125778
52862	1.2577448071846706
52863	2.561132171521029
52864	2.393059130067621
52865	0.9019950110726775
52866	1.4520223827475969
52867	1.216385218588258
52868	2.2027285352489545
52869	1.8692709808906822
52870	1.725010434751048
52871	1.9935280283958892
52872	0.8768779846706166
52873	1.4187776429025116
52874	1.7271160933764698
52875	2.068180117881419
52876	2.2525163706397353
52877	2.438985034804435
52878	1.48712373392398
52879	0.9883688582710393
52880	1.7565503124021251
52881	1.5861888286077408
52882	1.723799582318088
52883	2.380880929404071
52884	1.7351040314632389
52885	2.307497778980514
52886	0.9969994984953604
52887	1.7588203432983158
52888	1.7726350442208911
52889	2.412320252371149
52890	1.5277872888592838
52891	2.04850335611148
52892	1.9454832304597216
52893	0.9402068921253423
52894	1.5471987590481056
52895	1.705892728163173
52896	1.4519431807064618
52897	2.2616958239338856
52898	2.2124273999388078
52899	2.33939714456524
52900	0.8978674735171102
52901	1.374275809290112
52902	0.9724237759331044
52903	1.8646774520007487
52904	1.6128347714505662
52905	1.0382388935115043
52906	1.854761170609305
52907	0.9308329603102824
52908	1.708174171447401
52909	1.6610391325914011
52910	2.041886382735337
52911	2.3425893792980452
52912	2.3531561784123056
52913	1.842105317293235
52914	0.9149786882764024
52915	1.8217170471837842
52916	1.0107205350639699
52917	2.3369272560351577
52918	2.36552023876356
52919	1.9560922779869032
52920	1.5859044737940513
52921	0.9558959148359172
52922	1.6048594954076192
52923	1.6004580594317366
52924	1.9478041482654243
52925	2.146396980989304
52926	1.8619932867762958
52927	2.4996467750464255
52928	0.8476945204494369
52929	1.61680456456555
52930	1.379416180853336
52931	2.033341338782056
52932	2.2292440422708326
52933	2.1413740915589723
52934	2.132609668926783
52935	0.8596051419110979
52936	1.6108162527116487
52937	1.6236708410265914
52938	2.4752787721790055
52939	1.660020180600225
52940	2.1452845965046197
52941	1.5223603384218827
52942	0.9312389596660974
52943	1.460114379081304
52944	1.7153244591038714
52945	2.147911776586735
52946	2.165310832190146
52947	2.337811797386606
52948	1.7536447758882059
52949	0.9588148935013497
52950	1.7818232235550198
52951	1.1728802155377989
52952	2.2678344295825523
52953	2.4873642676536147
52954	1.199496977903655
52955	2.00201048948301
52956	0.9465035657619064
52957	1.5999449990546557
52958	1.1899731089398635
52959	2.30625887532168
52960	2.134899763454954
52961	2.0591745919178415
52962	1.64730962481253
52963	0.9370805728431215
52964	1.7101011665980435
52965	1.752577815676097
52966	2.538989759727281
52967	2.473502981603217
52968	2.595120613767304
52969	1.7276550581641021
52970	0.8781133184276396
52971	1.7921230426508103
52972	1.3493969023234027
52973	2.16542836408873
