Frame	DIST TA from graftin pt [nm]
1291	2.4288511687627183
1292	2.271747565201734
1293	2.7542567055378098
1294	2.860208733641656
1295	2.1464659326437046
1296	2.544360233929153
1297	1.3932210879828102
1298	2.6079658740098575
1299	2.846177963515285
1300	2.9184615810388888
1301	1.6745659139012707
1302	2.418755258392219
1303	2.818389256295163
1304	2.3640397627789618
1305	2.882794130700282
1306	2.214543067993937
1307	3.034253285406477
1308	2.417430247183981
1309	2.635677522004541
1310	2.0721015901736077
1311	2.224155120489574
1312	3.339483343273326
1313	2.4577343225011137
1314	2.1549392102794926
1315	3.0162125256685774
1316	2.0355630670652296
1317	2.0574873025124627
1318	1.7497919876373857
1319	3.0888070512740047
1320	3.0816128893811436
1321	2.57348751696992
1322	2.4697216442344243
1323	2.665629194017802
1324	2.0777420436618215
1325	2.6524571627078153
1326	2.283277030936019
1327	1.8772112294571428
1328	1.8112912521182225
1329	2.6081658306173705
1330	2.292433641351477
1331	3.172126416144223
1332	2.6449470694136785
1333	2.9137024556395605
1334	3.257178226625001
1335	2.274886590579847
1336	2.5888201946060287
1337	2.148950906838033
1338	1.364169344326427
1339	1.9717925854409741
1340	2.6628685660392617
1341	2.623696057091978
1342	1.8254703503480931
1343	3.07237627903875
1344	2.3825232422790754
1345	1.5727371045409986
1346	2.819666292311913
1347	1.5976235476481966
1348	2.017128652317448
1349	1.6469474794297487
1350	2.260903580429736
1351	2.571986391876911
1352	2.995473084506019
1353	1.8188312181178365
1354	2.556503471540771
1355	2.923970417087011
1356	1.544079337339891
1357	2.3547004055717986
1358	2.73168025215251
1359	2.675809410253279
1360	3.132962495785742
1361	2.977114374692378
1362	2.642225009343451
1363	2.37736198337569
1364	2.1298619673584493
1365	2.7996990909738866
1366	2.4617810625642567
1367	2.8921058071930914
1368	2.217584496699053
1369	1.625218139204701
1370	1.8034259064347486
1371	2.5549579252895747
1372	2.1774769803605287
1373	2.681117304408743
1374	3.1022722317681923
1375	2.6774670866324386
1376	1.7851022379684578
1377	2.789648902639898
1378	1.6664171146504696
1379	2.7686256518352184
1380	1.9963053373670074
1381	2.1541694455172284
1382	2.6784689656593
1383	1.3029508816528736
1384	2.180026834697223
1385	3.0721575480433927
1386	2.6966788833674658
1387	2.1386764598695147
1388	1.615030959455574
1389	1.9428847109388612
1390	2.1381019620214543
1391	2.998579830519773
1392	3.4109529460254935
1393	1.987965039934052
1394	2.6076694575808506
1395	2.1029572035588378
1396	3.047860068966423
1397	2.5627567188478895
1398	1.4968957879558635
1399	2.37110902322099
1400	3.155746662835913
1401	3.101909250767985
1402	2.7934870681640898
1403	2.4999417993225364
1404	1.3201337053495743
1405	1.9989872435811118
1406	0.9092111965874619
1407	2.6498288623984747
1408	2.535038855717993
1409	2.41288893237961
1410	1.5555436348749634
1411	2.2759545250290087
1412	2.2433388063331
1413	1.2656085492758011
1414	2.289557162422463
1415	2.7493797482341367
1416	2.3030733813754205
1417	2.5656441686251075
1418	3.2587847428144174
1419	2.3398987157567297
1420	2.703636809928432
1421	2.565926928032047
1422	2.215224367868861
1423	1.9516200962277495
1424	2.511216836515714
1425	3.0633481682629538
1426	2.22478246127571
1427	2.493577951458506
1428	2.367533949070212
1429	2.7006593639331857
1430	3.314563923052324
1431	0.6048181544894302
1432	2.22102341275368
1433	2.645139882879542
1434	3.0699506510691674
1435	2.5883170207685113
1436	2.1697956124944078
1437	2.8425908956443253
1438	1.9736534650236863
1439	2.440230316998784
1440	2.129693405164222
1441	2.5096176999694646
1442	2.8659103265803747
1443	2.1368193653184653
1444	3.2189262184772156
1445	2.421888932217992
1446	1.5584845202952784
1447	2.854594542137291
1448	2.6536717958330884
1449	1.852733655979726
1450	2.601294677655722
1451	3.1995032426925247
1452	1.8792716674286356
1453	2.76264691917009
1454	3.2641700323359384
1455	2.302383547543718
1456	2.86148230817526
1457	2.3392276503153786
1458	1.9889296116253077
1459	2.632706022327598
1460	2.7696422151606512
1461	2.080421591889493
1462	2.5740977059933066
1463	1.4511392076572112
1464	2.644100225029303
1465	2.440621232391459
1466	2.3400895282018603
1467	2.5534169263949047
1468	2.7385151085944375
1469	2.337141416346046
1470	1.3479154276140612
1471	2.6463796024002306
1472	2.8697653214156733
1473	3.089745944248492
1474	2.972237372754741
1475	2.4943510178000197
1476	2.2107652521242485
1477	2.2419475908236555
1478	1.757960465994613
1479	2.267981922326543
1480	1.778839228260949
1481	1.9340139606528173
1482	2.936577770126308
1483	2.067977030820217
1484	2.8824021232298596
1485	2.2801969213206137
1486	2.254698871246445
1487	2.092750343447588
1488	1.545709222331288
1489	2.697653795430392
1490	1.7647441740943635
1491	1.7170305763148206
1492	2.7546121324063053
1493	3.153777576177496
1494	2.973877267137971
1495	2.3750242104029184
1496	1.4392445935281453
1497	2.408848064947231
1498	2.5816494727208816
1499	1.601901370247244
1500	2.2117759832315738
1501	1.4311442974067985
1502	1.5249186863567483
1503	2.9060958346207353
1504	2.3991110853814166
1505	3.0201233418521145
1506	2.6609366771871894
1507	2.3511896988546033
1508	3.055126347632777
1509	2.8984335424501264
1510	2.7283339238443673
1511	2.0010267364530643
1512	0.8568424592654136
1513	2.7643869121380225
1514	2.594770510083693
1515	3.0653510402562367
1516	3.369644491634098
1517	2.881903884587407
1518	3.2081558565630837
1519	2.4855538618183255
1520	2.603818158013341
1521	3.3096496793467445
1522	2.928093919258742
1523	2.7714072237763987
1524	2.12449005646061
1525	1.7712077800190482
1526	2.596889485519165
1527	2.925779725133112
1528	2.1657165096106183
1529	2.316271788888343
1530	2.795606731999334
1531	2.2813789689571524
1532	2.2982125663219244
1533	1.3375941088387047
1534	1.984691411781695
1535	3.123897885655037
1536	1.7436742815101665
1537	1.6986544675124422
1538	2.918113602997659
1539	1.8993067156202026
1540	3.043646825766748
1541	2.9930431002576596
1542	1.6081570196967703
1543	1.5578039029351547
1544	2.535263694371847
1545	2.327773614422159
1546	3.0912500707642523
1547	2.690521324948009
1548	2.0155656774216024
1549	2.3528529490811794
1550	2.7655012203938734
1551	2.1833998717596366
1552	1.8593060533435593
1553	1.4147123382511377
1554	2.0226129140297715
1555	3.227214278600045
1556	2.7257169698998425
1557	2.593526749428274
1558	1.6624809773347746
1559	2.415136642097087
1560	2.375495948217974
1561	2.405784071773691
1562	3.0711996027611113
1563	2.7373258848737776
1564	2.4184408200326115
1565	2.094617148788772
1566	2.798019835526549
1567	2.223776517548472
1568	2.3993486616163158
1569	2.8066358866087335
1570	2.3665352310920724
1571	2.6490666280786526
1572	3.052029652542715
1573	3.023222783719388
1574	2.345877021499638
1575	1.4073951115447285
1576	2.938183962926765
1577	2.8130854946126327
1578	2.9016743442364437
1579	1.6225923702519978
1580	2.5567350273346676
1581	1.5909352595250377
1582	2.165100921435304
1583	2.1438624023010426
1584	2.5869453028620453
1585	2.1214683594152404
1586	2.7663343977183956
1587	2.717423043988551
1588	1.8966341239153128
1589	1.9271707241445968
1590	1.6709479345569078
1591	2.3146161668838303
1592	3.08072296709717
1593	2.713818343220489
1594	1.2834071840222785
1595	2.558370184316571
1596	2.784960322877152
1597	1.2630585892982142
1598	2.4316321679069777
1599	2.6959007771058667
1600	1.9812879649359398
1601	2.7530639295156236
1602	2.552209043162416
1603	2.74562579387651
1604	3.329531498574541
1605	2.887374759188697
1606	2.2452244876626484
1607	2.26149618615641
1608	3.0562552249444104
1609	3.0761393011370597
1610	2.5765259556231896
1611	1.6235846143641546
1612	0.7799801279519879
1613	3.130972532616663
1614	2.878323991492271
1615	1.3090584402539094
1616	2.0291882613498426
1617	2.7156829711879147
1618	2.888282015316374
1619	2.3323689673805923
1620	2.901495131824283
1621	2.356480002036939
1622	3.1276791715263905
1623	2.938795841837262
1624	1.6832819134060708
1625	3.4402036276941503
1626	2.8019950035644223
1627	3.0744810944287777
1628	2.635713375919311
1629	2.654863084981974
1630	2.4909504210240665
1631	3.2752914374143836
1632	3.2108505103788274
1633	3.181088178595495
1634	2.417883578669578
1635	2.1411531939588078
1636	1.7945726510788023
1637	2.3743567549970273
1638	1.6050697804145475
1639	2.8331962515858313
1640	2.678943635092012
1641	2.9584064967478696
1642	2.5301043456743044
1643	3.148011912302746
1644	2.4125478233601894
1645	1.8028491340098303
1646	2.77131052031345
1647	2.631649292744002
1648	2.8521043108554083
1649	1.3085281808199634
1650	2.113282990988194
1651	3.06117951123419
1652	3.1777800427342355
1653	2.768276539654229
1654	2.3168066384573405
1655	2.237144161648952
1656	2.5087899473650674
1657	2.5677665392321
1658	1.9718648533811847
1659	2.9443467866404602
1660	3.071183810845583
1661	2.9086055077992277
1662	2.6641428265016125
1663	2.3523328846062617
1664	2.567595567841639
1665	1.361464652497449
1666	2.8099731315441416
1667	2.717231311463931
1668	2.420685440118149
1669	1.6179041998832933
1670	1.8490749038370498
1671	2.6754321146312043
1672	2.1266222043419014
1673	2.299579526783103
1674	3.0167096313699138
1675	2.781120098089978
1676	3.1557707457925392
1677	2.8490438747060405
1678	2.6769447136614555
1679	2.308894973791576
1680	2.757459881847785
1681	2.6130009567545143
1682	1.4820016869086232
1683	2.4731973233043902
1684	2.62064934701306
1685	2.1871161377485167
1686	2.9711279003099142
1687	2.852890464073239
1688	1.7749788731137068
1689	2.8357859580722966
1690	2.678259509457585
1691	3.1575237132917935
1692	2.1479155011312723
1693	1.2635351202083793
1694	2.6568763614440183
1695	2.7964252180238973
1696	2.3918791775505723
1697	1.8121481727496795
1698	2.687597254054261
1699	2.977366117896823
1700	3.0657483588840093
1701	2.498909162014497
1702	3.357842908773427
1703	2.7490378316785646
1704	3.0831117397849837
1705	2.702230375079076
1706	1.744065079060985
1707	2.196169392373912
1708	2.760132243208648
1709	2.8746751120778855
1710	2.533166595390046
1711	2.6430107831789114
1712	1.8959591240319509
1713	2.6579153485391505
1714	3.1183692853797793
1715	2.9377304164950226
1716	1.8452341314857592
1717	2.8237767263011437
1718	2.8188261741370306
1719	3.1522553830551234
1720	2.640164578203412
1721	2.3679565029788887
1722	1.732502525250685
1723	2.653680274637472
1724	2.766965847277484
1725	2.1243662584403835
1726	3.4472194592163703
1727	1.46028319171317
1728	1.8068591533376375
1729	2.325754501231808
1730	2.0716585143309696
1731	2.2878975064455997
1732	2.9500211863645984
1733	2.468081441119804
1734	2.8040344149100624
1735	1.928554121615466
1736	2.3309736163243033
1737	2.5344612839812735
1738	2.729815195210108
1739	2.8746258887027376
1740	2.7113409966287882
1741	2.797475111596169
1742	1.186376415814141
1743	2.977603902469234
1744	3.07655732922369
1745	2.1107167029234413
1746	2.732082356006129
1747	2.119651622319103
1748	2.3523562655346235
1749	1.405251223091444
1750	1.6098571365186405
1751	3.043662267729454
1752	1.8941562765516475
1753	1.7513805982709765
1754	2.1881805227174467
1755	2.3346770654632287
1756	3.0892291918858983
1757	2.0608459428108636
1758	2.062825974240192
1759	2.0994699331021613
1760	1.0757708863879902
1761	2.0882076046217244
1762	2.6424361865520987
1763	2.5081355625244837
1764	3.3658830936323403
1765	2.399590381711012
1766	2.611939126396324
1767	2.3888409323351785
1768	2.8752707698580333
1769	2.614238512454441
1770	2.553221886166579
1771	1.6094182178663214
1772	2.3921525871064326
1773	2.0239451573597536
1774	1.283367445434081
1775	2.949151742450702
1776	2.1226365680445656
1777	2.933521774250196
1778	2.722622999976309
1779	2.562488829243946
1780	2.2853844315563214
1781	2.0493174473467985
1782	1.6887400628871214
1783	1.9167242889888996
1784	2.7631306519960264
1785	2.3211585469329705
1786	2.7859510045943017
1787	2.244505067938138
1788	2.8073412688876975
1789	1.5313324263529404
1790	2.2813000679437128
1791	2.4715300928776847
1792	3.186958738358556
1793	1.8831266553261865
1794	2.826766704204647
1795	2.22211925872578
1796	2.8359023255394407
1797	3.3477098141864094
1798	2.443822006611775
1799	2.8256034753659276
1800	2.105293803724316
1801	1.5571778960671125
1802	3.0769280134575765
1803	2.5659035445628096
1804	3.245685135683989
1805	3.1416374711287096
1806	2.558645149292882
1807	2.374493419658179
1808	2.866179338422492
1809	2.7331858700059186
1810	1.7570577679746326
1811	2.318200379604836
1812	2.8763462934771953
1813	2.3884214452227646
1814	2.7736622000524855
1815	2.5035676543684624
1816	3.0577897246213643
1817	2.4716160705093326
1818	2.9394465465457937
1819	1.1759753398775048
1820	2.078462171895369
1821	2.5552512596611674
1822	3.338181690681319
1823	2.3939720132031606
1824	2.611746924952722
1825	2.546792099877804
1826	3.2040950360437184
1827	1.8251358853520996
1828	2.4061157495016743
1829	1.4237366329486647
1830	2.305134269408183
1831	3.2651943280607374
1832	3.0643319010838224
1833	3.2894944900394676
1834	2.601934856986242
1835	2.5219220844427364
1836	2.540278331207033
1837	3.2176224141437126
1838	1.9641598712935753
1839	1.8197277268866334
1840	2.3929174661905916
1841	2.383775576685019
1842	3.0237943051735487
1843	2.707494413659979
1844	2.784675564585577
1845	2.9247500747927146
1846	2.507322077436402
1847	2.232250433979125
1848	2.6640831443481594
1849	2.7397748082643556
1850	2.429941151550793
1851	1.637128583832073
1852	2.4932406622706935
1853	2.0121545666275256
1854	2.6927300273142873
1855	3.094345972899605
1856	2.6836387610854033
1857	1.7099242673288206
1858	2.7077695618349797
1859	2.6416180647474414
1860	2.63324210812451
1861	2.531678099601134
1862	2.862453667747305
1863	2.3528735622638126
1864	2.6215403868718106
1865	2.672899736241521
1866	2.4165243636264058
1867	2.8647752093314396
1868	3.0650810755997924
1869	2.611412070126046
1870	3.27734130050564
1871	2.2887492217366248
1872	2.513843471658486
1873	2.56004414024446
1874	1.6792679952884277
1875	2.711401482628493
1876	1.94949506283037
1877	3.2514552126701672
1878	2.2110282675714474
1879	2.710998708963175
1880	3.091335471927949
1881	2.019943068504652
1882	2.5416909725613737
1883	1.538285734185944
1884	2.614705528353047
1885	2.763470463022896
1886	2.039785527941599
1887	2.8637852573124243
1888	2.914988164641493
1889	2.850517496876662
1890	2.4536230354314816
1891	3.162696001831346
1892	1.74057375597818
1893	3.143115333550455
1894	1.5444047396974665
1895	3.3904563114719517
1896	2.282195434225561
1897	2.6621055576366652
1898	2.518765967691324
1899	2.896748004228191
1900	3.3659704395612287
1901	1.6830935802860165
1902	1.8377284891952905
1903	2.273709524103727
1904	1.065316384929849
1905	3.101033859860293
1906	1.818380873194614
1907	2.9028374050228853
1908	1.2894661686139726
1909	2.1832061286099385
1910	3.1324180755448343
1911	2.732731417464953
1912	1.9419562301967583
1913	2.292294483699683
1914	3.0750710560895937
1915	2.3754843716598075
1916	2.8601267454432846
1917	1.4178183945766825
1918	2.601316974149824
1919	1.6332060494622216
1920	1.734099478115369
1921	3.033632311273071
1922	2.698103222636225
1923	2.7500839987171317
1924	3.6025801864774625
1925	2.9276142163884904
1926	1.924558390904259
1927	2.855404349649972
1928	3.082520721747054
1929	2.3576456476748167
1930	1.5208122829593396
1931	2.956243900627953
1932	2.912496351929042
1933	3.059344210774589
1934	2.3945181143603778
1935	2.7114597544496193
1936	2.4731035158278334
1937	1.6154274975993212
1938	2.986044373414434
1939	2.1935535097188743
1940	1.3281799576864561
1941	1.628038390210748
1942	1.8707404950981326
1943	2.1108900966180117
1944	2.5924183690137665
1945	1.8116346209983951
1946	2.453706991472293
1947	3.100462707403524
1948	2.5312771480025646
1949	1.4102645141958319
1950	1.8338824935093325
1951	2.0586425138911273
1952	1.7675457561262728
1953	2.676178992518997
1954	3.057165026621888
1955	3.150144441132818
1956	2.476084408900471
1957	2.296578977522871
