Frame	DIST TA from graftin pt [nm]
3270	2.84584996090799
3271	1.8040116407606703
3272	2.467334188957789
3273	2.616288974864973
3274	1.5680545271131363
3275	2.335105565065528
3276	2.052675327469005
3277	2.6894984662572305
3278	2.035414699760225
3279	2.0167572982389355
3280	3.0727892866254267
3281	3.3107440251399707
3282	2.1930813938383604
3283	2.401509733480175
3284	3.3303538850998993
3285	2.7694299052332054
3286	2.938898092823229
3287	2.7676294910988384
3288	2.4876336145019415
3289	3.078974666995491
3290	2.346299639858471
3291	1.7337326783561504
3292	2.802664089754603
3293	1.6430599502148429
3294	2.3785770956603445
3295	2.836653838592224
3296	2.7042547956877114
3297	2.6219494655694584
3298	1.9563583516319292
3299	2.8856839743811142
3300	1.7695869574564556
3301	2.3414704781397493
3302	1.684674746056343
3303	2.616295663719984
3304	1.9931655726506992
3305	0.47074196753635794
3306	1.2734229462358548
3307	2.6509807619068098
3308	2.945310509946277
3309	2.975085040801355
3310	2.2859765965556154
3311	1.6752184932121579
3312	2.9179802946558815
3313	3.0961928234527014
3314	2.696453596856435
3315	2.4169205613755724
3316	2.6243317244586315
3317	3.2201321401458043
3318	1.557810643178435
3319	3.0916312846133507
3320	2.685592299661286
3321	2.8785569301300957
3322	2.0747995083862927
3323	2.7682761784186165
3324	2.039313119655731
3325	2.3631043142442936
3326	1.8985025678149545
3327	2.18714722869769
3328	2.0537777387049454
3329	2.80817378379615
3330	3.0925048100205115
3331	2.4822753674804092
3332	1.8393520598297652
3333	2.2553256971000906
3334	2.9062549784903586
3335	0.5234252573195108
3336	2.051370761222845
3337	2.982982400216269
3338	2.5394922720890487
3339	2.235433962343774
3340	2.631791405107932
3341	1.8896512905824705
3342	2.2132473878895658
3343	2.799125756374659
3344	2.938299167886075
3345	2.677263901822158
3346	2.951867375069552
3347	2.5156597544183126
3348	2.7876380683295325
3349	1.8030055463031756
3350	2.958729626038851
3351	2.2412215419275254
3352	3.316915736041543
3353	3.1127879786455104
3354	2.8315730610386867
3355	2.8116331553031593
3356	2.458612616904092
3357	3.2642378896152784
3358	2.95184484687119
3359	3.38729036251692
3360	2.5984114377827066
3361	1.8202829450390419
3362	1.4791541501817864
3363	1.9048322760810221
3364	2.924020177768955
3365	2.5061975181537455
3366	2.20617791666946
3367	2.504622526449845
3368	1.4952023274460238
3369	2.867010115085053
3370	3.4699587893806463
3371	2.0637892334247736
3372	3.1243488921693765
3373	2.7690404475196817
3374	2.487142939197505
3375	1.9141697939315594
3376	2.5736093332127936
3377	2.8272279709991546
3378	2.992945873215887
3379	2.6776452341563104
3380	1.9553130184193057
3381	3.4207547412815202
3382	2.4024048368249655
3383	2.9171859728169536
3384	2.867325234430162
3385	1.4827777985928987
3386	2.574620360363835
3387	2.8034535844204758
3388	3.1509961916828795
3389	2.7091013270086455
3390	2.8116178616590157
3391	2.540720173494123
3392	2.000402209556872
3393	3.1727081491999853
3394	3.0821268630606395
3395	3.0457974325289587
3396	2.4199977272716606
3397	2.233930392827848
3398	2.1149444437147746
3399	3.224113211411783
3400	2.94545361531972
3401	2.9548768163833863
3402	2.691366567377992
3403	2.0532435315860624
3404	0.6510491532902881
3405	3.004586826836597
3406	2.0918052012556063
3407	1.4480490323190023
3408	2.113762995229126
3409	0.9851766339088616
3410	2.4155049161614226
3411	2.078947089273799
3412	2.341291951038998
3413	2.7066085790154455
3414	2.213076817464772
3415	1.8110577020073113
3416	0.9033343788431859
3417	2.852632994270379
3418	1.708392811972703
3419	1.4802074178979074
3420	1.3666843088292193
3421	3.033100888529757
3422	2.242373965243084
3423	1.9124209787596445
3424	3.0675053382186634
3425	2.8868115629531474
3426	2.667399670090706
3427	3.023816462684202
3428	2.854008759622157
3429	3.1706570297022028
3430	2.3675282469275856
3431	3.2274097973452314
3432	2.9296629498971356
3433	2.8253996177532152
3434	2.564484548598415
3435	2.372986725626592
3436	1.7877099876657832
3437	2.9844620955877454
3438	2.560110349184193
3439	0.8753227976009764
3440	2.2898834031452338
3441	2.2972790426937686
3442	2.668577523700594
3443	2.8202657676183627
3444	2.014309807353377
3445	2.0753961067709463
3446	1.7607231468916393
3447	3.2776920233603395
3448	3.4899426929392425
3449	2.4618960173004814
3450	3.045686129593789
3451	2.7916500497017873
3452	2.1841765038567695
3453	1.7202514351105787
3454	2.4690884957813903
3455	2.808596446625967
3456	3.2433814145117084
3457	1.9989932466119047
3458	2.446828763930977
3459	2.5730048581376606
3460	2.323729975707159
3461	3.0825880360502276
3462	2.7885198582760697
3463	1.830838332567898
3464	2.529437882218101
3465	3.325300587916829
3466	2.5975147737789688
3467	2.192037636538207
3468	0.8458569619031381
3469	2.5073725291627524
3470	2.9127651810607755
3471	2.4846710043786504
3472	2.9856592236891344
3473	2.777335953751368
3474	2.5326782266999484
3475	2.315658437680307
3476	2.000268981912184
3477	1.9526174740588622
3478	2.1520274161822384
3479	2.819240145854909
3480	2.9578324834243075
3481	1.6931677412471517
3482	1.88420221844684
3483	2.7977151391805397
3484	3.093336871406024
3485	2.807748208084195
3486	2.107924334505394
3487	1.9436414278359042
3488	1.3530343676344658
3489	2.116337874726055
3490	1.9492680677628709
3491	2.4767749191236557
3492	2.8214921584154693
3493	2.527011476032506
3494	3.167357731611632
3495	1.9561628255337002
3496	2.3825135886286146
3497	2.5252576106211424
3498	2.8961843863953134
3499	2.4281206724543187
3500	2.5186970838113925
3501	2.0697693108170285
3502	2.6233044047536653
3503	3.186118798789522
3504	2.5522517509054627
3505	2.566681125500403
3506	2.2461653990746124
3507	3.0845664200986187
3508	2.0114372970589978
3509	2.506652149780661
3510	1.7646682407750214
3511	2.695828444096549
3512	3.03139258427542
3513	2.383803892940858
3514	2.68361211802302
3515	2.3378051672455467
3516	2.0972157733528527
3517	2.5373598483463073
3518	3.001283225555358
3519	2.6664271975810565
3520	2.747509963585209
3521	2.508812667378734
3522	3.014769145390736
3523	3.127933023579629
3524	2.7690962424588967
3525	1.9963271275019037
3526	1.5880708422485448
3527	2.735822728175199
3528	2.2680108024434094
3529	2.8631075774409855
3530	2.279223990747728
3531	2.4621977987156125
3532	1.7496845429962493
3533	1.9999302487836883
3534	2.1300316899051053
3535	1.9758084421319786
3536	2.6805879951980693
3537	2.125463949353177
3538	1.935938790354696
3539	2.7085259828918016
3540	2.241737272741835
3541	0.9086825628347865
3542	0.9569493194521878
3543	2.7610731609285524
3544	2.1346196382493985
3545	2.7061967777676457
3546	2.214509200703397
3547	2.543759815705878
3548	2.3307239218749154
3549	2.51373367722199
3550	2.3701782633380124
3551	2.1739388215862947
3552	1.4219092798065567
3553	2.985453064444323
3554	2.461598261292853
3555	1.9507385780775433
3556	2.169518379733161
3557	2.783229419217897
3558	2.2468297665822354
3559	3.2319928836555287
3560	2.4304882225594087
3561	2.6904025721070113
3562	1.696667616240735
3563	2.112014441238506
3564	2.420553862238972
3565	2.9255864369387568
3566	1.3881102261708222
3567	3.123242065546635
3568	2.5271861822984096
3569	2.0325550423051326
3570	2.8749199988869267
3571	2.683578208288332
3572	2.08553925880095
3573	2.254918845546329
3574	0.9289273383855169
3575	2.9564811854635558
3576	3.0307487523712666
3577	3.028364079829241
3578	2.476983851380543
3579	3.0827197407484186
3580	2.0728473170979096
3581	2.898855291317589
3582	3.0950607425380205
3583	3.229251925756182
3584	3.3958324458076548
3585	2.8782258424244627
3586	1.3162879624155224
3587	2.510095416513087
3588	1.8108064501762744
3589	3.3364882736194375
3590	1.8663496456987911
3591	3.005452378594614
3592	2.0060892303185325
3593	3.0358600099477564
3594	2.7236853709633926
3595	2.0247138069366755
3596	2.256822988184943
3597	2.8996030762847522
3598	1.928660934430932
3599	2.4544875228853797
3600	1.1409127924604925
3601	2.3976690764156747
3602	2.865687177624242
3603	2.961956616832867
3604	1.8518828256668955
3605	2.330104718676825
3606	2.847040217489036
3607	1.7879499433708974
3608	3.2042788580271857
3609	3.07594083168061
3610	1.8208234400951675
3611	3.0943260978765643
3612	2.6808970513617267
3613	1.7241537054450768
3614	2.946542380485981
3615	1.9493368103024156
3616	1.926616983211761
3617	2.2357144272021876
3618	2.9241034523422744
3619	2.8388006270254347
3620	2.573792726697315
3621	2.461624869877619
3622	3.6912855484234774
3623	2.909626952033541
3624	2.818091730231651
3625	2.0914002486372616
3626	1.9619750253252441
3627	2.4743300103260295
3628	2.687690830434186
3629	2.9256529185807363
3630	1.9899904522383975
3631	1.4587285559691994
3632	2.5953493021171465
3633	2.3420772830972076
3634	2.496685202423406
3635	2.5613748261431835
3636	2.921523917410233
3637	2.2062483994328486
3638	2.7086959962313983
3639	2.136810941566891
3640	2.7018314159103225
3641	3.087934422878831
3642	2.5798040623272156
3643	2.8071047362006305
3644	1.9029411446495121
3645	2.698636322293169
3646	2.1271194136672276
3647	2.933600006817562
3648	2.7322419365788257
3649	2.097105386002337
3650	2.947912651351803
3651	2.3114917261370427
3652	2.9270907058032942
3653	1.7377770282749216
3654	2.932953630727909
3655	2.6033851040520353
3656	1.5895099873860545
3657	1.111135005298634
3658	2.2467903774050635
3659	2.734846613614739
3660	2.9843034363147454
3661	3.1303145209387506
3662	2.760048731453847
3663	2.8959720302516714
3664	2.5668543005009057
3665	2.8686875047658975
3666	1.531907307900839
3667	2.9934912727449183
3668	1.6282926641117046
3669	2.820512010256296
3670	2.7875369055852883
3671	2.5673725869066986
3672	2.7466654328476197
3673	2.6175320437389087
3674	2.599046940707306
3675	2.463299007428855
3676	2.163923519905449
3677	2.3201165918979165
3678	1.4574258128632138
3679	3.0787791411531913
3680	2.9857384346255107
3681	2.6980946981156886
3682	3.134111197772024
3683	2.9601224636828767
3684	3.0512130374655917
3685	2.6173326116487416
3686	2.2148503335440104
3687	2.751021083161668
3688	2.581333182679057
3689	2.8431401653805266
3690	2.6483764838104125
3691	2.8183205992221687
3692	2.345690942984601
3693	1.0568609180019854
3694	2.5759256588651795
3695	2.9161181388962976
3696	2.6055137689139163
3697	2.8189192964680596
3698	2.955249058878117
3699	2.7438591436150634
3700	2.2556039102643877
3701	2.6189450166049673
3702	2.7610688147889415
3703	2.475704546184786
3704	2.4260397770852844
3705	2.2335572524562677
3706	1.8746999759961531
3707	2.841412500852347
3708	2.4699939271180384
3709	2.2298780235699023
3710	1.5755129323493369
3711	2.4352402345559256
3712	3.129735771594786
3713	2.673998130141451
3714	2.0651842532810463
3715	2.507795246825385
3716	2.6064742469473963
3717	2.4795176950366784
3718	3.04825540268528
3719	1.0721982092878182
3720	1.9825753453526018
3721	2.685682967142621
3722	2.049968048531492
3723	1.9236449776401063
3724	2.570605765184542
3725	2.1878599132485603
3726	3.0561287603764336
3727	2.972846111052506
3728	3.2436339189248833
3729	2.9758005645540133
3730	2.708842372675087
3731	2.6764551182487617
3732	1.850642591101808
3733	2.5706491398088525
3734	2.574409058405447
3735	2.842724573362677
3736	1.7695502253397613
3737	2.8571641534920644
3738	2.7864992373944797
3739	2.218206482724276
3740	2.165619080078489
3741	2.249815325754543
3742	2.995671877893172
3743	2.6870387045965702
3744	2.7858829839029497
3745	2.734285647111512
3746	2.7142905150333476
3747	2.542583528618087
3748	2.9655200218511437
3749	2.0851956742713615
3750	2.795299268414747
3751	2.7789915437079022
3752	2.555636515625803
3753	2.6983974873987693
3754	2.3841445006542705
3755	2.5471183718076396
3756	2.231014343297686
3757	2.6636760313521597
3758	2.5335834306373246
3759	2.097206475290406
3760	1.6916007212105337
3761	2.487304364166155
3762	1.8664324257791929
3763	2.3244040096334375
3764	2.565548869150615
3765	2.690975473689795
3766	3.3462435655522746
3767	1.2071855698276068
3768	2.631857708919693
3769	2.2063449412999776
3770	2.7143507511005307
3771	2.2052306001867477
3772	1.8492184835762389
3773	2.501582299265805
3774	2.1680272138513392
3775	3.2147531787059465
3776	2.5471493870599704
3777	2.9264348617387665
3778	3.1705843310027264
3779	2.7199553305155573
3780	3.0202345935374
3781	3.248166251902757
3782	2.3063716092598785
3783	2.955090692347699
3784	2.094998090691254
3785	2.7228003966504777
3786	1.6807837457567256
3787	2.992924489525255
3788	1.4566773836371634
3789	2.1726472332157383
3790	2.4071861166100144
3791	2.8162515867727493
3792	2.434868784965631
3793	2.7340109729114106
3794	2.805663914299072
3795	1.6487719672532037
3796	2.483499345681415
3797	3.1568165927085494
3798	2.369932277513431
3799	2.135753497012238
3800	2.9691739592014486
3801	1.8267076941864548
3802	2.8276582183849586
3803	2.87193541013721
3804	2.8067139148833817
3805	2.6774357135139573
3806	1.7943948840765234
3807	3.2968362106722835
3808	2.8144118390882302
3809	2.415399759874128
3810	2.5852139176478195
3811	2.2401323621607734
3812	2.5525638091926313
3813	3.143746968189393
3814	1.8578293786028897
3815	2.7865320741021447
3816	2.3398106761018074
3817	2.8960492053830844
3818	1.7582164258133868
3819	2.8859230758979018
3820	2.9680266171313234
3821	2.275958040035011
3822	1.7807689350390155
3823	2.6598845839622447
3824	2.805401040849596
3825	2.4745718821646725
3826	1.086277128545014
3827	2.5072113991444778
3828	3.2433189790706694
3829	1.2752572289542237
3830	2.782800567773404
3831	2.6324068834433625
3832	1.2190328133401493
3833	2.7094113751883477
3834	1.7625339713038173
3835	2.558496824309146
3836	3.2491038764557842
3837	2.03981028529616
3838	2.8945144670566103
3839	2.865462266371695
3840	2.924591595419779
3841	2.7321423828197537
3842	2.7987674072705633
3843	2.32333402678134
3844	2.703443174916017
3845	2.8310644641194602
3846	3.060319427772208
3847	2.6757610132446445
3848	1.6550706933542185
3849	3.1465781414101213
3850	3.1405668278194625
3851	2.284239260673016
3852	2.789935662340623
3853	1.6484520011210517
3854	2.4490489991014845
3855	2.284143822091773
3856	3.0017336657338514
3857	1.8598007957843203
3858	2.816007812489164
3859	2.5590422036379143
3860	2.015536156956753
3861	2.500769081702664
3862	2.3830360886902224
3863	1.6130483563737306
3864	1.8008842272617085
3865	2.049132987387592
3866	2.19213571660151
3867	0.9251448535229545
3868	2.473097450566803
3869	2.378613251455565
3870	2.4297592473329526
3871	2.104003326993569
3872	3.294263195313944
3873	2.880572686116423
3874	3.3828539726095195
3875	2.2508422867895455
3876	3.3401648162927526
3877	2.6354145783917975
3878	2.757963197724001
3879	2.419508627800284
3880	1.5689671762022308
3881	2.5865919662753147
3882	1.5676868309710332
3883	2.8405291760515303
3884	2.5258194709836244
3885	2.34485756497063
3886	2.544912965112951
3887	1.8594375493680886
3888	2.4107237502459715
3889	2.0255539982928092
3890	2.002181060743507
3891	2.687927640395109
3892	2.755610458682437
3893	2.2988712447633968
3894	2.686862482524923
3895	3.122385946676035
3896	2.5284246083282786
3897	2.17390777173274
3898	2.543890131275328
3899	2.5980142416853678
3900	1.365584490245847
3901	2.2567024615575693
3902	2.79226019561215
3903	2.8728306598196833
3904	2.2788701147717925
3905	3.0797451193239986
3906	1.902973725514884
3907	2.8248233573092687
3908	1.613911397815876
3909	2.698047812771299
3910	2.1394167429465427
3911	3.006303211587282
3912	3.002937561788454
3913	2.410670860984551
3914	2.8262683878216537
3915	3.3224937923192566
3916	2.8818457627013965
3917	1.8500735120529685
3918	1.6862327834554773
3919	2.9627574993576506
3920	2.6936046480506377
3921	3.1194406549892895
3922	3.118686422197652
3923	2.651275353485563
3924	2.767721987483569
3925	1.69042568603296
3926	2.3168075017143734
3927	2.4489044489322156
3928	2.8400947167304134
3929	2.311765342762973
3930	1.9056303419079
3931	1.682389075095295
3932	2.619732429085078
3933	2.7349321746617457
3934	2.606476740736428
3935	1.7281785208710363
3936	1.5594967136868219
3937	2.71043428254588
3938	2.183888504480026
3939	2.779682535830304
3940	2.304317035479274
3941	2.7982882267557785
3942	2.076690877333455
3943	3.0111481199037677
3944	2.0586995895467615
3945	2.798082557752724
3946	3.1690965589580884
3947	3.203334044398116
3948	2.91640943627605
3949	2.6795719807461778
3950	2.4004135060443264
3951	2.3711298994361325
3952	2.7320133601430285
3953	2.7511657529127533
3954	1.8007193007240188
3955	1.9042029828776128
3956	2.833647472781327
3957	3.1821860410730207
3958	3.1997207690671967
3959	2.4308064505426987
3960	1.7796890177781068
3961	2.752535740004113
3962	2.8233768788456133
3963	2.9617864541522905
3964	2.8540227749616838
3965	1.8664975220985416
3966	2.0794744528365805
3967	2.6002886378246526
3968	2.48491005873452
3969	3.313648895100381
3970	2.9540003385240134
3971	3.1204148762624473
3972	2.689663361835453
3973	2.703584287570849
3974	2.7711993793301786
3975	2.572145602410562
