Frame	DIST P3 from grafting point [nm]
86313	1.2045733684587288
86314	1.7738289094498383
86315	1.7437215947507205
86316	1.5903763705488112
86317	1.7406590705821745
86318	1.8850671075587728
86319	2.6480001888217446
86320	2.2800499994517667
86321	2.061528316565164
86322	2.051142608401475
86323	2.1162242319754325
86324	2.4288839000660367
86325	2.0557368508639446
86326	0.4926997057031778
86327	1.1724542635002877
86328	1.2542742921705723
86329	1.830515228016417
86330	1.9878370154517215
86331	1.6939436236191585
86332	2.0021723202561708
86333	2.303849170410249
86334	1.6157069660059027
86335	2.4742762578176265
86336	2.2230407103784646
86337	2.011226491472309
86338	1.7834438595032922
86339	2.5920626921430743
86340	2.3589849512025265
86341	0.43086076637354576
86342	1.3148178581081094
86343	1.270567196176572
86344	1.8631207690324316
86345	2.0930535110216373
86346	1.882584659450936
86347	1.2031084739124738
86348	2.2315299684297307
86349	2.449662425723183
86350	2.8947267573986992
86351	2.7411858747629654
86352	2.6166272183862946
86353	2.209088952486975
86354	1.3874044111217165
86355	1.521823905713139
86356	0.48596501931723474
86357	1.2988094548470126
86358	1.3111632240114055
86359	1.4529008913205368
86360	1.792636326754539
86361	2.011301568636585
86362	1.7797541965114154
86363	1.7786590454609343
86364	1.9551153418660474
86365	2.200588330424386
86366	2.0196059021502237
86367	2.3655229865718845
86368	2.5011853190037705
86369	1.7394829691606606
86370	2.2910689644792446
86371	0.49853886508476114
86372	1.2887955617552347
86373	1.3095067773784097
86374	2.0410803511865954
86375	2.202708786925769
86376	2.227849860291307
86377	1.954763924365292
86378	2.4089155236329884
86379	2.8223144757450345
86380	2.7961298253121205
86381	2.814076758014957
86382	2.87456935905189
86383	2.458996136637874
86384	2.5473666795339827
86385	2.6199606867279486
86386	0.452924938593581
86387	0.9560486389300471
86388	1.1874788419167723
86389	1.4184759426934224
86390	1.815890965889746
86391	1.860351310908777
86392	1.8085049073751516
86393	1.8332244816170185
86394	1.3518831310435058
86395	2.421083228639609
86396	2.17278761042123
86397	2.289350126127501
86398	2.0015786269842124
86399	2.273797264489511
86400	2.3319969982828037
86401	0.45454482727229717
86402	1.2293660968157523
86403	1.1448047868523261
86404	1.8090386949979806
86405	1.9055196141735198
86406	1.738032220644947
86407	1.934377419223039
86408	2.3710946838960267
86409	2.1311004199708665
86410	2.3253113769987896
86411	2.2110879674947346
86412	2.0565410280371212
86413	2.1660630184738356
86414	2.6335643147643073
86415	2.5213547945499477
86416	0.4587221381184953
86417	1.0723175835544245
86418	1.3163627919384553
86419	1.7635773303147197
86420	1.8937383663009006
86421	2.022484857792515
86422	1.6469884638333074
86423	1.5109520177689264
86424	1.9524082564873577
86425	2.6498590528554553
86426	2.3731297899609274
86427	2.673505002800634
86428	2.5947597191262264
86429	2.284766290017431
86430	1.8843677984937044
86431	0.40611574704756315
86432	1.0083620381589182
86433	1.284575416236822
86434	1.5653105123265474
86435	1.4338636615801383
86436	2.1902390280515074
86437	1.8787421323853872
86438	1.3124640947469761
86439	2.058654657780173
86440	2.221661990492708
86441	1.8562769189967354
86442	2.5011593311902414
86443	2.8571834032837304
86444	1.5421702240673687
86445	2.456155939674841
86446	0.48879034360346996
86447	1.3254259692642223
86448	1.1336163372146661
86449	2.0889159868218714
86450	2.025346883869527
86451	1.6611550198581655
86452	1.565212126198871
86453	2.5436190752547803
86454	2.8565344387911713
86455	2.778954839503512
86456	2.802255876967698
86457	2.248928189160333
86458	1.98823816480823
86459	1.9786495394586638
86460	2.241064256106901
86461	0.48399173546663
86462	1.2016713360981868
86463	1.2157738276505186
86464	1.9468061023121948
86465	1.976476157205042
86466	1.68119273136663
86467	2.1227665910316165
86468	2.37565927691662
86469	1.8427986867805204
86470	2.2482744494389486
86471	2.2746529405603817
86472	2.197295838070059
86473	1.8490765262692626
86474	2.328018470717106
86475	2.4753918881664
86476	0.4927940746397003
86477	1.0557921196902331
86478	1.3586485932720063
86479	1.5395284992490366
86480	1.783067581444964
86481	1.9165440250617771
86482	1.8114924785932744
86483	2.0260476302397197
86484	1.5344569071824694
86485	2.532443878943817
86486	1.926136028425819
86487	1.657526470376869
86488	1.8504696701108074
86489	2.028106013008196
86490	2.3567715205339663
86491	0.49261851365940706
86492	1.2571336444467642
86493	1.2988183090794512
86494	1.9936807668230143
86495	1.5717382097537724
86496	2.0011841494475244
86497	1.8651672847227432
86498	2.60491650537978
86499	2.363833115936911
86500	1.7259608917933225
86501	2.029385128554952
86502	2.761595734353602
86503	2.6350525611456033
86504	2.5190206430277624
86505	2.0700386469822267
86506	0.4560975772792484
86507	1.3145208252439353
86508	1.1042794030497887
86509	2.176171638451344
86510	1.753482819989977
86511	1.7563060667207178
86512	1.9278853700362981
86513	2.5466576134219543
86514	2.9952731094175715
86515	2.0995492373364324
86516	2.4903383304282185
86517	2.494441219992971
86518	2.424285049246479
86519	2.4541234687765816
86520	2.5246888917250754
86521	0.46459875161261543
86522	1.1477342898075316
86523	1.0999477260306523
86524	1.7869135401580025
86525	1.6211788920412231
86526	1.8807759037163356
86527	1.3960472771364165
86528	2.3011364583613925
86529	2.1396854909074845
86530	2.317276202786366
86531	2.3508249615826387
86532	2.546882211646233
86533	2.7073516579860835
86534	1.531258959157464
86535	2.0942774410282907
86536	0.5048762224545711
86537	0.9893098604582906
86538	1.2911518113684393
86539	1.4860571994374943
86540	1.5944974129800287
86541	1.759255240151356
86542	2.0903399245098866
86543	1.865335894684924
86544	2.123184636342307
86545	1.8201321380603073
86546	1.323248276023814
86547	2.3657311766132687
86548	1.937251145308735
86549	2.3460413466092196
86550	2.4785344459982794
86551	0.46927177626616273
86552	1.2236175873204858
86553	1.0355607176790729
86554	1.7684552581278414
86555	2.049924144938053
86556	1.8581272830460243
86557	1.548357839777357
86558	2.5569053560896626
86559	2.197701299085023
86560	2.6875185580754635
86561	2.6594755122016096
86562	2.276785014005494
86563	2.633529380887935
86564	2.2117273792219483
86565	1.4634732658986314
86566	0.4469295246456619
86567	1.2893471216084544
86568	1.1441267412310558
86569	1.8731796496866004
86570	1.7034106962209692
86571	1.6599138531863604
86572	1.5039394934637482
86573	2.4168849786450317
86574	2.307283684335333
86575	2.1490891093670363
86576	2.2148943541397186
86577	1.9281861943287522
86578	2.452657742123832
86579	2.254605508730965
86580	2.2767461430734817
86581	0.5394682567121065
86582	1.3028626174696973
86583	1.143477590510627
86584	1.6215810186358235
86585	1.8477237347612294
86586	1.4039964387419213
86587	1.7088200607436652
86588	1.9046015331296968
86589	1.8054414972521249
86590	2.573456430561821
86591	2.6487683930460943
86592	1.0051935137076808
86593	1.5199937499871468
86594	2.3666100227963174
86595	2.5099149387977215
86596	0.4717181361787985
86597	1.1742925529866899
86598	1.2590210482752056
86599	1.7677686500218248
86600	1.7419951205442568
86601	1.5590702357494992
86602	2.1056459816407846
86603	2.189423211715814
86604	2.2047759523361985
86605	1.949212661563636
86606	2.4477700055356486
86607	2.147044713088201
86608	2.2436000089142443
86609	2.7334253236552812
86610	2.865268050287788
86611	0.5064790222704142
86612	1.1422806135096573
86613	1.3067612635826018
86614	1.4883030605357213
86615	1.8615759452678804
86616	2.19470590284894
86617	1.863824562559472
86618	2.0444172763895367
86619	1.3039654903409095
86620	2.7710855273700967
86621	2.472193560383168
86622	2.91315962487468
86623	3.1010941617435597
86624	2.0911893744948102
86625	2.5754964569962038
86626	0.4728911079730737
86627	1.364938460151229
86628	1.2137421472454528
86629	2.1935072372800604
86630	1.9605205941279988
86631	1.4277482271044857
86632	1.7208085308947068
86633	3.0076440946361993
86634	2.6447154856430215
86635	2.6098909938922765
86636	2.4243155735176076
86637	1.9418179626319254
86638	2.1287923806703177
86639	2.442677833853657
86640	2.3844368307841597
86641	0.4814779330353561
86642	1.168792111540797
86643	1.0905796623814317
86644	1.4440408581477182
86645	1.8049468136208324
86646	1.5242509635883463
86647	1.8648769396397187
86648	1.9028405082928004
86649	2.1585078179149555
86650	2.5398064886916063
86651	2.6469480538914967
86652	1.7048428080031293
86653	1.1400793832010092
86654	2.3801785647299636
86655	2.767943821684247
86656	0.4325089594447727
86657	1.1795071004449265
86658	0.9276691220472929
86659	1.7575064722498173
86660	1.8989128468679108
86661	1.5732644405820646
86662	1.1089445432482197
86663	2.427424149175416
86664	1.9877436957515464
86665	2.1150276593936104
86666	1.7893381457958166
86667	2.2682834919824253
86668	2.1779756656124514
86669	1.7854156378837924
86670	1.5360712874082376
86671	0.5191820489963046
86672	1.15940588233802
86673	1.3872076268533156
86674	1.8058045298425836
86675	1.2951648543718264
86676	2.1213830394344155
86677	2.127495475905884
86678	2.6796106060396148
86679	2.099721171965456
86680	1.1846066857822448
86681	1.032157933651629
86682	2.776430442132489
86683	2.778601626718015
86684	2.374873891388764
86685	2.0897877882694242
86686	0.5155046071569072
86687	1.2985322483481099
86688	1.1644539492826653
86689	1.8572956145966613
86690	1.9260044132867373
86691	1.5440994138979494
86692	1.4516328736977546
86693	2.236423260476424
86694	2.1398731270802016
86695	2.8529330521412497
86696	2.5369280636234053
86697	1.6520684005209934
86698	1.9928426932399832
86699	1.869189129007549
86700	1.1500513032034687
86701	0.48253911758529877
86702	1.2559578018388995
86703	1.1673534169222268
86704	1.5662668993501734
86705	2.0514358386262046
86706	1.8502748444487904
86707	1.7087106250035415
86708	1.7316795315531104
86709	1.886614958066432
86710	2.4969705645041165
86711	2.73990401291724
86712	1.902312277203718
86713	2.4675157547622644
86714	1.794891083046545
86715	2.193248047987276
86716	0.5059120476920863
86717	1.333652503465576
86718	1.231052395310615
86719	2.1365825516464385
86720	1.7640887165899546
86721	1.719449330454374
86722	1.9498782013243798
86723	2.845613114954314
86724	2.5535804275565734
86725	1.735616605129139
86726	2.3349501065333285
86727	2.498531768859465
86728	2.18297526325884
86729	2.528760368243698
86730	2.510713842714858
86731	0.505556129425802
86732	1.3827892102558503
86733	1.1477286264618491
86734	2.0281809583959713
86735	1.8471938176596403
86736	1.6427254791960821
86737	1.0435885204428026
86738	1.9970948900840932
86739	2.704749526296289
86740	1.934107029096375
86741	1.9690500247581304
86742	2.341772405679083
86743	2.421947563429069
86744	1.1774587041590894
86745	1.1681896250181314
86746	0.4703934523353842
86747	1.0236005080108168
86748	1.3167816827401606
86749	1.5870532442233942
86750	1.4199302799785622
86751	2.1817651110969787
86752	1.905203663653836
86753	2.2003272483882954
86754	2.435062627531373
86755	1.440397861703496
86756	2.04389970399724
86757	2.8057392965134906
86758	2.30080290333614
86759	2.1096099165485573
86760	2.2207570781154824
86761	0.4944653678469334
86762	1.2936804087563523
86763	1.2422262273837317
86764	1.7323284907892067
86765	1.7142838154751452
86766	2.03240497932868
86767	1.9525895626065441
86768	2.03424826410151
86769	2.226425610704298
86770	1.2944118355453962
86771	2.0127665040933143
86772	2.7867502579169194
86773	2.68174756455562
86774	1.8593447770653002
86775	2.606660699055403
86776	0.5095939560081175
86777	1.162659021381594
86778	0.9922630699567552
86779	1.890843991449321
86780	1.9735696086026444
86781	1.7245106552294778
86782	1.7194865512704656
86783	2.4458981990262805
86784	2.7123548809106848
86785	2.381144682710396
86786	2.5091155812357444
86787	2.0556162093153487
86788	2.480866582466703
86789	1.6171620203306818
86790	2.185240947813306
86791	0.5158342757126549
86792	1.222061782398908
86793	1.2851101120137496
86794	2.0099863183613964
86795	1.7575724736123934
86796	1.9404641197404267
86797	1.8144178129637056
86798	1.8428288037688128
86799	2.6282180274855427
86800	2.4977311704825214
86801	1.924643083795018
86802	2.337471069339682
86803	2.551657696478902
86804	2.6684739084353053
86805	2.490425867196213
86806	0.4617943265134383
86807	1.3435099553036443
86808	1.3198981021275853
86809	1.6827073423504146
86810	2.205950588748533
86811	1.9480010266937755
86812	1.9006914531296246
86813	2.2141576276317814
86814	2.1123385145378575
86815	2.482320285539316
86816	2.731667988610619
86817	2.382300149015651
86818	2.637098784649526
86819	2.446816298785016
86820	2.6462173002230935
86821	0.48807069160112343
86822	1.306928460169108
86823	1.330830567728289
86824	2.035071006132218
86825	2.0169038152574337
86826	1.841763828507879
86827	2.1244759353779465
86828	2.274791858610365
86829	2.528182153247665
86830	2.128907231421792
86831	2.5129357333604863
86832	2.3172211806385676
86833	1.7715318230277408
86834	2.6242488449078154
86835	2.6378259988103836
86836	0.47655639750191114
86837	1.2998988422181157
86838	1.123293817306942
86839	2.0317908356915066
86840	1.971493342621271
86841	1.5546449755490819
86842	1.6889020101829468
86843	2.4095128138277224
86844	2.355381922321726
86845	2.787171505307843
86846	2.635549468327239
86847	1.8742406462351626
86848	1.3353059574494548
86849	2.250433069433527
86850	2.2103986065866046
86851	0.4348574479067828
86852	1.214125199474914
86853	1.233565969050703
86854	1.7463751028916985
86855	2.025924233528984
86856	1.5544941299342352
86857	1.9258019108932234
86858	2.28318965484692
86859	1.4649238888078788
86860	2.63353184905746
86861	2.535146149633192
86862	2.1823860795010592
86863	1.7621069774562503
86864	2.6523252063048393
86865	2.6590934545442346
86866	0.4401022608439973
86867	1.308469716883046
86868	1.2544249678637622
86869	2.07396624851997
86870	1.8694429651636895
86871	1.312687700864146
86872	1.7718955951184014
86873	2.8066218127848996
86874	2.2143046312556014
86875	1.7607387654050228
86876	2.227707566086716
86877	1.6664288163615004
86878	0.9868363592815171
86879	2.4917580139331363
86880	2.3556795197989038
86881	0.4382339557816129
86882	1.0183619199479104
86883	1.2858950190431528
86884	1.7270700622730992
86885	1.5861002490384981
86886	1.982080724894924
86887	1.5662008172645034
86888	2.2635030373295284
86889	2.5420344214821338
86890	2.399285101858465
86891	2.4256343500206308
86892	2.7559667995097468
86893	2.4816407878659588
86894	2.1310619418496475
86895	1.7512989464965671
86896	0.4584081151114154
86897	1.183054521144314
86898	1.294482522091362
86899	1.6536514142950471
86900	1.9834164968558694
86901	2.129704909136478
86902	1.7738864112450954
86903	2.197936759781778
86904	1.8654216681490576
86905	2.736504339481305
86906	2.4483619013536386
86907	2.9011564935384
86908	2.7872855971356847
86909	2.282905823725544
86910	2.616657027583098
86911	0.46370896044825466
86912	1.2597658512596743
86913	1.3180087253125488
86914	1.911725921778539
86915	1.788564228648221
86916	1.8502132309547499
86917	2.0899753587064174
86918	2.214225146637081
86919	2.6371909297584075
86920	1.5883409583587547
86921	2.356552778954885
86922	2.676092860870117
86923	2.112711527871232
86924	2.6818297857992466
86925	1.9393617506798486
86926	0.4799593732807006
86927	1.2856725866253846
86928	1.3626943898027932
86929	1.374597395603527
86930	1.7185403690341423
86931	2.2393572738622995
86932	2.0501531650098745
86933	1.2417302444573086
86934	1.4995629363251135
86935	2.2557216140295355
86936	2.2813965021451237
86937	2.718145139612676
86938	2.969917675626716
86939	2.6704763619998575
86940	2.5600660147738385
86941	0.4403339641681048
