Frame	DIST TA from graftin pt [nm]
42600	1.890127508926316
42601	2.034371647462675
42602	2.911275493662528
42603	2.7874723317012498
42604	1.6293633726090682
42605	2.981036061506131
42606	3.027496655654636
42607	2.811682947986844
42608	2.5720935052987435
42609	2.945153646246662
42610	3.059504698476538
42611	2.735650562480518
42612	3.281045717450459
42613	3.158767322865046
42614	3.0695737489104222
42615	2.7419549595133788
42616	2.6777313158717027
42617	1.6364647872777474
42618	2.8936191871080754
42619	3.065573682037345
42620	3.1136212036790853
42621	2.3095863265961727
42622	3.0570943721121853
42623	2.4940260624139423
42624	2.470732280114538
42625	3.155900030102347
42626	2.886270084382263
42627	2.03621560744436
42628	0.5348654036297376
42629	3.060421702968401
42630	2.2569029664564675
42631	2.9065699716332305
42632	1.908800932522826
42633	2.3641856949063857
42634	1.6762141867911742
42635	2.450425677305881
42636	2.5022120213922694
42637	1.3071227945376818
42638	2.3492188063269026
42639	2.4756849557243754
42640	2.628614463933424
42641	3.5327623752525446
42642	3.000041499712961
42643	2.7624992307691234
42644	1.9006822459317076
42645	3.1260353484885606
42646	3.2767280936934644
42647	2.406519062878998
42648	3.1625559283592133
42649	1.7240110208464479
42650	2.569404794889278
42651	0.9655847968977137
42652	1.6947253464794836
42653	2.1482015734097213
42654	1.333405789697943
42655	3.162518932749653
42656	1.931670002873162
42657	2.661430630318965
42658	2.0376687660166986
42659	3.106968458159821
42660	2.8045543317967656
42661	1.6069362152867173
42662	2.86017936500493
42663	2.109066144055232
42664	3.363540099359603
42665	3.2172116809436084
42666	2.9427177914302267
42667	2.632339453793904
42668	2.9637653415882963
42669	2.7564769180967184
42670	2.5482705900276734
42671	2.518763784081388
42672	3.2842123865548007
42673	2.5994251287544334
42674	2.029481707234635
42675	3.082509853998849
42676	1.9950927296744891
42677	2.349890422977211
42678	2.9301404403202285
42679	3.1116392785797062
42680	2.835671525406287
42681	2.8417427751293727
42682	2.3605338379273446
42683	1.767265401687021
42684	0.7532615747534179
42685	2.6578547740612164
42686	3.2997083204428836
42687	3.3094244212551516
42688	2.4906984964061785
42689	3.3514541620019234
42690	2.7464313208234428
42691	1.5237253689559682
42692	3.0528714352229125
42693	3.084388594194971
42694	2.817576973216528
42695	2.717291666347214
42696	2.0065736966281604
42697	2.5437951961586847
42698	3.0615396453418655
42699	2.1189152885379827
42700	3.1149004799511677
42701	2.8179661105130376
42702	2.4822701303443955
42703	1.379645244256652
42704	2.433252350250587
42705	1.8139277824654425
42706	1.9507388343907035
42707	2.752527747362413
42708	3.0471143726483247
42709	2.964004554652371
42710	2.0082572046428706
42711	2.5517541025733648
42712	2.744106047513472
42713	2.2857814856193057
42714	2.2092396882185503
42715	2.6512791252525654
42716	2.362488941773062
42717	2.027245915028565
42718	1.3894768799803756
42719	2.348433946271432
42720	2.4417129233388626
42721	3.121924726831185
42722	2.70157657674181
42723	2.18895728601542
42724	2.691244136082787
42725	2.892170983880444
42726	2.486421323911131
42727	2.1992837470412963
42728	0.8282572064280498
42729	1.3589955849817896
42730	2.478177152666854
42731	2.118265328045567
42732	2.1609620542711956
42733	2.622988181444973
42734	2.126327115003712
42735	3.046745476734149
42736	2.0948914053000447
42737	2.796971397780107
42738	3.1505750268800155
42739	2.171071164195223
42740	1.9854815536791075
42741	2.950367604214771
42742	2.5821713730889355
42743	2.1127011146870727
42744	1.8622354845722375
42745	2.110497571664084
42746	2.935509155155199
42747	1.8361451467680847
42748	2.7362772154882267
42749	1.4800121621121913
42750	2.9207945836706783
42751	2.4481327578381022
42752	3.092446442543507
42753	2.009622352582695
42754	2.606364134191537
42755	2.3179745468835486
42756	2.9436480767917876
42757	1.619129704501775
42758	2.1001278532508407
42759	2.9758744933212493
42760	3.312669165491774
42761	1.3845161609746557
42762	2.598675624236316
42763	2.959461606441279
42764	2.6918837270580616
42765	3.2791819101721105
42766	2.5941328030769757
42767	2.9182551293538412
42768	3.0177995294585105
42769	2.5373988649796453
42770	1.586107814746522
42771	2.5931099089703076
42772	2.4647405542977534
42773	2.913401105237656
42774	2.6225043374606667
42775	2.7748026956884697
42776	2.818455782871183
42777	1.9951147836653407
42778	1.3998021288739355
42779	2.5272239710797324
42780	2.2151139925520753
42781	2.693778944160042
42782	2.4904973398901666
42783	3.2476603886490376
42784	2.9496582852933972
42785	2.586397881223998
42786	1.4864810795970402
42787	2.3571550649034525
42788	2.4687707467482682
42789	3.060439674295182
42790	2.236249315259818
42791	2.9563397977905064
42792	3.14639873506204
42793	2.669994007483908
42794	2.5541570037881365
42795	2.395765639623374
42796	2.9982364816671794
42797	2.914737895591985
42798	2.8235557370096283
42799	1.6068185958595302
42800	1.1862929655022012
42801	1.8175186381437765
42802	1.4950013377920446
42803	2.8941727660939676
42804	2.5041192064276814
42805	2.371877104742149
42806	2.964456273922758
42807	2.25281890084401
42808	1.9554562127544561
42809	2.734352757052391
42810	3.3081881748171447
42811	2.369943037290141
42812	1.512519751937142
42813	2.940504888620319
42814	2.609228430015279
42815	2.5738370189271906
42816	2.254631011939647
42817	3.213661618776935
42818	2.3184266216553007
42819	2.5067816019749323
42820	1.688273082175983
42821	1.9461307766951315
42822	2.483580077227229
42823	3.115786578056976
42824	2.0912565600614395
42825	3.0579095800889853
42826	1.734400472785914
42827	3.225114261541752
42828	3.0006167699324733
42829	1.8164770849091376
42830	1.8913762185244882
42831	1.5413792524878487
42832	2.5314339809681004
42833	2.4618068567619207
42834	2.9394696800613596
42835	3.0947817370535247
42836	2.754615944192584
42837	2.1890998149924576
42838	3.037777641632121
42839	2.318840658605071
42840	1.7695996722422864
42841	2.3022376071986983
42842	2.9262980025964525
42843	2.21555839462651
42844	3.063898333822451
42845	2.4273347523569977
42846	3.23673492890598
42847	1.156337753426741
42848	2.387712084820949
42849	2.5348897411919156
42850	1.7544141472297838
42851	2.2049605438646744
42852	2.5563274438146597
42853	3.1527600606452744
42854	2.3290440098890324
42855	2.0129083436659494
42856	2.190055250444608
42857	2.745900762955572
42858	2.0002152384181047
42859	3.1348081280997064
42860	2.9767225265382047
42861	2.2203571784737717
42862	1.663952823850483
42863	2.6224387504763573
42864	3.1467918583852987
42865	2.7473951299367187
42866	2.3627272377487833
42867	2.8372793306264343
42868	1.9170401665066892
42869	3.196787919146342
42870	3.17248814024576
42871	3.009622567698479
42872	3.1369099445154607
42873	2.821295801577712
42874	1.675387716321215
42875	2.8283991938904287
42876	1.808512648559586
42877	2.807483036458101
42878	3.0692143945967727
42879	2.8992064431495765
42880	1.8881043403371542
42881	1.806189912495362
42882	2.547366875815101
42883	3.0048841907800683
42884	2.7998903549960605
42885	2.170805380498214
42886	2.1956072053079065
42887	2.4732015688172284
42888	1.8606281197488153
42889	2.4536678666844884
42890	2.40935800577664
42891	3.0004961256432203
42892	2.030209841371082
42893	2.492167329855682
42894	2.411314371872732
42895	2.6655524755667432
42896	3.2369385227402723
42897	2.841744182715961
42898	3.03138747110956
42899	2.9416004147402486
42900	2.2689867782779163
42901	3.0922912217318714
42902	3.2191870091686194
42903	2.2994094894124424
42904	1.8359087667964324
42905	2.0740284472494586
42906	1.0803582739073176
42907	2.02024874706062
42908	2.951183321991369
42909	2.192519099118636
42910	2.4260065952095027
42911	2.3159414932160973
42912	3.086121676149532
42913	2.4776559486740695
42914	2.480355014912182
42915	2.8838540184967743
42916	3.1413030735667617
42917	2.759691287082669
42918	2.2090328200368594
42919	2.3269849591262943
42920	2.7203648652340724
42921	2.693625809202162
42922	3.0737184321274436
42923	1.6560978231976513
42924	2.5364595403830106
42925	2.4372609626381827
42926	3.2072598896877693
42927	2.5139550513085953
42928	1.341153607906269
42929	1.8217598634287666
42930	1.7352146841241258
42931	2.440530679995639
42932	2.795111625677942
42933	2.7410381245068454
42934	1.6376876991661127
42935	2.7994290489312266
42936	3.0893232268572985
42937	3.1513668463065376
42938	2.6859011523136873
42939	2.8956184140870493
42940	2.690042007106955
42941	3.1864784637590122
42942	2.973170193581254
42943	1.572181923315494
42944	0.8553911386026849
42945	1.9953410736012016
42946	2.8320151835751166
42947	3.38780312296922
42948	3.1571228990965814
42949	2.5102547679468707
42950	1.927967582715022
42951	2.8432829616483812
42952	2.2999626083917084
42953	2.7714056000520757
42954	2.071641378231282
42955	2.634264033843227
42956	2.7498554507464563
42957	3.438418968072389
42958	2.7268540481661274
42959	2.0080888924547167
42960	2.7924451650838193
42961	2.8947255483033283
42962	3.215437917298361
42963	2.4397149423651947
42964	2.9764806399504775
42965	3.2021819123841184
42966	3.150288399496152
42967	2.9044562313796383
42968	2.5514611500079742
42969	2.834849202338633
42970	3.105854632786278
42971	2.5851121832524
42972	2.8464860793617093
42973	2.127901548474459
42974	2.785738501726248
42975	2.3379285703374273
42976	1.9876893620483065
42977	2.2603758537022123
42978	2.7621792121439173
42979	1.918184037051711
42980	2.0718643778008237
42981	2.4604863340404863
42982	1.6280608096751172
42983	2.792254107347683
42984	2.6959278551177897
42985	2.228576675817994
42986	2.03245885567211
42987	3.0262805554012986
42988	2.785416844926448
42989	2.601947347660976
42990	2.2717830002005046
42991	2.3694670286796544
42992	2.784209403044247
42993	2.291733841439712
42994	2.5087191951272665
42995	3.250151688767771
42996	3.1853750171683095
42997	1.5197111567663102
42998	2.373947345667134
42999	1.8164242345883854
43000	2.4317789784435604
43001	1.8623184475271661
43002	2.3470198124430066
43003	2.4280862834751167
43004	2.7281711823124315
43005	2.975049243289932
43006	1.9988269059625894
43007	2.702935626314471
43008	2.349080245542923
43009	1.6784352832325693
43010	2.5058477607388667
43011	2.8000153571007425
43012	3.163725177697957
43013	2.345724834672641
43014	1.600106558951616
43015	2.32954695166249
43016	2.696748041623468
43017	2.9448302158189037
43018	1.9377458553690707
43019	2.644029689697149
43020	2.5242135408875357
43021	2.786958377873628
43022	2.421848261142719
43023	2.7679571889752905
43024	2.6460423277037757
43025	2.6211999160689725
43026	1.9337155943933453
43027	2.630998669707
43028	1.8273108657259167
43029	2.2698662956218367
43030	2.526293332137028
43031	2.6766639684502795
43032	1.551767379474127
43033	1.9633914535822972
43034	2.1784978769785424
43035	2.0330243481080124
43036	2.052776168996513
43037	1.6847483491607869
43038	2.3518618156686038
43039	2.529686541846639
43040	2.0512927631130577
43041	2.5701657534096918
43042	2.0544286310310227
43043	2.4341986361018297
43044	3.284646860775144
43045	2.593643383350921
43046	2.7728927133951684
43047	1.7330011540677057
43048	3.3467959304385455
43049	1.3512179690930646
43050	1.9687498571428486
43051	2.0759000457632815
43052	2.863412474653272
43053	2.185388981394387
43054	3.0155191924443123
43055	2.0703526269696164
43056	2.6271703408800904
43057	2.747738342710237
43058	1.670588519055484
43059	2.4503456898976497
43060	2.1156665616301633
43061	2.90690660324682
43062	1.6594016994085534
43063	2.6144804455187614
43064	2.4847176902014394
43065	2.706094972464939
43066	2.464493862844865
43067	2.6173413992064556
43068	2.4026556141070263
43069	2.391847403159325
43070	2.307738503383779
43071	3.055499959090167
43072	1.8002969199551495
43073	1.704132037137969
43074	2.4643248568319884
43075	2.8834864313882265
43076	3.1328854112463147
43077	2.048051513024024
43078	1.456949209821667
43079	2.7571677497025795
43080	1.8240487932070208
43081	1.8693900074623264
43082	2.574194437100662
43083	2.8936813922752442
43084	1.8845705080999202
43085	1.1043178890156586
43086	2.4403700539057573
43087	3.1216599750773595
43088	2.992736206216645
43089	0.9125541079848356
43090	2.225745043799937
43091	2.3197674452410078
43092	2.7426529127835324
43093	2.2500902204133926
43094	3.0176210829062007
43095	3.1887238826841036
43096	2.0071332790823835
43097	1.7614190302139932
43098	3.087662384393732
43099	2.8290516078714445
43100	3.349176913810315
43101	1.4921474457974975
43102	2.147404712670622
43103	2.8640415499779293
43104	1.636566222308159
43105	2.835434005580097
43106	2.7778419681472157
43107	1.9705445947757676
43108	2.4231097787760265
43109	2.4990292115139434
43110	2.0594474987238707
43111	2.423631366359167
43112	2.9898717363793392
43113	3.107843142759942
43114	2.601436910632275
43115	1.9158781276479988
43116	2.729385645158998
43117	2.687043914788143
43118	3.3527460386972314
43119	1.1928323436258754
43120	2.3826510445300197
43121	2.770591633568545
43122	3.0328874031193447
43123	3.119244459801126
43124	2.4840436791650813
43125	1.646101151205481
43126	2.511524238385926
43127	2.8827081017682006
43128	2.2735973698084715
43129	2.742907581381476
43130	2.9859413925929603
43131	2.5709620767331387
43132	3.2508229727255182
43133	1.6013669161063606
43134	3.0761414141745838
43135	2.2360093917512978
43136	1.0090287409187106
43137	0.5077272890046376
43138	1.8991113711417755
43139	3.031444045335491
43140	2.3833317016311417
43141	2.627915143226661
43142	1.9903293697275317
43143	3.1531693579635074
43144	3.1503120480358766
43145	2.6239047238800435
43146	1.430792088320315
43147	2.5158159710121915
43148	3.067176225781628
43149	2.4454469939052075
43150	3.226600378106967
43151	2.8620487417233154
43152	3.080407440583151
43153	2.1294971237360225
43154	2.7023606347044047
43155	2.9683768291778567
43156	2.964921078207647
43157	2.4748145385058673
43158	2.7102933420572786
43159	2.8016041833206913
43160	2.2464371791795115
43161	2.102277812278861
43162	2.264281342943053
43163	1.9502584444119173
43164	2.754133802123636
43165	1.7137992881314892
43166	2.7726655045280895
43167	2.354590834943514
43168	2.8171661292866634
43169	2.166607024820145
43170	1.934402233249333
43171	1.8158986755873832
43172	2.9679924191277847
43173	3.1957233922853856
43174	2.817236411805015
43175	2.596812276619163
43176	2.4227075762460517
43177	2.5301211433447217
43178	2.9461154084658667
43179	3.2772880556948305
43180	2.603484011857959
43181	1.6738413903354166
43182	2.7471079338096636
43183	2.378300443594119
43184	3.358357485438382
43185	1.6067809433771612
43186	3.1498930140561914
43187	2.834990828909329
43188	3.295941291952877
43189	2.5834964679673944
43190	2.128039708276141
43191	1.9233657998415195
43192	2.180580885910909
43193	2.6600483078320214
43194	2.7843494751916493
43195	3.063076231503227
43196	2.17431506456631
43197	3.436012805564032
43198	3.100807959226113
43199	1.848901295364358
43200	3.1931529872525686
43201	2.441422536145677
43202	2.9916538904091152
43203	1.7052026272557752
43204	2.451006731936899
43205	2.1881355076868516
43206	2.9912686271881355
43207	3.151005236428526
43208	2.2327436037306216
43209	2.898748178093432
43210	2.7907681738188135
43211	2.4512611040034065
43212	2.7043176588559255
43213	1.7234387137348426
43214	2.5432084067177816
43215	1.3919026546422022
43216	2.2852476889825297
43217	1.5996233931772819
43218	2.4165814697626042
43219	2.2892315304485935
43220	2.100486848328263
43221	2.317118469133591
43222	2.860141604886022
43223	1.0923099377008336
43224	2.455206304977245
43225	2.613045349778682
43226	2.787115713421311
43227	3.077446181495298
