Frame	DIST N0 from grafting point [nm]
54852	2.3451921030056377
54853	0.8651219567205577
54854	1.7199915697467845
54855	1.565691540502154
54856	2.5008696487422135
54857	1.9689667341019295
54858	2.3814350715482493
54859	1.670018562771086
54860	0.9159617895960511
54861	1.60306799606255
54862	1.3726037301420968
54863	2.1248258752189577
54864	2.466117799295081
54865	2.1015606105939457
54866	1.906758768171789
54867	0.9354640559636695
54868	1.5662228449361888
54869	1.5879578080037253
54870	2.3166622541924413
54871	1.838735978872443
54872	2.327172963060546
54873	2.148008845419403
54874	0.9358274413587135
54875	1.595012539135661
54876	1.5811312405995883
54877	2.1523591707705285
54878	2.4232220286222224
54879	2.398072767870064
54880	1.6276476891514344
54881	0.9083143728907963
54882	1.6721330688674283
54883	1.6948586961749885
54884	1.8066734624718437
54885	1.6725686831936084
54886	2.0518801134569213
54887	2.5300377467539876
54888	0.8406604546426638
54889	1.2477491735120485
54890	1.7909329970716434
54891	1.801181279049951
54892	2.0592246113525356
54893	2.6442758933212756
54894	2.3091316549733643
54895	0.9022893105872436
54896	1.7133140400988958
54897	1.3691508317201582
54898	2.321458593212466
54899	2.2678026810108487
54900	2.0234554603449983
54901	1.8211490878014354
54902	0.9013972487200094
54903	1.603227058154897
54904	1.6526720787863527
54905	2.3604412723048194
54906	1.996427058522299
54907	2.3084245710007503
54908	2.239838833487801
54909	0.9721800244810653
54910	1.50651983060297
54911	1.6282610355836695
54912	1.6799812498953686
54913	2.032759946476711
54914	2.289615688276094
54915	2.3473178310573966
54916	0.8971393425772856
54917	1.5205291841987163
54918	1.5816579908437867
54919	2.3511573745710854
54920	2.395815936168721
54921	2.213150469353587
54922	1.9430481208657724
54923	0.9319452773634295
54924	1.4544232533894657
54925	1.3185924313448765
54926	1.9343476936683321
54927	1.8254109126440545
54928	1.7500197141746716
54929	2.135633863750991
54930	0.9090951545355421
54931	1.089596714385648
54932	1.7217720522763758
54933	1.9528466401640476
54934	1.6553709554054652
54935	2.5285832001340207
54936	2.3266286768627267
54937	0.8425853072538089
54938	1.6889271742736567
54939	1.5261438333263333
54940	2.3282435439618436
54941	2.486134750973888
54942	2.2972553188533453
54943	1.7903893431318207
54944	0.9700871094906897
54945	1.711425721438122
54946	1.7193085819596194
54947	2.370699053022124
54948	2.3737710504595833
54949	2.531402773167477
54950	2.1816601476857005
54951	0.9408942554825158
54952	1.3070099464043887
54953	1.5054760044583895
54954	1.8702259221815998
54955	1.2293091555829263
54956	2.3990002084201674
54957	1.900560180578348
54958	0.9672476415065587
54959	1.7477219458483644
54960	1.6895804212880803
54961	2.602049576775967
54962	2.20343595323304
54963	2.033854714575259
54964	2.32139397776422
54965	0.8584975247489084
54966	1.6595095661068087
54967	1.5976820710016106
54968	2.352124784104789
54969	1.9955495483700736
54970	2.3084029111054267
54971	2.2633455326131693
54972	0.8746336375877598
54973	1.5512378927811188
54974	1.3599716908818318
54975	2.1681314535793277
54976	2.202061988228307
54977	1.649351387667287
54978	2.112225840197962
54979	0.9521943079014866
54980	1.626449814780648
54981	1.7584916832331035
54982	2.2148503335440086
54983	2.2506863397639365
54984	1.7981370915478059
54985	2.547038672654972
54986	0.9606175097300711
54987	1.6850234419734345
54988	1.7706391501375973
54989	2.037814760963321
54990	2.108965149071932
54991	2.2353977274749157
54992	2.5618510885685786
54993	0.947500923482396
54994	1.6137843722133347
54995	1.6500875734335996
54996	2.165036027413863
54997	2.2051351432508612
54998	1.87944380070275
54999	2.374464781798203
55000	0.9077036961475924
55001	1.5800702516027578
55002	1.5527105332289062
55003	2.1542379162942993
55004	1.6121380213865038
55005	1.9617815882508431
55006	2.182774610444239
55007	0.92540423599636
55008	1.6174813754723725
55009	1.6077580663769058
55010	2.2224774464547443
55011	2.355376827601053
55012	1.7501231385248288
55013	2.2997975997900326
55014	0.9273348909644245
55015	1.4869371203921173
55016	1.743235497573405
55017	1.7783703213897848
55018	1.9282110880295227
55019	2.4123411864825433
55020	2.1911973895566805
55021	1.007049651208918
55022	1.551677801607021
55023	1.6970786664147344
55024	2.328066365033439
55025	2.2404334402074966
55026	2.2335380005721843
55027	1.89192520993828
55028	0.9522825211039007
55029	1.4085822659681626
55030	1.5836745246419794
55031	1.6289103719971825
55032	2.10726861125961
55033	2.4014516443184957
55034	1.657268535874618
55035	0.9225540634564473
55036	1.5803993166285593
55037	1.161906622754165
55038	2.3638020221668365
55039	2.0477475430335677
55040	1.2682795433184268
55041	1.9850906780295936
55042	0.9264113557162401
55043	1.5109784909124306
55044	1.5587164591419473
55045	1.4717734200616612
55046	2.0327090298417057
55047	1.627044559930675
55048	2.253285157275928
55049	0.9075362251723075
55050	1.7463038109103453
55051	1.5443901709088916
55052	2.06319800310101
55053	2.541680743130419
55054	2.3987075686710986
55055	1.699815872381475
55056	0.8399083283311357
55057	1.5696525093153593
55058	1.5575987930144268
55059	1.8867615111613887
55060	2.4091542084308344
55061	1.8787115265521748
55062	1.9890774243352107
55063	0.9062157579737844
55064	1.6080702720963407
55065	1.5796825630486697
55066	2.254659841306444
55067	1.3886561849500378
55068	2.0227889163232047
55069	2.192007983562108
55070	0.8670374847721406
55071	1.7949267394520598
55072	1.464275930280901
55073	2.1400287381247947
55074	2.419267037761643
55075	1.8791705617106709
55076	2.057293610547605
55077	0.9987216829527655
55078	1.422174039982449
55079	1.7975007649511596
55080	1.9362140894023054
55081	2.080744337971393
55082	2.067006773090016
55083	2.089302754509266
55084	0.8468795664083542
55085	1.648318233837143
55086	1.34168476178274
55087	1.8168073645821663
55088	1.873801750452809
55089	1.6926411314865313
55090	1.8311190567519107
55091	0.9477146194926014
55092	1.7402522805616463
55093	1.428609463779377
55094	2.3835884711921214
55095	1.9081915522294959
55096	2.3107423049747453
55097	1.740368926406117
55098	0.9390473896454863
55099	1.4224447265183977
55100	1.5495160534825043
55101	2.0227441756188536
55102	2.055833407647613
55103	1.9541499430698754
55104	2.400817777341712
55105	0.9784549044284025
55106	1.506118853211791
55107	1.3223588771585406
55108	2.045517049550065
55109	2.328750952764165
55110	1.9381991641727658
55111	2.135683028916044
55112	0.9358108783295908
55113	1.7262123276121022
55114	1.6146801540862517
55115	2.311739821000627
55116	2.578858662276787
55117	2.4475763522309184
55118	1.7387547268088146
55119	0.9395190258850563
55120	1.485883239019812
55121	1.6993025039703789
55122	2.2430936226559983
55123	2.110363475802218
55124	2.0040261974335563
55125	2.4092116968004285
55126	0.9181971465867228
55127	1.3080833306788966
55128	1.8269028436126546
55129	1.9502774161641674
55130	1.8137293072561829
55131	2.318888958100406
55132	2.480740816772277
55133	0.8779948747003014
55134	1.5338533176285112
55135	1.277812975360635
55136	1.9741828689359058
55137	2.349956808113713
55138	1.9869167068601512
55139	1.845789262077336
55140	0.9108402713977876
55141	1.8032517849706955
55142	1.6526227639724675
55143	1.7370854901241903
55144	2.5619160798121405
55145	2.211336473719005
55146	1.9654887432900756
55147	0.9094195951264736
55148	1.6444759043537251
55149	1.6253215066564521
55150	2.3263699189939673
55151	2.202839304170871
55152	2.0599885922014245
55153	2.0123193086585425
55154	0.932965701406008
55155	1.548434693488881
55156	1.7429084887050157
55157	1.0145151551356928
55158	2.3723317643196555
55159	1.777909165283761
55160	2.36586918488745
55161	0.9275737167470853
55162	1.3757921354623286
55163	1.9436118439647352
55164	1.972858079031536
55165	1.8212031737288394
55166	2.4416996129745345
55167	2.5617047058550657
55168	0.8704045036648235
55169	1.559039768575514
55170	1.6961479888264475
55171	2.1946730963858796
55172	1.879008781246111
55173	2.020824336749734
55174	2.505818229640769
55175	0.8538114545963852
55176	1.5348674209846256
55177	1.6525453095149945
55178	2.2445781340822144
55179	1.6293219448592717
55180	1.6778501124951541
55181	2.442843629870733
55182	0.9026522032322318
55183	1.643054168309739
55184	1.6349033610583859
55185	2.190856909978379
55186	2.419924998837775
55187	2.220526739312094
55188	2.510306953342559
55189	1.0603329665722876
55190	1.8520296973860821
55191	1.88703497582848
55192	2.467261031994787
55193	2.3083167027078386
55194	2.357393475854206
55195	2.6247216995331133
55196	0.8054998448168678
55197	1.5136013345660104
55198	1.6042699274124685
55199	2.2385776734346354
55200	1.9521693061822296
55201	2.2257648123734937
55202	2.378473880453602
55203	0.8741098329157496
55204	1.6405541746617212
55205	1.3421464152617604
55206	2.200735786049748
55207	1.9979764763379995
55208	2.0040833316007585
55209	1.7660274629801191
55210	0.9643225601426118
55211	1.6741087180944976
55212	1.6965644697446671
55213	2.0722108966029498
55214	1.6375408391853945
55215	2.2237711213162212
55216	2.2076820423240275
55217	0.9671137471879927
55218	1.5303888394783849
55219	1.7937970899742253
55220	2.3325850466810416
55221	1.568718585342824
55222	2.1271156527090844
55223	2.337741431382007
55224	0.8187600381064063
55225	1.7187975447969392
55226	1.3955120923875932
55227	2.5284780006952805
55228	2.248193274609633
55229	2.0116706986979724
55230	2.260955107913466
55231	0.9906513009126883
55232	1.7974039612730366
55233	1.5268559198562257
55234	2.313664193438625
55235	2.3573599640275575
55236	2.0415112049655755
55237	2.1986354859321255
55238	0.8370537617142622
55239	1.4652678935948862
55240	1.4662735079104452
55241	1.9139365193234597
55242	2.2485664321962973
55243	2.3892729019515504
55244	1.8991179531561482
55245	0.8674133962534826
55246	1.4563931474708356
55247	1.6392955804247142
55248	1.9892827853274169
55249	2.0378640779011765
55250	2.354423496314971
55251	1.4180334974886903
55252	0.9404456390456614
55253	1.591312037282444
55254	1.7229796864734073
55255	2.151773686984764
55256	2.1733984908433146
55257	1.7920186940989196
55258	2.4977664022081836
55259	0.9157062847878675
55260	1.627342926368011
55261	1.5058207064587743
55262	2.5014549766086116
55263	1.9018101903186875
55264	2.183124595619772
55265	2.242570623191163
55266	0.9316834226280927
55267	1.6750946241929128
55268	1.547165795899066
55269	2.246325666505193
55270	2.383721669994212
55271	1.367777028612483
55272	2.4186295706453254
55273	0.92465020413127
55274	1.4062154884654054
55275	1.7967264677741022
55276	1.9167143762178023
55277	1.850730666520657
55278	2.5432221688244216
55279	1.9265256292092248
55280	0.955491496560804
55281	1.741449396336282
55282	1.686541431450767
55283	2.197196850534792
55284	2.5943648548344176
55285	2.5695303072740767
55286	2.194438652594325
55287	0.9823879070916965
55288	1.6870026674549148
55289	1.6756670313639321
55290	1.8753354366619324
55291	2.6047504678951503
55292	1.9329490422667652
55293	2.504541075726254
55294	0.8835524885370426
55295	1.5396928265079395
55296	1.2710959837872213
55297	2.143404068298836
55298	2.3852073285146527
55299	1.9639926170940667
55300	1.9291329658683485
55301	0.9221680974746387
55302	1.3174448755071304
55303	1.6284105747630058
55304	2.004548328177695
55305	2.1163650441263635
55306	2.216350378437485
55307	1.66481500473776
55308	0.8753519292261819
55309	1.7630791247133506
55310	1.4465413924253963
55311	2.2017543005521745
55312	2.193196069666366
55313	1.887580991639829
55314	1.4872007261967015
55315	0.888684983557165
55316	1.8168946034374145
55317	1.5441609372082976
55318	2.282487239832902
55319	2.163437542431025
55320	2.1715372435212834
55321	2.308525070255899
55322	0.9262235151409187
55323	1.509008614952212
55324	1.6909603780100821
55325	1.9783836837175923
55326	2.3505507865179167
55327	2.4125554915897784
55328	1.8846134882251082
55329	0.915024043399955
55330	1.5282715727252147
55331	1.5573422873601042
55332	1.8538470810722245
55333	2.13247203967602
55334	2.0735959104897943
55335	2.331828038256681
55336	0.9713717105207441
55337	1.6375023664105044
55338	1.8138693447985714
55339	1.9526243878431926
55340	2.4317865860309356
55341	2.100888859506851
55342	2.454555153179493
55343	0.972265910129531
55344	1.7535281577436967
55345	1.7270845375950796
55346	2.1530733847224073
55347	2.2622961786645006
55348	2.203627917775594
55349	2.073822798601655
55350	0.9332807723295304
55351	1.65467247514425
55352	1.7023783363283276
55353	2.145757442023675
55354	1.4112951498534931
55355	2.4269810464855333
55356	1.9851763145877
55357	0.916796596852321
55358	1.632909366743912
55359	1.678541628914813
55360	2.2126640052208546
55361	2.3205872101690113
55362	2.07369742247995
55363	2.248386310223402
55364	0.8461430139166779
55365	1.5320381849027094
55366	1.720510680001722
55367	1.7422654791965553
55368	2.455011812598871
55369	2.0883902891940465
55370	2.0875080838166817
55371	0.9190924871850479
55372	1.509061628960193
55373	1.6853186642294091
55374	2.051447781446069
55375	2.3932133210393074
55376	2.3802153263938086
55377	1.3478408659778796
55378	0.8622859154595984
55379	1.626353590090422
55380	1.4288484874191518
55381	2.19065309896387
55382	1.8758747292929723
55383	2.2963161803201246
55384	1.812944014579598
55385	1.029718893679242
55386	1.713527939661334
55387	1.9396561550955385
55388	2.391310519359627
55389	2.271053940354568
55390	2.6573366365592457
55391	2.191092421601608
55392	0.9225421399589295
55393	1.124283772007761
55394	1.6613828577423115
55395	1.7443984636544463
55396	1.8799718082992598
55397	2.6516049856643464
55398	1.7072978650487443
55399	0.9158007425199023
55400	1.8507371504349335
55401	1.4841091604056662
55402	2.3652426936785993
55403	2.434178300782422
55404	2.3706897730407492
55405	1.5402525766899422
55406	0.8662124450733807
55407	1.7345500857571112
55408	1.245218053193899
55409	2.173517425741051
55410	2.2591259371712757
55411	1.3712844343898898
55412	2.1596541389768893
55413	0.9786976039615113
55414	1.8472655466932721
55415	1.7549099692006982
55416	2.3066785645165235
55417	2.638372414955856
55418	2.2198653112294897
55419	1.7182144802090389
55420	0.9708537479970906
55421	1.762772815764978
55422	1.1260772620029176
55423	2.4179383780402675
55424	2.0628805103543915
55425	1.2881572109024595
55426	1.8214398150913464
55427	0.907312515068543
55428	1.6996555533401494
55429	1.7479053178018562
55430	1.9399469064899701
55431	2.2373636271290405
55432	1.932561253880456
55433	2.546929327641426
55434	0.9382798090122156
55435	1.3657448517201154
55436	1.590367567576752
55437	2.0828264450020813
55438	1.7690226115004863
55439	1.66375148384607
55440	2.126504643775788
55441	0.8783996812385588
55442	1.776199594640191
55443	1.0665856740084192
55444	2.5968721570381543
55445	1.6150173373682402
55446	1.235014574812782
55447	1.3898266078903512
55448	0.9616667822068082
55449	1.703279483819372
55450	1.4943112125658402
55451	1.9788375375457157
55452	2.467132951423572
55453	2.313103110542193
55454	1.988087271726266
55455	0.9086616532021158
55456	1.6849721065940542
55457	1.3249392438900756
55458	2.400683444354961
55459	1.982360966120955
55460	2.0056445348067062
55461	1.5460947577687485
55462	0.960478005994934
55463	1.6296849388762242
55464	1.7525307415278049
55465	2.3956731830531464
55466	1.7262100103984994
55467	2.4359527910039644
55468	2.4005755559865234
55469	0.8890371195850024
55470	1.5560273133849558
55471	1.6488884134470705
55472	2.014613114223174
55473	2.391552006543032
55474	1.6745629280501837
55475	1.963535077354107
55476	0.9467449498148891
55477	1.5798749950549884
55478	1.4925836659966478
55479	1.476235076131169
55480	1.8896904508410894
55481	2.0922719708489126
55482	2.2104019996371704
55483	0.8926527880424715
55484	1.6927120251241758
55485	1.0453401360322838
55486	2.1027995624880647
55487	2.0190321938988447
55488	1.8477018157700644
55489	1.2219120262932186
55490	0.8055594329408587
55491	1.513944847079973
55492	1.3028572446741793
55493	2.1809809719481708
55494	2.244643401522833
55495	1.559516271155896
55496	2.1637222557435605
55497	0.9481972368658318
55498	1.6807763087335577
55499	1.622773243555613
55500	2.2526382310526487
55501	1.9152477646508297
55502	2.262708553923819
55503	2.066673413967481
55504	0.9879579950584952
55505	1.6039470066058907
55506	1.3397813254408337
55507	2.311151444626683
55508	2.149634620115708
55509	1.7995313278740108
55510	1.1704738356751083
55511	1.001456439392144
55512	1.6964224120188913
55513	1.7641082733211118
55514	2.423330146719592
55515	1.9014468175576171
55516	2.7101618032877677
55517	2.150650366749554
55518	0.8806111514170096
55519	1.4441893920120004
55520	1.6300067484522838
55521	2.347816858274938
55522	1.8315343294625988
55523	2.27723802005851
55524	1.8347275002026857
55525	0.9100269226786616
55526	1.5364039182454563
55527	1.670582233833459
55528	2.0217366297319725
55529	1.8920763726657537
55530	2.2626060196154327
55531	2.4194714298788487
55532	0.9940392346381491
55533	1.8331322920073174
55534	1.5116553840078784
55535	2.694726331188383
55536	2.207055277966551
55537	1.9833068345568718
55538	2.1573321487429773
55539	0.9336894558684915
55540	1.7482385420759956
55541	1.7341444576505152
55542	2.3319629070806425
55543	2.4164511168240095
55544	2.5129303611520957
55545	1.5575946199188047
55546	0.9661345661966558
55547	1.0864055412229836
55548	1.703468813920582
55549	1.2979865176495475
55550	1.9326171374589403
55551	2.09456582613199
55552	2.424542431057866
55553	1.0111948378032805
55554	1.7775831907396067
55555	1.633498393020331
55556	2.367942144563503
55557	2.2488087957850023
55558	1.973380348539025
55559	2.168248371381841
55560	0.8975934491739611
55561	1.0771234841001287
55562	1.705364770364394
55563	1.63011993423797
55564	1.8517478230039868
55565	2.213790640507817
55566	1.8034397688861155
55567	0.9152343962067858
55568	1.5953961890389465
55569	1.6826960509848472
55570	2.127666797221782
55571	2.1812326790143226
55572	1.8653616271382882
55573	2.362936732119587
55574	0.8089678609190875
55575	1.6165073461014698
55576	1.3893610042030162
55577	1.9973710221188274
55578	1.7218272271049762
55579	1.6265626332852967
55580	2.1405254027925014
55581	0.9520367639960121
55582	1.6769713772154853
55583	1.5777750156470285
55584	2.3315226784228362
55585	2.0703183330106487
55586	1.996043586698447
55587	2.390835418844215
55588	0.8476084001471476
55589	1.2879421570862593
55590	1.7073520433700846
55591	1.838136556407061
55592	2.0666847848668204
55593	2.0124080103199784
55594	2.3842386625503744
55595	0.8499005824212641
55596	1.594930406005227
55597	1.7303748148883824
55598	2.347598560231285
55599	2.073307984839689
55600	2.520574934414766
55601	2.209014712490617
55602	0.857443875714323
55603	0.9876608729720943
55604	1.6164782708097247
55605	1.76823640953352
55606	1.360186384287095
55607	2.4713900946633256
55608	1.831754896267511
55609	0.9311100901612015
55610	1.7288085492616008
55611	1.6905933869502734
55612	1.801597624332359
55613	2.3548836489304494
55614	2.4860937230925133
55615	2.47300424585159
55616	0.993897882078438
55617	1.7809115643400162
55618	1.6255848178424919
55619	2.458695182408753
55620	2.5318044948218272
55621	2.030563222359747
55622	2.1343636053868598
55623	0.9121787105606007
55624	1.6425443677417053
55625	1.6665548295810741
55626	2.237504636866705
55627	2.4397038754734157
55628	2.2761495996528867
55629	2.2200389636220352
55630	0.8864818103040781
55631	1.6997746909517164
55632	1.498643052898184
55633	2.3713411816944414
55634	1.8640348709184593
55635	1.8337671607922272
55636	2.1580630203958315
55637	0.8994498318416639
55638	1.6218326054189445
55639	1.7746236220675031
55640	2.2310179291076957
55641	2.3997941578393727
55642	2.536866965372836
55643	2.1525682335294265
55644	0.873009736486372
55645	1.5882402211252544
55646	1.7177281507852191
55647	2.1116074445786563
55648	1.8607366820697662
55649	2.356424834362431
55650	1.9995942088333825
55651	0.9583391883879109
55652	1.9005015127591987
55653	1.7411967149061567
55654	2.152591693749651
55655	2.798264819490823
55656	2.5145244083126306
55657	2.0680244195850306
55658	0.9749871794028901
55659	1.941833412010412
55660	1.293438054179637
55661	2.1385754604409004
55662	2.539021268126754
55663	1.4249129797991167
55664	2.038624536298925
55665	0.9575186682253269
55666	1.0906080872614132
55667	1.813505445263401
55668	1.1808137024950196
55669	1.7272365211516327
55670	2.199717027256004
55671	2.143299792376236
55672	0.8105368591248631
55673	1.714066801498705
55674	1.5513365205525202
55675	1.6496532969081688
55676	2.536440222043485
55677	1.9836063117463605
55678	2.1815521996963536
55679	0.9827369943174035
55680	1.8280136760976364
55681	1.4579852536977171
55682	2.1658728032827765
55683	2.6698325790206376
55684	2.1949380401277865
55685	1.7355762731726863
55686	0.8284624312544294
55687	1.3960505005192325
55688	1.6500709075673086
55689	2.0294085345242827
55690	2.1659005055634486
55691	2.2192444660289246
55692	2.3355551802515833
55693	0.9642510046663129
55694	1.6094461780376497
55695	1.664874169419419
55696	2.2373439610395143
55697	2.182489862519411
55698	2.2608363496723927
55699	1.8118460199476094
55700	0.939979787016719
55701	1.7877340406223745
55702	1.4005191894436875
55703	2.1228539751947144
55704	2.473070561063716
55705	1.814327974760903
55706	1.9486931518327864
55707	0.8479068345048298
55708	1.551363593745834
55709	1.5668161985376587
55710	2.289491865021582
55711	1.9261272024453606
55712	2.2171971044541796
55713	2.2409825969873136
55714	0.946260534947959
55715	1.7816772996252728
55716	1.498162874990565
55717	2.3968314500606804
55718	1.8789132497270886
55719	2.37325641261116
55720	2.274836917231649
55721	0.935539416593443
55722	1.5023827741291496
55723	1.712119738803335
55724	2.1470111783593513
55725	1.5198746658853208
55726	2.333678641115781
55727	1.8583543795519728
55728	0.9242391465416296
55729	1.3549782286073817
55730	1.8028080874014285
55731	1.679396915562247
55732	1.962362351860636
55733	2.5658996472972198
55734	2.265513186896074
55735	0.8706376973230561
55736	1.1715912256414414
55737	1.2536052010102665
55738	1.5366020955341706
55739	1.809029850499991
55740	1.9929568485042508
55741	1.3217617031825342
55742	0.8872051622933674
55743	1.6112336888235677
55744	1.7967108838096384
55745	1.837185075053681
55746	1.9047674398729086
55747	2.58791499087586
55748	2.5775306011762495
55749	0.8171915320168185
55750	1.5818090908829654
55751	1.4410777217069153
55752	1.9055374569921184
55753	2.048283427653505
55754	2.020956456730328
55755	2.100673463439759
55756	0.8946641828082775
55757	1.2859758940197905
55758	1.7956051904580828
55759	1.9336755156954344
55760	1.765161182441989
55761	2.137964920198646
55762	2.53915615904182
55763	0.9367267477765346
55764	1.7623960962280858
55765	1.7879647647534895
55766	2.169959907463729
55767	1.9110805843815184
55768	1.9544063037147619
55769	2.570436927839312
55770	0.9567721776891288
55771	1.7036675145109732
55772	1.382941068881824
55773	2.144235528107863
55774	1.8901822663436467
55775	2.043531257407137
55776	2.003564323898787
55777	0.9150174861717135
55778	1.5895216261504608
55779	1.652300820068791
55780	2.498510556311502
55781	1.5325566873691865
55782	2.3377025045971958
55783	2.1856092971983836
55784	0.9084993120525708
55785	1.581053446281939
55786	1.4818059926994478
55787	2.183628860406455
55788	2.150868894191371
55789	1.7701200524258205
55790	2.2212845382795985
55791	0.925407477817204
55792	1.5702751351275968
55793	1.4165440339078765
55794	1.728053529263487
55795	1.8490400212001852
55796	1.8590357715762211
55797	1.941616336972885
55798	0.8759275084160792
55799	1.5878907393142618
55800	1.7092866933314614
55801	2.0819800671476187
55802	2.294873852742238
55803	2.1957718460714406
55804	2.302227834077244
55805	0.9540681317390275
55806	1.7758093929248113
55807	1.2264171394757943
55808	2.005681928920928
55809	2.1502209188825194
55810	1.9564789802090876
55811	1.7733208959463551
55812	0.9034876866897532
55813	1.5425579405649559
55814	1.8119743375666213
55815	2.3913933177124984
55816	1.5020449394076052
55817	2.4265028332973375
55818	1.7129103887827912
55819	0.9534804665015408
55820	1.4218459832204042
55821	1.6971803086295785
55822	1.7449289383811575
55823	2.0027972937868683
55824	2.3887948844553386
55825	2.157635279652239
55826	0.8992824917677436
55827	1.6740456983009762
55828	1.6635167567535962
55829	1.9781579815575911
55830	1.8928985709752135
55831	2.395636449881325
55832	1.428326643313777
55833	0.917272587620495
55834	1.562058577646817
55835	1.697939044842304
55836	1.4332850379460453
55837	2.468454982372576
55838	2.064681573512005
55839	1.9394991621550128
55840	0.9271359123666802
55841	1.2619675114677062
55842	1.248947556945447
55843	1.8765430983593185
55844	1.81966700250348
55845	2.131009385244466
55846	1.400782995327967
55847	0.976602785169076
55848	1.4073823219011963
55849	1.756897549659626
55850	1.6447765805725705
55851	2.2746382129912446
55852	2.3424664351917577
55853	2.4278459588697117
55854	0.8908613809117548
55855	1.7558160495906174
55856	1.4445722550291518
55857	2.195152158735243
55858	2.6237240708580596
55859	1.3608886802380273
55860	2.2930926714810287
55861	0.903383639435649
55862	1.627225245625204
55863	1.491059354955394
55864	1.955250879043405
55865	2.4984038904868857
55866	2.285900479023529
55867	1.8476931563438808
55868	0.8973967907230349
55869	1.620705093470125
55870	1.4526090320523262
55871	1.7593370910658364
55872	2.3310628477156072
55873	1.3146086870243954
55874	2.2277208083599698
55875	0.9323143246781128
55876	1.6276956103645455
55877	1.471828114964518
55878	1.6485220653664299
55879	2.075145778011754
55880	2.327564607051758
55881	1.4081207334600259
55882	1.0179140435223348
55883	1.7491557963772122
55884	1.6640585927184133
55885	2.260173665893839
55886	2.1966982041236296
55887	2.148818745264475
55888	2.107661500336331
55889	0.9809531079516475
55890	1.7998838851437091
55891	1.3807074273719229
55892	2.0522533956604865
55893	2.555603451241994
55894	2.23096839959691
55895	1.6553724656402853
55896	0.904129968533287
55897	1.7992804117201997
55898	1.544642677126333
55899	1.8685660277335663
55900	2.3405319908089304
55901	1.5354286046573444
55902	2.0605188666935343
55903	0.9145496159312487
55904	1.6924423180717252
55905	1.775474302827277
55906	1.5928935934330275
55907	2.260444867719622
55908	2.5651483387905665
55909	2.5618667022310095
55910	0.911244204371148
55911	1.5150267324374194
55912	1.5979289721386274
55913	1.463907442429335
55914	2.09397349553427
55915	2.0701113496621426
55916	1.9317272064139939
55917	0.8746919457729103
55918	1.4976711922181036
55919	1.384301267788193
55920	1.8856866123510545
55921	1.7629639814811882
55922	1.7293331084553945
55923	2.0213334707563706
55924	0.8333480665364277
55925	1.6511656488674926
55926	1.427775192388495
55927	2.1099909952414513
55928	2.386068104644124
55929	2.2713073327931665
55930	1.7152005713618446
55931	0.9269023681057237
55932	1.6159761755669555
55933	1.6402316909510082
55934	1.2078911374788701
55935	2.4794152536434866
55936	2.088709888902718
55937	2.361651117332956
55938	0.9015680784056194
55939	1.352831844687283
55940	1.6539304701226127
55941	1.770148298872159
55942	1.7130986544854898
55943	2.001460966394298
55944	2.5449343802935296
55945	0.9402478396678167
55946	1.6346999724720155
55947	1.7253944476553758
55948	2.448844217176748
55949	2.3913571460574463
55950	2.364575860487459
55951	2.313816976340179
55952	0.9220596509987853
55953	1.6931739426296415
55954	1.6867957789845227
55955	2.2004317758112797
55956	2.2305059964052982
55957	2.2886576851945377
55958	2.1541209343952823
55959	0.8506285911018945
55960	1.6453650050976507
55961	1.680058629929324
55962	1.7568155850856964
55963	2.200684666189137
55964	2.2926432343476373
55965	2.249546398721305
55966	0.9271148796130955
55967	1.6543149639654513
55968	1.7081768058371454
55969	2.312065959266736
55970	2.300850712236672
55971	2.114143561823555
55972	2.316369789131263
55973	0.905062981233903
55974	1.4828961528036912
55975	1.70016999150085
55976	2.405012681879243
55977	1.442383097516052
55978	1.878679589498963
55979	2.576440373849158
55980	0.9613537330244285
55981	1.734413157237919
55982	1.9247849230498477
55983	2.182304515873072
55984	2.3117354952502684
55985	2.1063617922854583
55986	2.236941438661283
55987	0.9137532489682341
55988	1.4785249406080392
55989	1.307178258693129
55990	1.7208012668521617
55991	2.087576585421482
55992	2.142112508716572
55993	1.5543596752360755
55994	0.9154916711800274
55995	1.8380982019467829
55996	1.4628649971887353
55997	2.2518696676317633
55998	2.197388905041615
55999	1.969854309333559
56000	2.1085883903692526
56001	0.889634756515282
56002	1.37569836810254
56003	1.5070583930292851
56004	2.0544171922956664
56005	1.6471472308206052
56006	2.15799953660792
56007	2.076444316614345
56008	0.9027397188558857
56009	1.3367984141223392
56010	1.668468159720168
56011	2.148064710384675
56012	2.1071044112715445
56013	1.7588024334756895
56014	2.180591204237971
56015	0.9134079044983135
56016	1.5203348315420528
56017	1.6004880505645807
56018	1.3143736150729766
56019	2.3355320592961264
56020	2.1794515365109635
56021	1.957024782673945
56022	0.9342601350801598
56023	1.6271653265725654
56024	1.6219161507303643
56025	2.241674820307351
56026	2.0102940083480316
56027	2.3083476774524216
56028	2.1647286204048775
56029	0.874670223570004
56030	1.5486410171501968
56031	1.6552129772328399
56032	2.0784580823293024
56033	2.3025744287644634
56034	2.081759111905123
56035	2.218127814171221
56036	0.8828504969699007
56037	1.7029776862895165
56038	1.5490816634380502
56039	2.406279493325744
56040	2.282564566447134
56041	2.3739420801696056
56042	1.9499120492986348
56043	0.8753850581315622
56044	1.6214826548563501
56045	1.5706746957915894
56046	1.986082828081447
56047	1.8107802185798263
56048	2.216430463605841
